Date,Open,High,Low,Close,Volume,future_close_2m,return_2m,future_close_3m,return_3m,future_close_4m,return_4m,future_close_5m,return_5m,future_close_6m,return_6m,future_close_8m,return_8m,future_close_12m,return_12m,future_close_18m,return_18m,future_close_24m,return_24m,expected_return_50d_US3Y,expected_return_50d_US5Y,expected_return_50d_US7Y,expected_return_50d_US10Y,expected_return_50d_US20Y,expected_return_50d_US30Y,expected_return_70d_US3Y,expected_return_70d_US5Y,expected_return_70d_US7Y,expected_return_70d_US10Y,expected_return_70d_US20Y,expected_return_70d_US30Y,expected_return_100d_US3Y,expected_return_100d_US5Y,expected_return_100d_US7Y,expected_return_100d_US10Y,expected_return_100d_US20Y,expected_return_100d_US30Y,expected_return_120d_US3Y,expected_return_120d_US5Y,expected_return_120d_US7Y,expected_return_120d_US10Y,expected_return_120d_US20Y,expected_return_120d_US30Y,expected_return_150d_US3Y,expected_return_150d_US5Y,expected_return_150d_US7Y,expected_return_150d_US10Y,expected_return_150d_US20Y,expected_return_150d_US30Y,expected_return_180d_US3Y,expected_return_180d_US5Y,expected_return_180d_US7Y,expected_return_180d_US10Y,expected_return_180d_US20Y,expected_return_180d_US30Y,expected_return_200d_US3Y,expected_return_200d_US5Y,expected_return_200d_US7Y,expected_return_200d_US10Y,expected_return_200d_US20Y,expected_return_200d_US30Y,expected_return_220d_US3Y,expected_return_220d_US5Y,expected_return_220d_US7Y,expected_return_220d_US10Y,expected_return_220d_US20Y,expected_return_220d_US30Y,expected_return_250d_US3Y,expected_return_250d_US5Y,expected_return_250d_US7Y,expected_return_250d_US10Y,expected_return_250d_US20Y,expected_return_250d_US30Y,expected_return_280d_US3Y,expected_return_280d_US5Y,expected_return_280d_US7Y,expected_return_280d_US10Y,expected_return_280d_US20Y,expected_return_280d_US30Y,expected_return_300d_US3Y,expected_return_300d_US5Y,expected_return_300d_US7Y,expected_return_300d_US10Y,expected_return_300d_US20Y,expected_return_300d_US30Y,expected_return_320d_US3Y,expected_return_320d_US5Y,expected_return_320d_US7Y,expected_return_320d_US10Y,expected_return_320d_US20Y,expected_return_320d_US30Y,expected_return_350d_US3Y,expected_return_350d_US5Y,expected_return_350d_US7Y,expected_return_350d_US10Y,expected_return_350d_US20Y,expected_return_350d_US30Y
2019-03-13,35.30873946707777,35.949054118436,34.75990033130451,35.85758209228516,306000,34.30253219604492,-0.0433673941605451,32.16449737548828,-0.1029931328691415,34.024044036865234,-0.0511339010728895,32.2197380065918,-0.1014525763708995,31.25135040283203,-0.1284590711553908,31.121553421020508,-0.1320788629605791,23.700366973876957,-0.3390416868354282,27.02423477172852,-0.2463453140209683,37.88215255737305,0.0564614328952057,0.0155213171783403,0.0155170422376178,0.0154785677711156,0.0154358183638909,0.015346044608719,0.0152605457942696,0.0221303076084582,0.0221254127473702,0.022081358997578,0.0220324103866977,0.0219296183038493,0.0218317210820888,0.0317530841262335,0.0317529918904119,0.0317521617680174,0.0317512394098012,0.0317493024575473,0.0317474577411151,0.0384851897996333,0.0384824034825893,0.0384573266291934,0.0384294634587534,0.0383709508008295,0.0383152244599496,0.0492256277245846,0.0492187967502545,0.0491573179812838,0.0490890082379829,0.0489455577770512,0.0488089382904496,0.0591632679117186,0.059157153395773,0.0591021227522632,0.0590409775928078,0.0589125727579515,0.0587902824390407,0.0654971329708216,0.0654920429366852,0.0654462326294581,0.0653953322880946,0.0652884415712313,0.0651866408885043,0.0728864050729971,0.0728797477693361,0.0728198320363872,0.0727532589997773,0.0726134556228964,0.0724803095496766,0.0850611649533961,0.0850508581092664,0.0849580965120991,0.084855028070802,0.0846385843440782,0.0844324474614841,0.0865132889186413,0.0865169555966952,0.0865499556991802,0.0865866224797191,0.0866636227188508,0.0867369562799286,0.0871179158418624,0.0871293305126784,0.0872320625500228,0.0873462092581833,0.0875859173453202,0.0878142107616411,0.0896274849913743,0.089642919541747,0.0897818304951012,0.0899361759988281,0.0902603015566545,0.0905689925641082,0.0926588577826648,0.0926800645608485,0.0928709255645011,0.0930829933463374,0.0935283356881937,0.0939524712518663
2019-03-14,36.13200322970072,37.18394902330116,35.967350783929625,36.55278015136719,279700,34.284236907958984,-0.0620621258906718,32.18290710449219,-0.1195496766259393,34.09768295288086,-0.0671658130604465,30.986173629760746,-0.1522895522188683,31.25135040283203,-0.1450349255674021,31.010311126708984,-0.1516292058143461,23.700366973876957,-0.3516124662547594,27.02423477172852,-0.2606790876146879,37.97685623168945,0.0389594464340354,0.0155170422376178,0.0155127672968953,0.0154700178896706,0.0154272684824459,0.0153289448458291,0.0152519959128247,0.0221254127473702,0.0221205178862821,0.0220715692754019,0.0220226206645217,0.0219100388594972,0.0218219313599128,0.0317529918904119,0.0317528996545903,0.0317519772963741,0.031751054938158,0.0317489335142609,0.0317472732694718,0.0384824034825893,0.0384796171655453,0.0384517539951054,0.0384238908246654,0.0383598055326535,0.0383096518258616,0.0492187967502545,0.0492119657759244,0.0491436560326236,0.0490753462893228,0.0489182338797309,0.0487952763417894,0.059157153395773,0.0591510388798275,0.0590898937203721,0.0590287485609167,0.0588881146941693,0.0587780534071497,0.0654920429366852,0.0654869529025489,0.0654360525611854,0.0653851522198219,0.0652680814346859,0.0651764608202316,0.0728797477693361,0.0728730904656751,0.0728065174290652,0.0727399443924553,0.0725868264082524,0.0724669949423546,0.0850508581092664,0.0850405512651367,0.0849374828238396,0.0848344143825426,0.0845973569675594,0.0844118337732247,0.0865169555966952,0.0865206222747491,0.086557289055288,0.0865939558358269,0.0866782894310664,0.0867442896360364,0.0871293305126784,0.0871407451834945,0.0872548918916549,0.0873690385998153,0.0876315760285844,0.0878370401032732,0.089642919541747,0.0896583540921197,0.0898126995958466,0.0899670450995734,0.0903220397581452,0.0905998616648535,0.0926800645608485,0.0927012713390321,0.0929133391208684,0.0931254069027047,0.0936131628009282,0.0939948848082336
2019-03-15,37.09247368193888,37.549840813626005,37.04673766665702,37.52239990234375,164200,34.05555725097656,-0.0923939476256858,32.18290710449219,-0.1423014735664081,34.09768295288086,-0.0912712661870269,30.203697204589844,-0.1950488965738238,31.04738998413086,-0.1725638534599287,31.14473342895508,-0.169969577905125,21.65530204772949,-0.4228700162012599,26.96773910522461,-0.2812895983356296,37.97685623168945,0.0121116008178707,0.0155298670597852,0.0155255921190627,0.0154871176525605,0.0154443682453358,0.0153417696679965,0.0152605457942696,0.0221400973306342,0.0221352024695462,0.022091148719754,0.0220422001088738,0.0219247234427612,0.0218317210820888,0.0317532685978767,0.0317531763620551,0.0317523462396606,0.0317514238814444,0.0317492102217257,0.0317474577411151,0.0384907624337213,0.0384879761166773,0.0384628992632813,0.0384350360928414,0.0383681644837855,0.0383152244599496,0.0492392896732448,0.0492324586989147,0.0491709799299439,0.0491026701866431,0.0489387268027211,0.0488089382904496,0.0591754969436096,0.0591693824276641,0.0591143517841543,0.0590532066246989,0.058906458242006,0.0587902824390407,0.0655073130390942,0.0655022230049579,0.0654564126977308,0.0654055123563673,0.0652833515370949,0.0651866408885043,0.0728997196803191,0.0728930623766581,0.0728331466437092,0.0727665736070992,0.0726067983192354,0.0724803095496766,0.0850817786416555,0.0850714717975258,0.0849787102003584,0.0848756417590614,0.0846282774999485,0.0844324474614841,0.0865059555625336,0.0865096222405875,0.0865426223430725,0.0865792891236114,0.0866672893969047,0.0867369562799286,0.0870950865002303,0.0871065011710463,0.0872092332083907,0.0873233799165512,0.0875973320161362,0.0878142107616411,0.089596615890629,0.0896120504410017,0.0897509613943558,0.0899053068980827,0.0902757361070271,0.0905689925641082,0.0926164442262976,0.0926376510044812,0.0928285120081339,0.0930405797899702,0.0935495424663773,0.0939524712518663
2019-03-18,38.17185922001626,38.17185922001626,37.01929561889898,37.37604141235352,581700,33.904354095458984,-0.0928853668207642,32.98380279541016,-0.1175148156672267,33.701847076416016,-0.0983034638527318,30.930938720703125,-0.1724394143441888,30.129594802856445,-0.193879456883895,31.946645736694336,-0.1452640641034996,19.99310111999512,-0.4650824334385769,26.36510467529297,-0.2945987943340948,38.2609748840332,0.0236764900251635,0.0155213171783403,0.0155170422376178,0.0154785677711156,0.0154400933046133,0.0153417696679965,0.0152648207349921,0.0221303076084582,0.0221254127473702,0.022081358997578,0.0220373052477858,0.0219247234427612,0.0218366159431768,0.0317530841262335,0.0317529918904119,0.0317521617680174,0.0317513316456228,0.0317492102217257,0.0317475499769367,0.0384851897996333,0.0384824034825893,0.0384573266291934,0.0384322497757974,0.0383681644837855,0.0383180107769936,0.0492256277245846,0.0492187967502545,0.0491573179812838,0.049095839212313,0.0489387268027211,0.0488157692647796,0.0591632679117186,0.059157153395773,0.0591021227522632,0.0590470921087533,0.058906458242006,0.0587963969549863,0.0654971329708216,0.0654920429366852,0.0654462326294581,0.0654004223222309,0.0652833515370949,0.0651917309226406,0.0728864050729971,0.0728797477693361,0.0728198320363872,0.0727599163034383,0.0726067983192354,0.0724869668533376,0.0850611649533961,0.0850508581092664,0.0849580965120991,0.0848653349149317,0.0846282774999485,0.0844427543056138,0.0865132889186413,0.0865169555966952,0.0865499556991802,0.0865829558016652,0.0866672893969047,0.0867332896018747,0.0871179158418624,0.0871293305126784,0.0872320625500228,0.0873347945873672,0.0875973320161362,0.087802796090825,0.0896274849913743,0.089642919541747,0.0897818304951012,0.0899207414484554,0.0902757361070271,0.0905535580137355,0.0926588577826648,0.0926800645608485,0.0928709255645011,0.0930617865681538,0.0935495424663773,0.0939312644736827
2019-03-19,37.86999861311834,37.86999861311834,35.72037107354576,36.17773818969727,2540200,33.76627731323242,-0.0666559325467057,32.90094375610352,-0.0905748838252945,33.55455017089844,-0.0725083476762475,30.930938720703125,-0.1450283995500948,29.63825035095215,-0.1807599967818728,32.84589767456055,-0.0920964295132624,20.488025665283203,-0.4336841745646276,26.36510467529297,-0.2712340241656884,38.213623046875,0.0562745201621674,0.0155170422376178,0.0155170422376178,0.0154785677711156,0.0154358183638909,0.0153374947272741,0.0152605457942696,0.0221254127473702,0.0221254127473702,0.022081358997578,0.0220324103866977,0.0219198285816732,0.0218317210820888,0.0317529918904119,0.0317529918904119,0.0317521617680174,0.0317512394098012,0.0317491179859041,0.0317474577411151,0.0384824034825893,0.0384824034825893,0.0384573266291934,0.0384294634587534,0.0383653781667415,0.0383152244599496,0.0492187967502545,0.0492187967502545,0.0491573179812838,0.0490890082379829,0.048931895828391,0.0488089382904496,0.059157153395773,0.059157153395773,0.0591021227522632,0.0590409775928078,0.0589003437260604,0.0587902824390407,0.0654920429366852,0.0654920429366852,0.0654462326294581,0.0653953322880946,0.0652782615029586,0.0651866408885043,0.0728797477693361,0.0728797477693361,0.0728198320363872,0.0727532589997773,0.0726001410155744,0.0724803095496766,0.0850508581092664,0.0850508581092664,0.0849580965120991,0.084855028070802,0.0846179706558188,0.0844324474614841,0.0865169555966952,0.0865169555966952,0.0865499556991802,0.0865866224797191,0.0866709560749586,0.0867369562799286,0.0871293305126784,0.0871293305126784,0.0872320625500228,0.0873462092581833,0.0876087466869523,0.0878142107616411,0.089642919541747,0.089642919541747,0.0897818304951012,0.0899361759988281,0.0902911706573998,0.0905689925641082,0.0926800645608485,0.0926800645608485,0.0928709255645011,0.0930829933463374,0.093570749244561,0.0939524712518663
2019-03-20,36.452164875523685,36.453082596890745,34.265950191966226,34.394012451171875,5147900,33.76627731323242,-0.0182512912336305,32.541927337646484,-0.05384905631917,33.55455017089844,-0.0244072215030216,30.710006713867188,-0.1071118335650648,29.74023056030273,-0.1353079085342535,32.442623138427734,-0.0567363088419669,18.72310447692871,-0.4556289556646138,25.319917678833008,-0.2638277457514176,38.213623046875,0.1110545215137579,0.0155512417633975,0.0155512417633975,0.0155084923561728,0.0154657429489482,0.0153588694308864,0.0152776455571595,0.0221645716360744,0.0221645716360744,0.0221156230251941,0.0220666744143139,0.0219443028871133,0.0218513005264409,0.0317537297769848,0.0317537297769848,0.0317528074187686,0.0317518850605525,0.0317495791650122,0.0317478266844015,0.0385046940189413,0.0385046940189413,0.0384768308485013,0.0384489676780614,0.0383793097519615,0.0383263697281256,0.0492734445448952,0.0492734445448952,0.0492051348015943,0.0491368250582935,0.0489660507000414,0.0488362621877699,0.0592060695233373,0.0592060695233373,0.059144924363882,0.0590837792044266,0.0589309163057881,0.0588147405028229,0.065532763209776,0.065532763209776,0.0654818628684125,0.065430962527049,0.0653037116736403,0.0652070010250497,0.0729330061986241,0.0729330061986241,0.0728664331620141,0.0727998601254042,0.0726334275338794,0.0725069387643205,0.085133312862304,0.085133312862304,0.085030244421007,0.0849271759797099,0.0846695048764673,0.0844736748380029,0.0864876221722641,0.0864876221722641,0.086524288952803,0.0865609557333419,0.0866526226846891,0.086722289567713,0.08703801314615,0.08703801314615,0.0871521598543105,0.0872663065624709,0.0875516733328721,0.0877685520783769,0.0895194431387655,0.0895194431387655,0.0896737886424924,0.0898281341462192,0.0902139979055364,0.0905072543626174,0.0925104103353794,0.0925104103353794,0.0927224781172157,0.092934545899052,0.0934647153536428,0.0938676441391318
2019-03-21,34.75989807458852,35.59230602048157,34.613540748588655,35.56486511230469,8865500,34.2265625,-0.0376299082838827,33.02982711791992,-0.0712792804465802,33.43487548828125,-0.0598902770275517,30.51668739318848,-0.1419428332759132,29.74023056030273,-0.1637749653656567,32.24330139160156,-0.0933945260361449,18.72310447692871,-0.4735505275274918,25.319917678833008,-0.2880637224721863,38.97126388549805,0.0957798873252246,0.0155512417633975,0.0155512417633975,0.0155084923561728,0.0154657429489482,0.0153631443716089,0.0152861954386044,0.0221645716360744,0.0221645716360744,0.0221156230251941,0.0220666744143139,0.0219491977482014,0.0218610902486169,0.0317537297769848,0.0317537297769848,0.0317528074187686,0.0317518850605525,0.0317496714008338,0.0317480111560447,0.0385046940189413,0.0385046940189413,0.0384768308485013,0.0384489676780614,0.0383820960690055,0.0383319423622136,0.0492734445448952,0.0492734445448952,0.0492051348015943,0.0491368250582935,0.0489728816743715,0.04884992413643,0.0592060695233373,0.0592060695233373,0.059144924363882,0.0590837792044266,0.0589370308217336,0.058826969534714,0.065532763209776,0.065532763209776,0.0654818628684125,0.065430962527049,0.0653088017077767,0.0652171810933224,0.0729330061986241,0.0729330061986241,0.0728664331620141,0.0727998601254042,0.0726400848375404,0.0725202533716425,0.085133312862304,0.085133312862304,0.085030244421007,0.0849271759797099,0.084679811720597,0.0844942885262623,0.0864876221722641,0.0864876221722641,0.086524288952803,0.0865609557333419,0.0866489560066352,0.0867149562116052,0.08703801314615,0.08703801314615,0.0871521598543105,0.0872663065624709,0.087540258662056,0.0877457227367448,0.0895194431387655,0.0895194431387655,0.0896737886424924,0.0898281341462192,0.0901985633551637,0.0904763852618721,0.0925104103353794,0.0925104103353794,0.0927224781172157,0.092934545899052,0.0934435085754592,0.0938252305827645
2019-03-22,35.45509535857297,35.52827576806046,33.4335336538397,34.26594161987305,4902500,33.757076263427734,-0.0148504705369073,33.02982711791992,-0.0360741436983077,33.43487548828125,-0.0242534158498013,30.21290397644043,-0.118281811379787,29.832935333251957,-0.1293706250888522,32.33137512207031,-0.0564574153328024,18.498987197875977,-0.4601348650186454,25.376415252685547,-0.2594274649097017,38.97126388549805,0.1373177576096749,0.0155939911706222,0.0155939911706222,0.0155512417633975,0.0155084923561728,0.0154016188381111,0.0153203949643842,0.0222135202469546,0.0222135202469546,0.0221645716360744,0.0221156230251941,0.0219932514979936,0.0219002491373211,0.0317546521352009,0.0317546521352009,0.0317537297769848,0.0317528074187686,0.0317505015232283,0.0317487490426176,0.0385325571893812,0.0385325571893812,0.0385046940189413,0.0384768308485013,0.0384071729224014,0.0383542328985656,0.049341754288196,0.049341754288196,0.0492734445448952,0.0492051348015943,0.0490343604433423,0.0489045719310707,0.0592672146827927,0.0592672146827927,0.0592060695233373,0.059144924363882,0.0589920614652435,0.0588758856622783,0.0655836635511395,0.0655836635511395,0.065532763209776,0.0654818628684125,0.0653546120150038,0.0652579013664132,0.072999579235234,0.072999579235234,0.0729330061986241,0.0728664331620141,0.0727000005704893,0.0725735118009305,0.0852363813036011,0.0852363813036011,0.085133312862304,0.085030244421007,0.0847725733177643,0.0845767432792999,0.0864509553917252,0.0864509553917252,0.0864876221722641,0.086524288952803,0.0866159559041502,0.0866856227871741,0.0869238664379896,0.0869238664379896,0.08703801314615,0.0871521598543105,0.0874375266247116,0.0876544053702165,0.0893650976350387,0.0893650976350387,0.0895194431387655,0.0896737886424924,0.0900596524018095,0.0903529088588906,0.0922983425535431,0.0922983425535431,0.0925104103353794,0.0927224781172157,0.0932526475718065,0.0936555763572955
2019-03-25,34.36656528041948,34.58610303441035,33.250588385714806,33.342063903808594,4035100,33.55455017089844,0.0063729188361842,32.39463424682617,-0.028415447217537,34.45670318603516,0.0334304224670158,29.191076278686523,-0.1244970208532265,29.66606330871582,-0.1102511411920386,32.30819320678711,-0.0310079993849267,21.795373916625977,-0.3463099951009231,25.216344833374023,-0.2437077408848222,36.38581085205078,0.0912884984271926,0.0156153658742346,0.0156068159927897,0.0155597916448425,0.0155127672968953,0.0154058937788336,0.0153246699051067,0.0222379945523947,0.0222282048302186,0.0221743613582504,0.0221205178862821,0.0219981463590816,0.0219051439984091,0.031755113314309,0.0317549288426658,0.031753914248628,0.0317528996545903,0.0317505937590499,0.0317488412784393,0.0385464887746012,0.0385409161405132,0.0385102666530293,0.0384796171655453,0.0384099592394454,0.0383570192156095,0.0493759091598464,0.0493622472111862,0.0492871064935553,0.0492119657759244,0.0490411914176724,0.0489114029054008,0.0592977872625204,0.0592855582306293,0.0592182985552284,0.0591510388798275,0.058998175981189,0.0588820001782238,0.0656091137218212,0.0655989336535485,0.0655429432780487,0.0654869529025489,0.0653597020491401,0.0652629914005495,0.0730328657535389,0.073019551146217,0.072946320805946,0.0728730904656751,0.0727066578741503,0.0725801691045914,0.0852879155242496,0.0852673018359902,0.0851539265505635,0.0850405512651367,0.0847828801618941,0.0845870501234297,0.0864326220014558,0.0864399553575636,0.0864802888161563,0.0865206222747491,0.0866122892260963,0.0866819561091202,0.0868667930839094,0.0868896224255415,0.087015183804518,0.0871407451834945,0.0874261119538956,0.0876429906994004,0.0892879248831752,0.0893187939839206,0.0894885740380202,0.0896583540921197,0.0900442178514369,0.0903374743085179,0.0921923086626249,0.0922347222189922,0.0924679967790121,0.0927012713390321,0.0932314407936229,0.0936343695791119
2019-03-26,33.35120765782841,34.16532052685881,33.35120765782841,33.579891204833984,3350900,33.2875862121582,-0.0087047629455602,32.50510787963867,-0.0320067542398884,34.51193618774414,0.0277560453434697,29.191076278686523,-0.1306977112991858,29.174718856811523,-0.1311848308605692,32.6234016418457,-0.0284839982700894,22.971986770629883,-0.3159005003767565,25.216344833374023,-0.2490641294947373,34.25493621826172,0.0201026563579382,0.0156196408149571,0.0156196408149571,0.0155726164670099,0.0155213171783403,0.015410168719556,0.0153289448458291,0.0222428894134827,0.0222428894134827,0.0221890459415145,0.0221303076084582,0.0220030412201696,0.0219100388594972,0.0317552055501306,0.0317552055501306,0.0317541909560929,0.0317530841262335,0.0317506859948715,0.0317489335142609,0.0385492750916452,0.0385492750916452,0.0385186256041612,0.0384851897996333,0.0384127455564894,0.0383598055326535,0.0493827401341765,0.0493827401341765,0.0493075994165456,0.0492256277245846,0.0490480223920024,0.0489182338797309,0.059303901778466,0.059303901778466,0.059236642103065,0.0591632679117186,0.0590042904971346,0.0588881146941693,0.0656142037559576,0.0656142037559576,0.0655582133804577,0.0654971329708216,0.0653647920832765,0.0652680814346859,0.0730395230571999,0.0730395230571999,0.072966292716929,0.0728864050729971,0.0727133151778113,0.0725868264082524,0.0852982223683793,0.0852982223683793,0.0851848470829526,0.0850611649533961,0.0847931870060238,0.0845973569675594,0.0864289553234019,0.0864289553234019,0.0864692887819947,0.0865132889186413,0.0866086225480425,0.0866782894310664,0.0868553784130933,0.0868553784130933,0.0869809397920698,0.0871179158418624,0.0874146972830795,0.0876315760285844,0.0892724903328026,0.0892724903328026,0.0894422703869021,0.0896274849913743,0.0900287833010642,0.0903220397581452,0.0921711018844413,0.0921711018844413,0.0924043764444613,0.0926588577826648,0.0932102340154392,0.0936131628009282
