Date,Open,High,Low,Close,Volume,future_close_2m,return_2m,future_close_3m,return_3m,future_close_4m,return_4m,future_close_5m,return_5m,future_close_6m,return_6m,future_close_8m,return_8m,future_close_12m,return_12m,future_close_18m,return_18m,future_close_24m,return_24m,expected_return_50d_US3Y,expected_return_50d_US5Y,expected_return_50d_US7Y,expected_return_50d_US10Y,expected_return_50d_US20Y,expected_return_50d_US30Y,expected_return_70d_US3Y,expected_return_70d_US5Y,expected_return_70d_US7Y,expected_return_70d_US10Y,expected_return_70d_US20Y,expected_return_70d_US30Y,expected_return_100d_US3Y,expected_return_100d_US5Y,expected_return_100d_US7Y,expected_return_100d_US10Y,expected_return_100d_US20Y,expected_return_100d_US30Y,expected_return_120d_US3Y,expected_return_120d_US5Y,expected_return_120d_US7Y,expected_return_120d_US10Y,expected_return_120d_US20Y,expected_return_120d_US30Y,expected_return_150d_US3Y,expected_return_150d_US5Y,expected_return_150d_US7Y,expected_return_150d_US10Y,expected_return_150d_US20Y,expected_return_150d_US30Y,expected_return_180d_US3Y,expected_return_180d_US5Y,expected_return_180d_US7Y,expected_return_180d_US10Y,expected_return_180d_US20Y,expected_return_180d_US30Y,expected_return_200d_US3Y,expected_return_200d_US5Y,expected_return_200d_US7Y,expected_return_200d_US10Y,expected_return_200d_US20Y,expected_return_200d_US30Y,expected_return_220d_US3Y,expected_return_220d_US5Y,expected_return_220d_US7Y,expected_return_220d_US10Y,expected_return_220d_US20Y,expected_return_220d_US30Y,expected_return_250d_US3Y,expected_return_250d_US5Y,expected_return_250d_US7Y,expected_return_250d_US10Y,expected_return_250d_US20Y,expected_return_250d_US30Y,expected_return_280d_US3Y,expected_return_280d_US5Y,expected_return_280d_US7Y,expected_return_280d_US10Y,expected_return_280d_US20Y,expected_return_280d_US30Y,expected_return_300d_US3Y,expected_return_300d_US5Y,expected_return_300d_US7Y,expected_return_300d_US10Y,expected_return_300d_US20Y,expected_return_300d_US30Y,expected_return_320d_US3Y,expected_return_320d_US5Y,expected_return_320d_US7Y,expected_return_320d_US10Y,expected_return_320d_US20Y,expected_return_320d_US30Y,expected_return_350d_US3Y,expected_return_350d_US5Y,expected_return_350d_US7Y,expected_return_350d_US10Y,expected_return_350d_US20Y,expected_return_350d_US30Y
2016-07-05,39.915001450910445,43.90649864936093,39.10296624626478,39.26860427856445,7445687,42.66316986083984,0.0864447729844164,41.21489715576172,0.0495635868132875,41.35243988037109,0.0530661998329322,43.67362976074219,0.1121767774308777,43.69793701171875,0.1127957770470629,47.31134033203125,0.2048133923073269,51.65169143676758,0.315343195555404,59.72234725952149,0.5208675825568394,62.88107299804688,0.6013065438226375,0.0175760073559538,0.0170617867164634,0.0166026611454899,0.016272090734389,0.0156293149350261,0.0148579839757906,0.025046797199112,0.0245405433625713,0.0240885310085171,0.023763082113598,0.0231302648179222,0.0223708840631111,0.0336412088437312,0.0334301816754228,0.0332417645608617,0.0331061042383778,0.0328423202779922,0.0325257795255296,0.0373244739992088,0.0373929967219886,0.0374541777244705,0.0374982280462574,0.0375838814497321,0.0376866655339017,0.04214265168925,0.0425164757903321,0.0428502473091554,0.0430905628027081,0.0435578429290607,0.0441185790806838,0.048839864979741,0.0492998385421974,0.049710529222962,0.0500062265131126,0.0505811934661831,0.0512711538098677,0.0537249385892996,0.0542056374433947,0.0546348328488367,0.054943853540755,0.0555447271083738,0.0562657753895164,0.0588836975489553,0.0593688428108308,0.0598020082232196,0.0601138873201396,0.0607203188974839,0.0614480367902971,0.067229238732749,0.0676962258379239,0.0681131786104016,0.0684133846065855,0.0689971184880542,0.0696975991458166,0.0732906189497198,0.0738213729363078,0.0742952604243328,0.0746364594157108,0.0752999018989457,0.0760960328788277,0.0764117099075648,0.07700641897463,0.0775374092130811,0.0779197221847659,0.0786631085185974,0.0795551721191952,0.0796885689131161,0.0803340915299615,0.0809104510092878,0.0813254298344027,0.0821323331054595,0.0831006170307276,0.0867704607527085,0.0874225810897612,0.0880048313907011,0.0884240516073778,0.0892392020286937,0.0902173825342727
2016-07-06,38.03236073262791,39.26859398786554,37.402122365595126,38.5817985534668,8014268,42.66316986083984,0.1057848897769,41.02072143554688,0.0632143387172634,41.90262222290039,0.0860722878129069,43.74655151367188,0.1338650128777108,43.6412467956543,0.1311356243586234,47.31134033203125,0.2262606230361972,51.4243392944336,0.3328652686621012,59.72234725952149,0.547940985093218,62.94627380371094,0.6315018004274675,0.0175209122874369,0.0170434216936245,0.016584296122651,0.01625372571155,0.0156293149350261,0.0148579839757906,0.0249925557166255,0.0245224628684091,0.0240704505143549,0.0237450016194359,0.0231302648179222,0.0223708840631111,0.0336185987899839,0.0334226449908404,0.0332342278762793,0.0330985675537953,0.0328423202779922,0.0325257795255296,0.0373318157195067,0.0373954439620878,0.0374566249645698,0.0375006752863567,0.0375838814497321,0.0376866655339017,0.0421827042715088,0.042529826651085,0.0428635981699083,0.0431039136634611,0.0435578429290607,0.0441185790806838,0.0488891478614327,0.049316266169428,0.0497269568501926,0.0500226541403432,0.0505811934661831,0.0512711538098677,0.0537764420379526,0.0542228052596124,0.0546520006650544,0.0549610213569726,0.0555447271083738,0.0562657753895164,0.058935677398442,0.0593861694273264,0.0598193348397152,0.0601312139366351,0.0607203188974839,0.0614480367902971,0.0672792730654463,0.067712903948823,0.0681298567213007,0.0684300627174846,0.0689971184880542,0.0696975991458166,0.0733474854482828,0.0738403284358288,0.0743142159238538,0.0746554149152318,0.0752999018989457,0.0760960328788277,0.0764754287361789,0.0770276585841681,0.0775586488226191,0.0779409617943039,0.0786631085185974,0.0795551721191952,0.0797577320506353,0.0803571459091346,0.0809335053884608,0.0813484842135758,0.0821323331054595,0.0831006170307276,0.0868403307888213,0.0874458711017988,0.0880281214027387,0.0884473416194154,0.0892392020286937,0.0902173825342727
2016-07-07,38.47676744866346,38.783803704629285,38.25456865576295,38.573726654052734,6556726,42.83306503295898,0.1104207124477754,40.39772033691406,0.04728590782062,41.90262222290039,0.0862995582123229,43.94098663330078,0.1391428945246631,43.6412467956543,0.1313723246667208,47.20590591430664,0.2237839070534029,51.84657669067383,0.3440904259953474,59.60029220581055,0.54510070391523,62.94627380371094,0.6318432068605306,0.0175209122874369,0.0170066916479466,0.016565931099812,0.0162169956658722,0.0156293149350261,0.0148579839757906,0.0249925557166255,0.0244863018800848,0.0240523700201927,0.0237088406311115,0.0231302648179222,0.0223708840631111,0.0336185987899839,0.0334075716216755,0.0332266911916969,0.0330834941846304,0.0328423202779922,0.0325257795255296,0.0373318157195067,0.0374003384422864,0.037459072204669,0.0375055697665553,0.0375838814497321,0.0376866655339017,0.0421827042715088,0.0425565283725909,0.0428769490306612,0.0431306153849669,0.0435578429290607,0.0441185790806838,0.0488891478614327,0.0493491214238891,0.0497433844774232,0.0500555093948043,0.0505811934661831,0.0512711538098677,0.0537764420379526,0.0542571408920477,0.0546691684812721,0.054995356989408,0.0555447271083738,0.0562657753895164,0.058935677398442,0.0594208226603175,0.0598366614562107,0.0601658671696262,0.0607203188974839,0.0614480367902971,0.0672792730654463,0.0677462601706212,0.0681465348321998,0.0684634189392828,0.0689971184880542,0.0696975991458166,0.0733474854482828,0.0738782394348708,0.0743331714233748,0.0746933259142738,0.0752999018989457,0.0760960328788277,0.0764754287361789,0.0770701378032441,0.0775798884321572,0.07798344101338,0.0786631085185974,0.0795551721191952,0.0797577320506353,0.0804032546674807,0.0809565597676339,0.0813945929719218,0.0821323331054595,0.0831006170307276,0.0868403307888213,0.087492451125874,0.0880514114147763,0.0884939216434906,0.0892392020286937,0.0902173825342727
2016-07-08,38.75146803196248,40.89265437907962,38.404029816459456,40.56137847900391,5070983,42.33952331542969,0.0438383729326707,40.39772033691406,-0.0040348269271607,42.598426818847656,0.0502213784696248,43.48732376098633,0.0721362387497999,43.5278205871582,0.073134647277578,47.18156433105469,0.1632140252698175,51.84657669067383,0.2782252141038934,59.60029220581055,0.4693852733989772,63.50058364868164,0.5655430369939702,0.0174841822417591,0.0170434216936245,0.0166026611454899,0.016272090734389,0.0156844100035429,0.0149130790443074,0.0249563947283011,0.0245224628684091,0.0240885310085171,0.023763082113598,0.0231845063004087,0.0224251255455976,0.033603525420819,0.0334226449908404,0.0332417645608617,0.0331061042383778,0.0328649303317396,0.0325483895792769,0.0373367101997052,0.0373954439620878,0.0374541777244705,0.0374982280462574,0.0375765397294343,0.0376793238136039,0.0422094059930147,0.042529826651085,0.0428502473091554,0.0430905628027081,0.0435177903468019,0.044078526498425,0.0489220031158939,0.049316266169428,0.049710529222962,0.0500062265131126,0.0505319105844913,0.0512218709281759,0.053810777670388,0.0542228052596124,0.0546348328488367,0.054943853540755,0.0554932236597207,0.0562142719408634,0.0589703306314331,0.0593861694273264,0.0598020082232196,0.0601138873201396,0.0606683390479973,0.0613960569408105,0.0673126292872445,0.067712903948823,0.0681131786104016,0.0684133846065855,0.0689470841553569,0.0696475648131193,0.0733853964473248,0.0738403284358288,0.0742952604243328,0.0746364594157108,0.0752430354003827,0.0760391663802647,0.076517907955255,0.0770276585841681,0.0775374092130811,0.0779197221847659,0.0785993896899833,0.0794914532905811,0.0798038408089814,0.0803571459091346,0.0809104510092878,0.0813254298344027,0.0820631699679403,0.0830314538932084,0.0868869108128965,0.0874458711017988,0.0880048313907011,0.0884240516073778,0.0891693319925809,0.0901475124981599
2016-07-11,39.76146790725922,41.39361892122231,39.57563071736909,41.30474090576172,7220549,41.43336486816406,0.0031140241914555,39.82326889038086,-0.0358668758814125,43.20524597167969,0.0460117900328691,43.73845672607422,0.0589209801815513,43.47112274169922,0.0524487453118318,47.29512405395508,0.14502894865896,51.94401550292969,0.2575799863129964,59.97458267211914,0.4520023938402941,62.147422790527344,0.5046074960818412,0.0173739921047254,0.016896501510913,0.0164557409627784,0.0161619005973553,0.0156109499121871,0.0148579839757906,0.0248479117633281,0.0243778189151118,0.0239438870552197,0.023654599148625,0.02311218432376,0.0223708840631111,0.0335583053133244,0.0333623515141808,0.0331814710842022,0.0330608841308831,0.0328347835934098,0.0325257795255296,0.0373513936403009,0.0374150218828821,0.0374737556452647,0.0375129114868531,0.0375863286898314,0.0376866655339017,0.0422895111575323,0.0426366335371085,0.0429570541951788,0.0431706679672257,0.0435711937898137,0.0441185790806838,0.0490205688792774,0.0494476871872727,0.0498419502408067,0.0501047922764961,0.0505976210934137,0.0512711538098677,0.0539137845676941,0.0543601477893538,0.0547721753785781,0.055046860438061,0.0555618949245915,0.0562657753895164,0.0590742903304064,0.0595247823592908,0.059940621155184,0.0602178470191129,0.0607376455139795,0.0614480367902971,0.0674126979526391,0.0678463288360159,0.0682466034975944,0.0685134532719801,0.0690137965989533,0.0696975991458166,0.0734991294444508,0.0739919724319968,0.0744469044205008,0.0747501924128368,0.0753188573984667,0.0760960328788277,0.0766453456124833,0.0771975754604724,0.0777073260893854,0.0780471598419941,0.0786843481281354,0.0795551721191952,0.0799421670840197,0.080541580942519,0.0810948860426722,0.081463756109441,0.0821553874846325,0.0831006170307276,0.0870266508851221,0.0876321911980996,0.0881911514870019,0.0885637916796034,0.0892624920407312,0.0902173825342727
2016-07-12,41.20779006468599,41.25626966603794,40.60987620911195,40.86035537719727,6635716,41.43336486816406,0.0140236051712505,39.63717269897461,-0.0299356837925416,43.20524597167969,0.0573879148342166,43.73845672607422,0.0704375016396241,43.47920989990234,0.0640927984724912,47.66823196411133,0.1666132495439161,52.53677749633789,0.285764086272652,60.59297180175781,0.4829281645350698,62.72618103027344,0.5351354742567591,0.0173005320133696,0.0167679463510404,0.0163088207800669,0.0159782503689659,0.0154456647066367,0.0146743337474012,0.0247755897866795,0.0242512554559766,0.0237992431019224,0.0234737942070034,0.0229494598763005,0.0221900791214894,0.0335281585749946,0.0333095947221037,0.0331211776075426,0.0329855172850587,0.0327669534321678,0.0324504126797052,0.037361182600698,0.037432152563577,0.0374933335660589,0.0375373838878459,0.0376083538507249,0.0377111379348945,0.042342914600544,0.042730089562379,0.0430638610812023,0.043304176574755,0.04369135153659,0.0442520876882131,0.0490862793881998,0.0495626805778868,0.0499733712586514,0.050269068548802,0.0507454697384889,0.0514354300821735,0.0539824558325648,0.0544803225028776,0.0549095179083196,0.0552185386002379,0.0557164052705506,0.0564374535516932,0.0591435967963886,0.0596460686747596,0.0600792340871485,0.0603911131840684,0.0608935850624394,0.0616213029552527,0.0674794103962355,0.0679630756123096,0.0683800283847873,0.0686802343809712,0.0691638995970452,0.0698643802548077,0.0735749514425348,0.0741246609286438,0.0745985484166688,0.0749397474080467,0.0754894568941557,0.0762855878740377,0.0767303040506355,0.0773462527272387,0.0778772429656898,0.0782595559373746,0.0788755046139778,0.0797675682145756,0.0800343846007119,0.0807029615967303,0.0812793210760566,0.0816942999011715,0.08236287689719,0.0833311608224581,0.0871198109332725,0.0877952212823627,0.0883774715833026,0.0887966917999793,0.0894721021490696,0.0904502826546486
2016-07-13,40.86035077107056,41.288585973638405,40.26243329959837,40.90074920654297,5813317,40.48671340942383,-0.0101229391918549,39.4996452331543,-0.0342561933600115,43.54505920410156,0.0646518718814954,43.62502670288086,0.0666070316360387,44.36224365234375,0.0846315657525178,47.66823196411133,0.1654610951841868,52.28505325317383,0.2783397435861563,60.59297180175781,0.4814636156362788,62.94627380371094,0.539000507933026,0.0173188970362086,0.0168230414195572,0.0163639158485837,0.0160700754831606,0.0155374898208314,0.0147845238844348,0.0247936702808416,0.0243054969384631,0.0238534845844089,0.0235641966778142,0.0230398623471113,0.0222985620864624,0.033535695259577,0.0333322047758511,0.03314378766129,0.0330232007079709,0.03280463685508,0.0324956327871998,0.0373587353605987,0.0374248108432792,0.0374859918457611,0.0375251476873495,0.0375961176502285,0.0376964544942988,0.0423295637397911,0.0426900369801202,0.0430238084989435,0.0432374222709904,0.0436245972328254,0.0441719825236956,0.0490698517609692,0.049513397696195,0.0499240883769596,0.050186930412649,0.050663331602336,0.05133686431879,0.0539652880163471,0.0544288190542245,0.0548580144596665,0.0551326995191494,0.0556305661894622,0.0563344466543871,0.0591262701798931,0.059594088825273,0.0600272542376618,0.0603044801015907,0.0608069519799617,0.0615173432562793,0.0674627322853365,0.0679130412796123,0.0683299940520899,0.0685968438264756,0.0690805090425497,0.0697643115894131,0.0735559959430138,0.0740677944300808,0.0745416819181058,0.0748449699104417,0.0753946793965507,0.0761718548769117,0.0767090644410974,0.0772825338986246,0.0778135241370757,0.0781533578896843,0.0787693065662876,0.0796401305573474,0.0800113302215388,0.0806337984592112,0.0812101579385374,0.0815790280053062,0.0822476050013247,0.0831928345474198,0.0870965209212349,0.08772535124625,0.0883076015471898,0.0886802417397914,0.0893556520888816,0.090310542582423
2016-07-14,40.66642609521463,41.80570020876594,40.35938990206242,41.66834259033203,4160512,40.47053527832031,-0.028746219253022,40.01745223999024,-0.0396197748149655,43.54505920410156,0.0450393871486736,43.9490852355957,0.05473562190095,44.36224365234375,0.0646510250838909,47.48978805541992,0.1397090717603581,52.42310333251953,0.2581038763150334,60.2024040222168,0.4447995835616718,62.94627380371094,0.5106498096786756,0.0172821669905307,0.0167679463510404,0.0162904557572279,0.0159782503689659,0.0154089346609588,0.0146559687245622,0.0247575092925173,0.0242512554559766,0.0237811626077602,0.0234737942070034,0.0229132988879761,0.0221719986273273,0.0335206218904121,0.0333095947221037,0.0331136409229602,0.0329855172850587,0.0327518800630029,0.0324428759951227,0.0373636298407973,0.037432152563577,0.0374957808061582,0.0375373838878459,0.0376132483309234,0.0377135851749938,0.0423562654612969,0.042730089562379,0.0430772119419552,0.043304176574755,0.0437180532580959,0.0442654385489661,0.0491027070154303,0.0495626805778868,0.049989798885882,0.050269068548802,0.0507783249929501,0.0514518577094041,0.0539996236487825,0.0544803225028776,0.0549266857245373,0.0552185386002379,0.055750740902986,0.0564546213679109,0.0591609234128842,0.0596460686747596,0.060096560703644,0.0603911131840684,0.0609282382954306,0.0616386295717482,0.0674960885071347,0.0679630756123096,0.0683967064956864,0.0686802343809712,0.0691972558188435,0.0698810583657068,0.0735939069420558,0.0741246609286438,0.0746175039161897,0.0749397474080467,0.0755273678931977,0.0763045433735587,0.0767515436601735,0.0773462527272387,0.0778984825752278,0.0782595559373746,0.0789179838330539,0.0797888078241137,0.0800574389798849,0.0807029615967303,0.0813023754552296,0.0816942999011715,0.0824089856555361,0.0833542152016311,0.0871431009453101,0.0877952212823627,0.0884007615953402,0.0887966917999793,0.0895186821731448,0.0904735726666862
2016-07-15,41.83802084352153,41.94306118816366,40.89266510834199,41.39362335205078,4409311,40.850807189941406,-0.0131135213144485,40.01745223999024,-0.0332459688381535,43.78779983520508,0.0578392585445333,44.40274810791016,0.0726953697739121,43.851863861083984,0.0593869371648378,48.42255401611328,0.1698070885044729,52.42310333251953,0.2664536005138653,60.2024040222168,0.4543883609849333,62.32676315307617,0.5057092881913245,0.017190341876336,0.0166761212368457,0.0161802656201943,0.0158496952090934,0.0152987445239251,0.0145641436103675,0.0246671068217064,0.0241608529851657,0.0236726796427872,0.0233472307478682,0.0228048159230031,0.0220815961565164,0.0334829384674999,0.0332719112991915,0.0330684208154655,0.0329327604929815,0.0327066599555082,0.0324051925722105,0.0373758660412936,0.0374443887640734,0.0375104642467538,0.0375545145685408,0.0376279317715191,0.0377258213754901,0.0424230197650616,0.0427968438661437,0.0431573171064728,0.0433976326000256,0.0437981584226135,0.0443321928527307,0.0491848451515833,0.0496448187140397,0.0500883646492655,0.0503840619394161,0.0508768907563336,0.0515339958455571,0.0540854627298709,0.054566161583966,0.0550296926218434,0.0553387133137616,0.055853747800292,0.0565404604489993,0.0592475564953619,0.0597327017572374,0.0602005204026173,0.0605123994995373,0.0610321979944039,0.061725262654226,0.0675794790616302,0.0680464661668052,0.068496775161081,0.0687969811572649,0.0692973244842381,0.0699644489202023,0.0736886844396608,0.0742194384262488,0.0747312369133157,0.0750724359046937,0.0756411008903237,0.0763993208711637,0.0768577417078637,0.0774524507749289,0.0780259202324561,0.0784082332041409,0.0790454214902822,0.0798950058718039,0.0801727108757502,0.0808182334925956,0.0814407017302679,0.0818556805553828,0.0825473119305744,0.0834694870974964,0.087259551005498,0.0879116713425507,0.0885405016675658,0.0889597218842425,0.0896584222453704,0.0905900227268742
2016-07-18,41.021946630186335,41.6764248329743,40.81186593382972,41.44210433959961,1861213,41.0854377746582,-0.0086063816165965,39.71808242797852,-0.0416007328559742,44.2004280090332,0.0665584847436886,44.52426910400391,0.0743727861680798,43.85997009277344,0.0583432186107273,48.325225830078125,0.1660900574467549,51.76537322998047,0.2491009820781846,60.5848274230957,0.4619148421284305,63.1908073425293,0.5247972647505721,0.0172270719220139,0.0166944862596846,0.0162169956658722,0.0158680602319323,0.0152987445239251,0.0145641436103675,0.0247032678100308,0.0241789334793279,0.0237088406311115,0.0233653112420303,0.0228048159230031,0.0220815961565164,0.0334980118366648,0.0332794479837739,0.0330834941846304,0.032940297177564,0.0327066599555082,0.0324051925722105,0.0373709715610951,0.0374419415239741,0.0375055697665553,0.0375520673284415,0.0376279317715191,0.0377258213754901,0.0423963180435557,0.0427834930053907,0.0431306153849669,0.0433842817392726,0.0437981584226135,0.0443321928527307,0.0491519898971221,0.0496283910868091,0.0500555093948043,0.0503676343121855,0.0508768907563336,0.0515339958455571,0.0540511270974355,0.0545489937677483,0.054995356989408,0.0553215454975439,0.055853747800292,0.0565404604489993,0.0592129032623708,0.0597153751407419,0.0601658671696262,0.0604950728830417,0.0610321979944039,0.061725262654226,0.067546122839832,0.068029788055906,0.0684634189392828,0.0687803030463658,0.0692973244842381,0.0699644489202023,0.0736507734406188,0.0742004829267278,0.0746933259142738,0.0750534804051727,0.0756411008903237,0.0763993208711637,0.0768152624887876,0.0774312111653909,0.07798344101338,0.0783869935946028,0.0790454214902822,0.0798950058718039,0.0801266021174041,0.0807951791134225,0.0813945929719218,0.0818326261762098,0.0825473119305744,0.0834694870974964,0.0872129709814228,0.0878883813305131,0.0884939216434906,0.0889364318722049,0.0896584222453704,0.0905900227268742
