Date,Open,High,Low,Close,Volume,future_close_2m,return_2m,future_close_3m,return_3m,future_close_4m,return_4m,future_close_5m,return_5m,future_close_6m,return_6m,future_close_8m,return_8m,future_close_12m,return_12m,future_close_18m,return_18m,future_close_24m,return_24m,expected_return_50d_US3Y,expected_return_50d_US5Y,expected_return_50d_US7Y,expected_return_50d_US10Y,expected_return_50d_US20Y,expected_return_50d_US30Y,expected_return_70d_US3Y,expected_return_70d_US5Y,expected_return_70d_US7Y,expected_return_70d_US10Y,expected_return_70d_US20Y,expected_return_70d_US30Y,expected_return_100d_US3Y,expected_return_100d_US5Y,expected_return_100d_US7Y,expected_return_100d_US10Y,expected_return_100d_US20Y,expected_return_100d_US30Y,expected_return_120d_US3Y,expected_return_120d_US5Y,expected_return_120d_US7Y,expected_return_120d_US10Y,expected_return_120d_US20Y,expected_return_120d_US30Y,expected_return_150d_US3Y,expected_return_150d_US5Y,expected_return_150d_US7Y,expected_return_150d_US10Y,expected_return_150d_US20Y,expected_return_150d_US30Y,expected_return_180d_US3Y,expected_return_180d_US5Y,expected_return_180d_US7Y,expected_return_180d_US10Y,expected_return_180d_US20Y,expected_return_180d_US30Y,expected_return_200d_US3Y,expected_return_200d_US5Y,expected_return_200d_US7Y,expected_return_200d_US10Y,expected_return_200d_US20Y,expected_return_200d_US30Y,expected_return_220d_US3Y,expected_return_220d_US5Y,expected_return_220d_US7Y,expected_return_220d_US10Y,expected_return_220d_US20Y,expected_return_220d_US30Y,expected_return_250d_US3Y,expected_return_250d_US5Y,expected_return_250d_US7Y,expected_return_250d_US10Y,expected_return_250d_US20Y,expected_return_250d_US30Y,expected_return_280d_US3Y,expected_return_280d_US5Y,expected_return_280d_US7Y,expected_return_280d_US10Y,expected_return_280d_US20Y,expected_return_280d_US30Y,expected_return_300d_US3Y,expected_return_300d_US5Y,expected_return_300d_US7Y,expected_return_300d_US10Y,expected_return_300d_US20Y,expected_return_300d_US30Y,expected_return_320d_US3Y,expected_return_320d_US5Y,expected_return_320d_US7Y,expected_return_320d_US10Y,expected_return_320d_US20Y,expected_return_320d_US30Y,expected_return_350d_US3Y,expected_return_350d_US5Y,expected_return_350d_US7Y,expected_return_350d_US10Y,expected_return_350d_US20Y,expected_return_350d_US30Y
2020-12-10,146.0,165.0,141.25,144.7100067138672,70447500,211.66000366210935,0.4626493942510925,183.7899932861328,0.270057250771454,179.5,0.2404118006498508,146.72999572753906,0.0139588758202877,146.1199951171875,0.0097435445919662,147.9499969482422,0.0223895382769305,180.4199981689453,0.2467693303731712,108.91000366210938,-0.2473913440039056,94.6999969482422,-0.3455877786289444,0.0211877283032106,0.0204598437747274,0.0194637912620662,0.0184294290373796,0.0164373240120571,0.015632820059523,0.0300795249752821,0.0293412838924397,0.0283310592527605,0.0272819798192476,0.0252615305398893,0.0244455798693792,0.0415671816640771,0.0409398648843599,0.0400814313963259,0.0391899812356751,0.037473114259607,0.0367797641346564,0.0501408166675283,0.0495067552096993,0.0486390921621439,0.0477380574589132,0.0460027313638022,0.0453019265946228,0.0614007808965241,0.0608267817756772,0.0600413092945183,0.0592256263333149,0.0576546813709971,0.057020261290061,0.071313150883008,0.0708248998292671,0.0701567668083584,0.0694629363635686,0.0681266703217513,0.0675870244202481,0.0747618781700035,0.0744136600964492,0.0739371511536907,0.073442314943903,0.0724892970583859,0.0721044244507732,0.0834695347685759,0.0830878540685762,0.0825655541633135,0.0820231658001561,0.0809785659896308,0.0805567083738417,0.1010538743071343,0.1005212217107937,0.0997923286842224,0.0990354013104753,0.0975776152573326,0.0969888939666404,0.1174570384940646,0.1168323385474552,0.1159774859889372,0.1150897544858607,0.1133800493688246,0.1126895915330985,0.1275400401929503,0.1268817932043401,0.1259810341672946,0.1250456305519012,0.1232441124778102,0.1225165763325042,0.1378232483487198,0.1371319122270523,0.1361858733237179,0.1352034483087167,0.1333113705020479,0.1325472621570469,0.1493818304803983,0.1487154055300777,0.1478034555980601,0.1468564306686571,0.1450325308046219,0.1442959558595307
2020-12-11,146.5500030517578,151.5,135.10000610351562,139.25,26980800,216.83999633789065,0.5571992555683349,197.8699951171875,0.4209694442885996,176.49000549316406,0.2674327144930992,142.72999572753906,0.0249909926573721,148.44000244140625,0.0659964268682675,148.16000366210938,0.063985663641719,180.4199981689453,0.2956552830803971,108.91000366210938,-0.217881481780184,95.58000183105467,-0.3136086044448496,0.0212643477272615,0.0205364631987783,0.0195404106861171,0.0185060484614304,0.016513943436108,0.0157094394835739,0.0301572345629497,0.0294189934801073,0.0284087688404282,0.0273596894069152,0.0253392401275569,0.0245232894570469,0.0416332150093105,0.0410058982295933,0.0401474647415592,0.0392560145809085,0.0375391476048404,0.0368457974798898,0.0502075599788788,0.0495734985210498,0.0487058354734943,0.0478048007702636,0.0460694746751526,0.0453686699059732,0.0614612018566132,0.0608872027357664,0.0601017302546075,0.059286047293404,0.0577151023310862,0.0570806822501502,0.0713645457307702,0.0708762946770293,0.0702081616561206,0.0695143312113309,0.0681780651695135,0.0676384192680104,0.0747985327040619,0.0744503146305076,0.073973805687749,0.0734789694779613,0.0725259515924443,0.0721410789848316,0.0835097116843653,0.0831280309843657,0.082605731079103,0.0820633427159456,0.0810187429054202,0.0805968852896311,0.1011099430014859,0.1005772904051453,0.099848397378574,0.0990914700048269,0.0976336839516843,0.097044962660992,0.1175227963831813,0.116898096436572,0.1160432438780539,0.1151555123749775,0.1134458072579414,0.1127553494222153,0.127609329349646,0.1269510823610359,0.1260503233239904,0.125114919708597,0.123313401634506,0.1225858654892,0.1378960205720532,0.1372046844503858,0.1362586455470513,0.1352762205320501,0.1333841427253813,0.1326200343803804,0.1494519804751689,0.1487855555248483,0.1478736055928307,0.1469265806634277,0.1451026807993924,0.1443661058543013
2020-12-14,135.0,135.3000030517578,125.16000366210938,130.0,16966100,209.8600006103516,0.6143076970027044,209.9900054931641,0.6153077345628004,176.42999267578125,0.3571537898137018,141.1999969482422,0.0861538226787861,149.2100067138672,0.147769282414363,152.75999450683594,0.1750768808218148,167.9600067138672,0.2920000516451322,98.87000274658205,-0.2394615173339843,93.93000030517578,-0.2774615361140324,0.0213026574392869,0.0205364631987783,0.0195404106861171,0.0185060484614304,0.0164756337240825,0.0157094394835739,0.0301960893567836,0.0294189934801073,0.0284087688404282,0.0273596894069152,0.0253003853337231,0.0245232894570469,0.0416662316819272,0.0410058982295933,0.0401474647415592,0.0392560145809085,0.0375061309322237,0.0368457974798898,0.050240931634554,0.0495734985210498,0.0487058354734943,0.0478048007702636,0.0460361030194774,0.0453686699059732,0.0614914123366578,0.0608872027357664,0.0601017302546075,0.059286047293404,0.0576848918510417,0.0570806822501502,0.0713902431546514,0.0708762946770293,0.0702081616561206,0.0695143312113309,0.0681523677456324,0.0676384192680104,0.0748168599710911,0.0744503146305076,0.073973805687749,0.0734789694779613,0.0725076243254151,0.0721410789848316,0.08352980014226,0.0831280309843657,0.082605731079103,0.0820633427159456,0.0809986544475255,0.0805968852896311,0.1011379773486617,0.1005772904051453,0.099848397378574,0.0990914700048269,0.0976056496045084,0.097044962660992,0.1175556753277397,0.116898096436572,0.1160432438780539,0.1151555123749775,0.1134129283133831,0.1127553494222153,0.1276439739279939,0.1269510823610359,0.1260503233239904,0.125114919708597,0.1232787570561581,0.1225858654892,0.1379324066837199,0.1372046844503858,0.1362586455470513,0.1352762205320501,0.1333477566137145,0.1326200343803804,0.1494870554725542,0.1487855555248483,0.1478736055928307,0.1469265806634277,0.1450676058020071,0.1443661058543013
2020-12-15,126.69000244140624,127.5999984741211,121.5,124.8000030517578,10914400,209.8600006103516,0.6815704765913919,209.9900054931641,0.6826121823576858,175.35000610351562,0.4050480914715475,141.1999969482422,0.1314102042904827,151.77999877929688,0.2161858579150015,148.57000732421875,0.1904647731667355,168.13999938964844,0.3472756031898205,101.47000122070312,-0.1869391126647579,90.61000061035156,-0.2739583461967285,0.0212643477272615,0.0205364631987783,0.0195021009740916,0.0184294290373796,0.0163990143000317,0.015632820059523,0.0301572345629497,0.0294189934801073,0.0283699140465944,0.0272819798192476,0.0252226757460555,0.0244455798693792,0.0416332150093105,0.0410058982295933,0.0401144480689426,0.0391899812356751,0.0374400975869903,0.0367797641346564,0.0502075599788788,0.0495734985210498,0.0486724638178191,0.0477380574589132,0.045969359708127,0.0453019265946228,0.0614612018566132,0.0608872027357664,0.0600715197745629,0.0592256263333149,0.0576244708909525,0.057020261290061,0.0713645457307702,0.0708762946770293,0.0701824642322395,0.0694629363635686,0.0681009728978702,0.0675870244202481,0.0747985327040619,0.0744503146305076,0.0739554784207199,0.073442314943903,0.0724709697913567,0.0721044244507732,0.0835097116843653,0.0831280309843657,0.0825856426212083,0.0820231658001561,0.080958477531736,0.0805567083738417,0.1011099430014859,0.1005772904051453,0.0998203630313982,0.0990354013104753,0.0975495809101568,0.0969888939666404,0.1175227963831813,0.116898096436572,0.1160103649334955,0.1150897544858607,0.1133471704242663,0.1126895915330985,0.127609329349646,0.1269510823610359,0.1260156787456425,0.1250456305519012,0.1232094678994623,0.1225165763325042,0.1378960205720532,0.1372046844503858,0.1362222594353846,0.1352034483087167,0.1332749843903811,0.1325472621570469,0.1494519804751689,0.1487855555248483,0.1478385305954453,0.1468564306686571,0.1449974558072366,0.1442959558595307
2020-12-16,125.83000183105467,142.0,124.91000366210938,137.99000549316406,20409600,209.8600006103516,0.5208347869856986,200.00999450683597,0.4494527613939714,178.69000244140625,0.2949488754840179,132.5,-0.0397855299269195,149.14999389648438,0.0808753384959692,148.57000732421875,0.0766722328421012,156.3800048828125,0.1332705171213248,93.26000213623048,-0.3241539356207178,89.56999969482422,-0.3508950204421764,0.0212643477272615,0.0205364631987783,0.0195021009740916,0.0184294290373796,0.0163607045880062,0.0155945103474976,0.0301572345629497,0.0294189934801073,0.0283699140465944,0.0272819798192476,0.0251838209522217,0.0244067250755454,0.0416332150093105,0.0410058982295933,0.0401144480689426,0.0391899812356751,0.0374070809143736,0.0367467474620397,0.0502075599788788,0.0495734985210498,0.0486724638178191,0.0477380574589132,0.0459359880524518,0.0452685549389476,0.0614612018566132,0.0608872027357664,0.0600715197745629,0.0592256263333149,0.0575942604109079,0.0569900508100165,0.0713645457307702,0.0708762946770293,0.0701824642322395,0.0694629363635686,0.0680752754739891,0.067561326996367,0.0747985327040619,0.0744503146305076,0.0739554784207199,0.073442314943903,0.0724526425243275,0.072086097183744,0.0835097116843653,0.0831280309843657,0.0825856426212083,0.0820231658001561,0.0809383890738413,0.0805366199159469,0.1011099430014859,0.1005772904051453,0.0998203630313982,0.0990354013104753,0.097521546562981,0.0969608596194646,0.1175227963831813,0.116898096436572,0.1160103649334955,0.1150897544858607,0.1133142914797079,0.1126567125885401,0.127609329349646,0.1269510823610359,0.1260156787456425,0.1250456305519012,0.1231748233211144,0.1224819317541563,0.1378960205720532,0.1372046844503858,0.1362222594353846,0.1352034483087167,0.1332385982787144,0.1325108760453802,0.1494519804751689,0.1487855555248483,0.1478385305954453,0.1468564306686571,0.1449623808098513,0.1442608808621454
2020-12-17,143.0,152.4499969482422,142.6699981689453,147.0500030517578,15054700,201.9600067138672,0.3734104217786549,201.3600006103516,0.3693301355422484,178.69000244140625,0.2151649012785941,132.5,-0.0989459554559586,150.6999969482422,0.0248214472678363,143.89999389648438,-0.0214213470921501,157.91000366210938,0.0738524337638342,99.48999786376952,-0.3234274342126221,89.56999969482422,-0.3908874679635478,0.0212260380152361,0.0204981534867529,0.0194254815500408,0.0183528096133287,0.0163223948759808,0.0155178909234467,0.0301183797691159,0.0293801386862735,0.0282922044589267,0.02720427023158,0.0251449661583879,0.0243290154878778,0.0416001983366938,0.0409728815569766,0.0400484147237092,0.0391239478904417,0.0373740642417569,0.0366807141168063,0.0501741883232035,0.0495401268653745,0.0486057205064686,0.0476713141475628,0.0459026163967766,0.0452018116275972,0.0614309913765687,0.0608569922557218,0.0600110988144738,0.0591652053732257,0.0575640499308634,0.0569296298499273,0.0713388483068891,0.0708505972531482,0.0701310693844773,0.0694115415158064,0.068049578050108,0.0675099321486048,0.0747802054370327,0.0744319873634784,0.0739188238866615,0.0734056604098446,0.0724343152572984,0.0720494426496857,0.0834896232264706,0.083107942526471,0.0825454657054188,0.0819829888843667,0.0809183006159466,0.0804964430001575,0.1010819086543101,0.1005492560579695,0.0997642943370466,0.0989793326161236,0.0974935122158052,0.0969047909251129,0.1174899174386229,0.1168652174920136,0.1159446070443788,0.115023996596744,0.1132814125351495,0.1125909546994234,0.1275746847712981,0.126916437782688,0.1259463895889467,0.1249763413952054,0.1231401787427664,0.1224126425974605,0.1378596344603865,0.137168298338719,0.1361494872120512,0.1351306760853833,0.1332022121670477,0.1324381038220468,0.1494169054777836,0.148750480527463,0.1477683806006748,0.1467862806738865,0.144927305812466,0.1441907308673748
2020-12-18,150.4499969482422,159.0,150.3000030517578,157.3000030517578,15954200,198.0399932861328,0.2589954827970979,191.4499969482422,0.2171010377237419,174.5800018310547,0.1098537726894455,135.02000427246094,-0.1416401674955205,152.52000427246094,-0.0303877856742575,146.74000549316406,-0.0671328503097301,157.91000366210938,0.0038779440465164,99.48999786376952,-0.3675143297293296,85.93000030517578,-0.4537190169227049,0.0212260380152361,0.0204598437747274,0.0193871718380153,0.0183144999013033,0.0162457754519299,0.0154412714993959,0.0301183797691159,0.0293412838924397,0.0282533496650929,0.0271654154377462,0.0250672565707203,0.0242513059002102,0.0416001983366938,0.0409398648843599,0.0400153980510925,0.039090931217825,0.0373080308965235,0.0366146807715729,0.0501741883232035,0.0495067552096993,0.0485723488507934,0.0476379424918875,0.0458358730854262,0.0451350683162467,0.0614309913765687,0.0608267817756772,0.0599808883344292,0.0591349948931811,0.0575036289707742,0.0568692088898382,0.0713388483068891,0.0708248998292671,0.0701053719605962,0.0693858440919253,0.0679981832023458,0.0674585373008426,0.0747802054370327,0.0744136600964492,0.0739004966196323,0.0733873331428154,0.07239766072324,0.0720127881156273,0.0834896232264706,0.0830878540685762,0.0825253772475241,0.081962900426472,0.0808781237001572,0.0804562660843681,0.1010819086543101,0.1005212217107937,0.0997362599898707,0.0989512982689478,0.0974374435214535,0.0968487222307613,0.1174899174386229,0.1168323385474552,0.1159117280998204,0.1149911176521856,0.1132156546460327,0.1125251968103066,0.1275746847712981,0.1268817932043401,0.1259117450105988,0.1249416968168574,0.1230708895860707,0.1223433534407647,0.1378596344603865,0.1371319122270523,0.1361131011003845,0.1350942899737166,0.1331294399437143,0.1323653315987134,0.1494169054777836,0.1487154055300777,0.1477333056032895,0.1467512056765013,0.1448571558176954,0.1441205808726042
2020-12-21,155.30999755859375,172.0,145.11000061035156,163.02000427246094,17788100,195.33999633789065,0.1982578286000542,195.0,0.1961722174543057,167.07000732421875,0.0248435955441941,134.7100067138672,-0.1736596541322516,149.6999969482422,-0.0817078087052222,143.6999969482422,-0.1185131077038162,165.66000366210938,0.0161943278153526,102.2699966430664,-0.3726536991611223,87.06999969482422,-0.4658937712374174,0.0212643477272615,0.0204598437747274,0.0194254815500408,0.0183144999013033,0.0162840851639554,0.0155178909234467,0.0301572345629497,0.0293412838924397,0.0282922044589267,0.0271654154377462,0.0251061113645541,0.0243290154878778,0.0416332150093105,0.0409398648843599,0.0400484147237092,0.039090931217825,0.0373410475691402,0.0366807141168063,0.0502075599788788,0.0495067552096993,0.0486057205064686,0.0476379424918875,0.0458692447411014,0.0452018116275972,0.0614612018566132,0.0608267817756772,0.0600110988144738,0.0591349948931811,0.0575338394508188,0.0569296298499273,0.0713645457307702,0.0708248998292671,0.0701310693844773,0.0693858440919253,0.0680238806262269,0.0675099321486048,0.0747985327040619,0.0744136600964492,0.0739188238866615,0.0733873331428154,0.0724159879902692,0.0720494426496857,0.0835097116843653,0.0830878540685762,0.0825454657054188,0.081962900426472,0.0808982121580519,0.0804964430001575,0.1011099430014859,0.1005212217107937,0.0997642943370466,0.0989512982689478,0.0974654778686293,0.0969047909251129,0.1175227963831813,0.1168323385474552,0.1159446070443788,0.1149911176521856,0.1132485335905911,0.1125909546994234,0.127609329349646,0.1268817932043401,0.1259463895889467,0.1249416968168574,0.1231055341644185,0.1224126425974605,0.1378960205720532,0.1371319122270523,0.1361494872120512,0.1350942899737166,0.133165826055381,0.1324381038220468,0.1494519804751689,0.1487154055300777,0.1477683806006748,0.1467512056765013,0.1448922308150807,0.1441907308673748
2020-12-22,170.0,174.97000122070312,161.0500030517578,163.19000244140625,9872600,195.33999633789065,0.1970095803388929,195.0,0.1949261418144485,170.7100067138672,0.0460812804703585,134.7100067138672,-0.1745204687876934,149.67999267578125,-0.0827869940775066,146.7899932861328,-0.1004964085417052,169.2899932861328,0.0373796847445773,99.52999877929688,-0.3900974490454257,84.87000274658203,-0.4799313592935645,0.0213026574392869,0.0205364631987783,0.0195021009740916,0.0183911193253541,0.0163990143000317,0.015632820059523,0.0301960893567836,0.0294189934801073,0.0283699140465944,0.0272431250254138,0.0252226757460555,0.0244455798693792,0.0416662316819272,0.0410058982295933,0.0401144480689426,0.0391569645630584,0.0374400975869903,0.0367797641346564,0.050240931634554,0.0495734985210498,0.0486724638178191,0.047704685803238,0.045969359708127,0.0453019265946228,0.0614914123366578,0.0608872027357664,0.0600715197745629,0.0591954158532703,0.0576244708909525,0.057020261290061,0.0713902431546514,0.0708762946770293,0.0701824642322395,0.0694372389396875,0.0681009728978702,0.0675870244202481,0.0748168599710911,0.0744503146305076,0.0739554784207199,0.0734239876768738,0.0724709697913567,0.0721044244507732,0.08352980014226,0.0831280309843657,0.0825856426212083,0.0820030773422614,0.080958477531736,0.0805567083738417,0.1011379773486617,0.1005772904051453,0.0998203630313982,0.0990073669632994,0.0975495809101568,0.0969888939666404,0.1175556753277397,0.116898096436572,0.1160103649334955,0.1150568755413024,0.1133471704242663,0.1126895915330985,0.1276439739279939,0.1269510823610359,0.1260156787456425,0.1250109859735532,0.1232094678994623,0.1225165763325042,0.1379324066837199,0.1372046844503858,0.1362222594353846,0.13516706219705,0.1332749843903811,0.1325472621570469,0.1494870554725542,0.1487855555248483,0.1478385305954453,0.1468213556712718,0.1449974558072366,0.1442959558595307
2020-12-23,162.81399536132812,168.25,155.5,158.00999450683594,5852500,187.58999633789065,0.1872033596569422,187.13999938964844,0.1843554578539794,174.25,0.1027783435082738,135.91000366210938,-0.1398645124550679,151.5800018310547,-0.0406935820474512,146.7899932861328,-0.0710081742343059,171.30999755859375,0.0841719100951075,95.72000122070312,-0.3942155271920978,85.25,-0.4604771662319635,0.0212643477272615,0.0204981534867529,0.0193871718380153,0.0182761901892778,0.0162457754519299,0.0154412714993959,0.0301572345629497,0.0293801386862735,0.0282533496650929,0.0271265606439123,0.0250672565707203,0.0242513059002102,0.0416332150093105,0.0409728815569766,0.0400153980510925,0.0390579145452083,0.0373080308965235,0.0366146807715729,0.0502075599788788,0.0495401268653745,0.0485723488507934,0.0476045708362123,0.0458358730854262,0.0451350683162467,0.0614612018566132,0.0608569922557218,0.0599808883344292,0.0591047844131366,0.0575036289707742,0.0568692088898382,0.0713645457307702,0.0708505972531482,0.0701053719605962,0.0693601466680442,0.0679981832023458,0.0674585373008426,0.0747985327040619,0.0744319873634784,0.0739004966196323,0.0733690058757863,0.07239766072324,0.0720127881156273,0.0835097116843653,0.083107942526471,0.0825253772475241,0.0819428119685773,0.0808781237001572,0.0804562660843681,0.1011099430014859,0.1005492560579695,0.0997362599898707,0.098923263921772,0.0974374435214535,0.0968487222307613,0.1175227963831813,0.1168652174920136,0.1159117280998204,0.1149582387076272,0.1132156546460327,0.1125251968103066,0.127609329349646,0.126916437782688,0.1259117450105988,0.1249070522385095,0.1230708895860707,0.1223433534407647,0.1378960205720532,0.137168298338719,0.1361131011003845,0.1350579038620499,0.1331294399437143,0.1323653315987134,0.1494519804751689,0.148750480527463,0.1477333056032895,0.1467161306791159,0.1448571558176954,0.1441205808726042
