Date,Open,High,Low,Close,Volume,future_close_2m,return_2m,future_close_3m,return_3m,future_close_4m,return_4m,future_close_5m,return_5m,future_close_6m,return_6m,future_close_8m,return_8m,future_close_12m,return_12m,future_close_18m,return_18m,future_close_24m,return_24m,expected_return_50d_US3Y,expected_return_50d_US5Y,expected_return_50d_US7Y,expected_return_50d_US10Y,expected_return_50d_US20Y,expected_return_50d_US30Y,expected_return_70d_US3Y,expected_return_70d_US5Y,expected_return_70d_US7Y,expected_return_70d_US10Y,expected_return_70d_US20Y,expected_return_70d_US30Y,expected_return_100d_US3Y,expected_return_100d_US5Y,expected_return_100d_US7Y,expected_return_100d_US10Y,expected_return_100d_US20Y,expected_return_100d_US30Y,expected_return_120d_US3Y,expected_return_120d_US5Y,expected_return_120d_US7Y,expected_return_120d_US10Y,expected_return_120d_US20Y,expected_return_120d_US30Y,expected_return_150d_US3Y,expected_return_150d_US5Y,expected_return_150d_US7Y,expected_return_150d_US10Y,expected_return_150d_US20Y,expected_return_150d_US30Y,expected_return_180d_US3Y,expected_return_180d_US5Y,expected_return_180d_US7Y,expected_return_180d_US10Y,expected_return_180d_US20Y,expected_return_180d_US30Y,expected_return_200d_US3Y,expected_return_200d_US5Y,expected_return_200d_US7Y,expected_return_200d_US10Y,expected_return_200d_US20Y,expected_return_200d_US30Y,expected_return_220d_US3Y,expected_return_220d_US5Y,expected_return_220d_US7Y,expected_return_220d_US10Y,expected_return_220d_US20Y,expected_return_220d_US30Y,expected_return_250d_US3Y,expected_return_250d_US5Y,expected_return_250d_US7Y,expected_return_250d_US10Y,expected_return_250d_US20Y,expected_return_250d_US30Y,expected_return_280d_US3Y,expected_return_280d_US5Y,expected_return_280d_US7Y,expected_return_280d_US10Y,expected_return_280d_US20Y,expected_return_280d_US30Y,expected_return_300d_US3Y,expected_return_300d_US5Y,expected_return_300d_US7Y,expected_return_300d_US10Y,expected_return_300d_US20Y,expected_return_300d_US30Y,expected_return_320d_US3Y,expected_return_320d_US5Y,expected_return_320d_US7Y,expected_return_320d_US10Y,expected_return_320d_US20Y,expected_return_320d_US30Y,expected_return_350d_US3Y,expected_return_350d_US5Y,expected_return_350d_US7Y,expected_return_350d_US10Y,expected_return_350d_US20Y,expected_return_350d_US30Y
2022-12-15,62.83315372467041,62.83315372467041,59.84109878540039,59.84109878540039,1318200,72.12847137451172,0.2053333384331024,76.55670928955078,0.2793332816981722,82.15186309814453,0.3728334667241666,74.73155975341797,0.248833348154537,78.92035675048828,0.318832012652527,70.40563201904297,0.1765431024508534,74.90157318115234,0.25167442947131,76.4364013671875,0.2773228252592834,80.29000091552734,0.3417200309683472,0.0181237169547421,0.0178011987772563,0.0177442838047588,0.0176304538597638,0.0178675995785034,0.0176683971747622,0.0156807637426926,0.0169606143147744,0.017186470298083,0.0176381822647001,0.0166971156675811,0.0174876116091611,0.0229183390418109,0.0267398664816737,0.0274142536769436,0.0287630280674834,0.0259530814205254,0.0283134366039701,0.0357594680097438,0.0410371257345631,0.0419684770977665,0.0438311798241733,0.0399505491441591,0.043210278915371,0.053589385695853,0.0561207523151161,0.0565674640714567,0.0574608875841378,0.0555995885993855,0.0571630797465774,0.0589280190782493,0.0592740032318514,0.0593350592589577,0.0594571713131701,0.0592027712002274,0.0594164672950993,0.0672187463884956,0.0677490782224152,0.0678426661931069,0.0680298421344903,0.0676398922566082,0.0679674501540292,0.0757798410694597,0.0764475095331791,0.0765653333797179,0.0768009810727953,0.076310048378884,0.0767224318417695,0.0937071061730302,0.0949333803795858,0.0951497817101544,0.0955825843712917,0.0946809121605891,0.0954383168175793,0.0699729397246829,0.0686680974243567,0.0684378311360639,0.0679772985594782,0.0689367414273651,0.0681308094183401,0.062848852578275,0.0608695715735582,0.0605202866903728,0.0598217169240022,0.061277070603941,0.0600545735127924,0.0300949287479954,0.0261735761252925,0.0254815727212861,0.0240975659132733,0.0269809134299666,0.0245589015159442,0.1382686377791702,0.1395598439880618,0.1397877039072779,0.1402434237457102,0.1392940074156429,0.1400915171328995
2022-12-16,59.84109776146391,59.84109776146391,54.85433961467525,56.5897331237793,2307500,70.72220611572266,0.2497356359859703,76.41708374023438,0.3503701028786707,82.50093841552734,0.4578782026604049,77.57400512695312,0.3708141184775464,78.47137451171875,0.3866715776884388,70.53538513183594,0.2464343130502697,74.90157318115234,0.3235894401077908,77.49566650390625,0.3694297927576224,80.29000091552734,0.4188086156884361,0.0180762878109942,0.0177917129485067,0.017763255462258,0.0176683971747622,0.0179055428935017,0.0177158263185101,0.0158689770621164,0.0169982569786592,0.0171111849703135,0.0174876116091611,0.0165465450120421,0.0172993982897373,0.0234803283712025,0.026852264347552,0.0271894579451869,0.0283134366039701,0.0255034899570122,0.0277514472745785,0.0365355941457466,0.0411923509617636,0.0416580266433653,0.043210278915371,0.0393296482353568,0.0424341527793682,0.0539616454928035,0.0561952042745062,0.0564185601526765,0.0571630797465774,0.0553017807618251,0.0567908199496269,0.0589788991008379,0.0592841792363691,0.0593147072499222,0.0594164672950993,0.0591620671821566,0.0593655872725108,0.067296736364072,0.0677646762175305,0.0678114702028764,0.0679674501540292,0.0675775002761471,0.0678894601784527,0.075878027608242,0.0764671468409356,0.0765260587642049,0.0767224318417695,0.0762314991478581,0.0766242453029872,0.0938874406151707,0.0949694472680139,0.0950776479332982,0.0954383168175793,0.0945366446068766,0.0952579823754388,0.0697810511511055,0.0686297197096413,0.0685145865654948,0.0681308094183401,0.069090252286227,0.0683226979919174,0.0625577818422872,0.0608113574263606,0.0606367149847679,0.0600545735127924,0.0615099271927312,0.0603456442487802,0.0295182592446567,0.0260582422246248,0.0257122405226216,0.0245589015159442,0.0274422490326376,0.0251355710192829,0.1384585210451837,0.1395978206412645,0.1397117506008725,0.1400915171328995,0.1391421008028321,0.139901633866886
2022-12-19,52.85963770773559,58.833775794386206,52.85963770773559,56.35036849975586,117200,72.278076171875,0.2826548982051138,75.00083923339844,0.3309733588294703,85.52288818359375,0.5176988271862726,79.12987518310547,0.4042476968619699,78.72080993652344,0.3969883788224828,68.22978973388672,0.2108135501222556,75.58058166503906,0.3412615334603628,79.38433837890625,0.4087634294574345,77.43000030517578,0.374081525403179,0.0181521744409909,0.017877085407253,0.0178486279210042,0.0177537696335084,0.017990915352248,0.0178011987772563,0.0155678357510383,0.0166594730036964,0.0167724009953506,0.0171488276341983,0.0162077610370792,0.0169606143147744,0.0225811454441759,0.0258406835546471,0.0261778771522821,0.0273018558110652,0.0244919091641073,0.0267398664816737,0.0352937923281421,0.0397953239169585,0.0402609995985602,0.0418132518705659,0.0379326211905517,0.0410371257345631,0.0533660298176827,0.0555251366399954,0.0557484925181657,0.0564930121120666,0.0546317131273143,0.0561207523151161,0.0588974910646962,0.0591925951957097,0.0592231232092629,0.0593248832544399,0.0590704831414972,0.0592740032318514,0.0671719524031498,0.067624294261493,0.0676710882468388,0.0678270681979916,0.0674371183201096,0.0677490782224152,0.0757209291461903,0.0762904110711275,0.0763493229943969,0.0765456960719614,0.07605476337805,0.0764475095331791,0.0935989055077459,0.094644845272161,0.0947530459374453,0.0951137148217263,0.0942120426110237,0.0949333803795858,0.0700880728688294,0.0689751191420805,0.0688599859979341,0.0684762088507793,0.0694356517186663,0.0686680974243567,0.0630234950198677,0.0613352847511386,0.0611606423095459,0.0605785008375704,0.0620338545175092,0.0608695715735582,0.0304409304499986,0.0270962473306344,0.0267502456286312,0.0255969066219538,0.0284802541386471,0.0261735761252925,0.1381547078195621,0.1392560307624402,0.1393699607220483,0.1397497272540752,0.1388003109240079,0.1395598439880618
2022-12-20,57.846395654458966,57.846395654458966,56.60967793541098,57.05848693847656,22200,72.278076171875,0.2667366425227677,75.00083923339844,0.314455451899176,84.77488708496094,0.4857542082454735,79.12987518310547,0.3868204263535313,78.72080993652344,0.3796511993282319,68.838623046875,0.2064572115468186,75.33094787597656,0.3202408952274238,79.38433837890625,0.3912801169176214,78.91000366210938,0.382966985212809,0.0181901177559892,0.0179624578659992,0.0179529720372496,0.0178675995785034,0.0181047452972429,0.0179150287222513,0.0154172650954992,0.0163206890287335,0.0163583316926183,0.0166971156675811,0.0157560490704621,0.0165089023481573,0.0221315539806627,0.0248291027617423,0.0249415006276206,0.0259530814205254,0.0231431347735675,0.0253910920911339,0.0346728914193398,0.0383982968721534,0.038553522099354,0.0399505491441591,0.0360699184641449,0.0391744230081563,0.0530682219801224,0.0548550690054846,0.0549295209648746,0.0555995885993855,0.0537382896146332,0.055227328802435,0.0588567870466254,0.0591010111550504,0.0591111871595681,0.0592027712002274,0.0589483710872847,0.0591518911776389,0.0671095604226886,0.0674839123054554,0.0674995103005707,0.0676398922566082,0.0672499423787262,0.0675619022810318,0.0756423799151645,0.0761136753013194,0.0761333126090759,0.076310048378884,0.0758191156849726,0.0762118618401017,0.0934546379540335,0.094320243276308,0.0943563101647361,0.0946809121605891,0.0937792399498864,0.0945005777184485,0.0702415837276913,0.0693205185745198,0.0692821408598043,0.0689367414273651,0.069896184295252,0.0691286300009424,0.0632563516086579,0.0618592120759166,0.061800997928719,0.061277070603941,0.0627324242838799,0.0615681413399288,0.0309022660526695,0.0281342524366439,0.0280189185359762,0.0269809134299666,0.0298642609466599,0.0275575829333053,0.1380028012067514,0.138914240883616,0.1389522175368187,0.1392940074156429,0.1383445910855756,0.1391041241496294
2022-12-21,58.84374508177958,66.10446359643402,55.35301444133504,56.80914688110352,290700,72.278076171875,0.2722964547090731,76.31733703613281,0.3433987522442152,86.25096893310547,0.5182584789315894,78.90040588378906,0.3888679942495983,79.43917083740234,0.3983517654940578,68.838623046875,0.2117524523110354,77.07841491699219,0.3567958532859232,79.1145248413086,0.3926370872438596,78.91000366210938,0.3890369420132462,0.0181616602697404,0.0179529720372496,0.0179434862085,0.0178581137497538,0.0180952594684934,0.0179150287222513,0.0155301930871535,0.0163583316926183,0.016395974356503,0.0167347583314659,0.0157936917343468,0.0165089023481573,0.0224687475782976,0.0249415006276206,0.0250538984934989,0.0260654792864038,0.0232555326394458,0.0253910920911339,0.0351385671009415,0.038553522099354,0.0387087473265546,0.0401057743713597,0.0362251436913455,0.0391744230081563,0.0532915778582926,0.0549295209648746,0.0550039729242647,0.0556740405587756,0.0538127415740233,0.055227328802435,0.0588873150601785,0.0591111871595681,0.0591213631640858,0.0592129472047451,0.0589585470918024,0.0591518911776389,0.0671563544080345,0.0674995103005707,0.067515108295686,0.0676554902517235,0.0672655403738415,0.0675619022810318,0.0757012918384339,0.0761333126090759,0.0761529499168323,0.0763296856866404,0.0758387529927291,0.0762118618401017,0.0935628386193178,0.0943563101647361,0.0943923770531642,0.0947169790490172,0.0938153068383145,0.0945005777184485,0.0701264505835448,0.0692821408598043,0.0692437631450889,0.0688983637126496,0.0698578065805365,0.0691286300009424,0.0630817091670652,0.061800997928719,0.0617427837815215,0.0612188564567435,0.0626742101366823,0.0615681413399288,0.0305562643506663,0.0280189185359762,0.0279035846353085,0.0268655795292989,0.0297489270459922,0.0275575829333053,0.1381167311663594,0.1389522175368187,0.1389901941900214,0.1393319840688456,0.1383825677387783,0.1391041241496294
2022-12-22,58.27525622685079,60.85740030501204,56.849043087139215,57.447452545166016,3253200,71.74948120117188,0.2489584485014613,74.57196807861328,0.2980900766658665,86.25096893310547,0.5013889234739124,78.90040588378906,0.3734361122759346,80.02783966064453,0.3930615913338453,68.79869842529297,0.1975935464014255,77.46785736083984,0.3484994360704418,79.1145248413086,0.3771633264174354,79.27999877929688,0.3800437663787754,0.0181806319272396,0.0179624578659992,0.0179434862085,0.0178486279210042,0.0180762878109942,0.0179055428935017,0.015454907759384,0.0163206890287335,0.016395974356503,0.0167724009953506,0.0158689770621164,0.0165465450120421,0.022243951846541,0.0248291027617423,0.0250538984934989,0.0261778771522821,0.0234803283712025,0.0255034899570122,0.0348281166465404,0.0383982968721534,0.0387087473265546,0.0402609995985602,0.0365355941457466,0.0393296482353568,0.0531426739395125,0.0548550690054846,0.0550039729242647,0.0557484925181657,0.0539616454928035,0.0553017807618251,0.0588669630511431,0.0591010111550504,0.0591213631640858,0.0592231232092629,0.0589788991008379,0.0591620671821566,0.0671251584178039,0.0674839123054554,0.067515108295686,0.0676710882468388,0.067296736364072,0.0675775002761471,0.075662017222921,0.0761136753013194,0.0761529499168323,0.0763493229943969,0.075878027608242,0.0762314991478581,0.0934907048424616,0.094320243276308,0.0943923770531642,0.0947530459374453,0.0938874406151707,0.0945366446068766,0.0702032060129758,0.0693205185745198,0.0692437631450889,0.0688599859979341,0.0697810511511055,0.069090252286227,0.0631981374614603,0.0618592120759166,0.0617427837815215,0.0611606423095459,0.0625577818422872,0.0615099271927312,0.0307869321520018,0.0281342524366439,0.0279035846353085,0.0267502456286312,0.0295182592446567,0.0274422490326376,0.138040777859954,0.138914240883616,0.1389901941900214,0.1393699607220483,0.1384585210451837,0.1391421008028321
2022-12-23,57.93615873810536,60.48538936645871,56.849045264202616,57.34772109985352,125800,75.69898223876953,0.3199998323728139,75.50949096679688,0.3166955812476,87.5574951171875,0.5267824673404704,77.01469421386719,0.3429425395957697,79.63872528076172,0.3886990407534283,68.85858154296875,0.2007204510022742,77.46785736083984,0.3508445649645477,78.79475402832031,0.3739823050879973,79.27999877929688,0.3824437529305655,0.0182470327284867,0.0180288586672463,0.0180004011809975,0.0179245145510009,0.0181521744409909,0.017990915352248,0.0151914091121907,0.0160571903815402,0.0161701183731945,0.0164712596842726,0.0155678357510383,0.0162077610370792,0.0214571667853928,0.0240423177005941,0.024379511298229,0.0252786942252555,0.0225811454441759,0.0244919091641073,0.0337415400561364,0.0373117202817495,0.0377773959633512,0.0390191977809557,0.0352937923281421,0.0379326211905517,0.0526215102237818,0.0543339052897539,0.0545572611679242,0.0551528768430449,0.0533660298176827,0.0546317131273143,0.0587957310195191,0.0590297791234264,0.0590603071369795,0.0591417151731212,0.0588974910646962,0.0590704831414972,0.067015972451997,0.0673747263396484,0.0674215203249943,0.0675463042859166,0.0671719524031498,0.0674371183201096,0.0755245560686258,0.0759762141470242,0.0760351260702936,0.0761922245323452,0.0757209291461903,0.07605476337805,0.0932382366234648,0.0940677750573113,0.0941759757225956,0.0944645108300204,0.0935989055077459,0.0942120426110237,0.0704718500159841,0.0695891625775282,0.0694740294333817,0.0691670077156579,0.0700880728688294,0.0694356517186663,0.0636056364918432,0.0622667111062995,0.0620920686647068,0.0616263554871264,0.0630234950198677,0.0620338545175092,0.0315942694566759,0.0289415897413181,0.0285955880393149,0.027672916833973,0.0304409304499986,0.0284802541386471,0.1377749412875352,0.1386484043111971,0.1387623342708052,0.1390661474964268,0.1381547078195621,0.1388003109240079
2022-12-27,57.8264544055541,58.833781810544814,57.22305704921185,57.29785919189453,26500,75.83860778808594,0.3235853635315961,76.1777114868164,0.3295036247635698,81.30409240722656,0.4189726030589289,78.25187683105469,0.3657033253019748,76.89497375488281,0.3420217585679104,69.17797088623047,0.2073395387172951,77.55772399902344,0.3535885126052827,78.7647705078125,0.374654683764428,79.51000213623047,0.3876609572784546,0.0183229193584833,0.0181047452972429,0.0180952594684934,0.0180098870097471,0.0182565185572363,0.0180952594684934,0.0148902678011126,0.0157560490704621,0.0157936917343468,0.0161324757093097,0.0151537664483059,0.0157936917343468,0.0205579838583662,0.0231431347735675,0.0232555326394458,0.0242671134323507,0.0213447689195145,0.0232555326394458,0.0324997382385319,0.0360699184641449,0.0362251436913455,0.0376221707361506,0.0335863148289359,0.0362251436913455,0.0520258945486611,0.0537382896146332,0.0538127415740233,0.0544828092085341,0.0525470582643917,0.0538127415740233,0.0587143229833775,0.0589483710872847,0.0589585470918024,0.0590501311324618,0.0587855550150014,0.0589585470918024,0.0668911884910747,0.0672499423787262,0.0672655403738415,0.067405922329879,0.0670003744568817,0.0672655403738415,0.0753674576065742,0.0758191156849726,0.0758387529927291,0.0760154887625371,0.0755049187608693,0.0758387529927291,0.09294970151604,0.0937792399498864,0.0938153068383145,0.0941399088341675,0.0932021697350367,0.0938153068383145,0.0707788717337079,0.069896184295252,0.0698578065805365,0.0695124071480972,0.0705102277306996,0.0698578065805365,0.0640713496694236,0.0627324242838799,0.0626742101366823,0.0621502828119043,0.0636638506390408,0.0626742101366823,0.0325169406620178,0.0298642609466599,0.0297489270459922,0.0287109219399826,0.0317096033573436,0.0297489270459922,0.1374711280619137,0.1383445910855756,0.1383825677387783,0.1387243576176025,0.1377369646343325,0.1383825677387783
2022-12-28,57.77658262288087,57.846396935504416,56.849045264202616,57.34772109985352,514800,75.79871368408203,0.3217388979084583,76.69634246826172,0.3373912859539527,81.12458801269531,0.414608749167934,77.78295135498047,0.3563390116155662,77.01469421386719,0.3429425395957697,69.17797088623047,0.2062897977371793,77.42790985107422,0.350147980880656,77.86540222167969,0.3577767473288242,79.51000213623047,0.3864544329109105,0.0183324051872329,0.0181332027834917,0.0181332027834917,0.0180478303247455,0.018284976043485,0.0181426886122413,0.0148526251372278,0.0156431210788078,0.0156431210788078,0.0159819050537707,0.0150408384566516,0.015605478414923,0.0204455859924879,0.0228059411759326,0.0228059411759326,0.0238175219688374,0.0210075753218795,0.0226935433100543,0.0323445130113313,0.0356042427825432,0.0356042427825432,0.0370012698273483,0.0331206391473342,0.0354490175553427,0.051951442589271,0.0535149337364629,0.0535149337364629,0.0541850013709737,0.0523237023862214,0.0534404817770728,0.0587041469788597,0.0589178430737316,0.0589178430737316,0.059009427114391,0.0587550270014483,0.0589076670692139,0.0668755904959594,0.0672031483933803,0.0672031483933803,0.0673435303494179,0.0669535804715358,0.0671875503982651,0.0753478202988177,0.0757602037617032,0.0757602037617032,0.0759369395315113,0.0754460068376,0.0757405664539468,0.0929136346276119,0.0936710392846021,0.0936710392846021,0.0939956412804551,0.0930939690697524,0.093634972396174,0.0708172494484234,0.0700113174393984,0.0700113174393984,0.0696659180069591,0.070625360874846,0.0700496951541139,0.0641295638166212,0.0629070667254726,0.0629070667254726,0.0623831394006946,0.0638384930806334,0.0629652808726701,0.0326322745626855,0.0302102626486631,0.0302102626486631,0.0291722575426535,0.0320556050593468,0.0303255965493309,0.1374331514087109,0.1382306611259675,0.1382306611259675,0.1385724510047917,0.1376230346747244,0.1381926844727648
2022-12-29,58.345069391974086,58.6243266262945,57.59705568182057,57.84639358520508,374800,75.79871368408203,0.310344672955869,79.03014373779297,0.3662069290695746,81.12458801269531,0.4024139273817049,77.78295135498047,0.3446465118073394,78.50130462646484,0.3570648014700524,70.34575653076172,0.2160785171014274,77.2082290649414,0.3347111942461414,77.86540222167969,0.3460718533297591,78.5999984741211,0.3587709380420909,0.0183134335297338,0.0181047452972429,0.0180762878109942,0.0180004011809975,0.0182470327284867,0.0180857736397438,0.0149279104649973,0.0157560490704621,0.0158689770621164,0.0161701183731945,0.0151914091121907,0.0158313343982316,0.0206703817242446,0.0231431347735675,0.0234803283712025,0.024379511298229,0.0214571667853928,0.0233679305053242,0.0326549634657325,0.0360699184641449,0.0365355941457466,0.0377773959633512,0.0337415400561364,0.0363803689185461,0.0521003465080512,0.0537382896146332,0.0539616454928035,0.0545572611679242,0.0526215102237818,0.0538871935334134,0.0587244989878952,0.0589483710872847,0.0589788991008379,0.0590603071369795,0.0587957310195191,0.0589687230963202,0.06690678648619,0.0672499423787262,0.067296736364072,0.0674215203249943,0.067015972451997,0.0672811383689568,0.0753870949143306,0.0758191156849726,0.075878027608242,0.0760351260702936,0.0755245560686258,0.0758583903004855,0.0929857684044681,0.0937792399498864,0.0938874406151707,0.0941759757225956,0.0932382366234648,0.0938513737267426,0.0707404940189924,0.069896184295252,0.0697810511511055,0.0694740294333817,0.0704718500159841,0.069819428865821,0.0640131355222261,0.0627324242838799,0.0625577818422872,0.0620920686647068,0.0636056364918432,0.0626159959894848,0.03240160676135,0.0298642609466599,0.0295182592446567,0.0285955880393149,0.0315942694566759,0.0296335931453245,0.1375091047151163,0.1383445910855756,0.1384585210451837,0.1387623342708052,0.1377749412875352,0.138420544391981
