Date,Open,High,Low,Close,Volume,future_close_2m,return_2m,future_close_3m,return_3m,future_close_4m,return_4m,future_close_5m,return_5m,future_close_6m,return_6m,future_close_8m,return_8m,future_close_12m,return_12m,future_close_18m,return_18m,future_close_24m,return_24m,expected_return_50d_US3Y,expected_return_50d_US5Y,expected_return_50d_US7Y,expected_return_50d_US10Y,expected_return_50d_US20Y,expected_return_50d_US30Y,expected_return_70d_US3Y,expected_return_70d_US5Y,expected_return_70d_US7Y,expected_return_70d_US10Y,expected_return_70d_US20Y,expected_return_70d_US30Y,expected_return_100d_US3Y,expected_return_100d_US5Y,expected_return_100d_US7Y,expected_return_100d_US10Y,expected_return_100d_US20Y,expected_return_100d_US30Y,expected_return_120d_US3Y,expected_return_120d_US5Y,expected_return_120d_US7Y,expected_return_120d_US10Y,expected_return_120d_US20Y,expected_return_120d_US30Y,expected_return_150d_US3Y,expected_return_150d_US5Y,expected_return_150d_US7Y,expected_return_150d_US10Y,expected_return_150d_US20Y,expected_return_150d_US30Y,expected_return_180d_US3Y,expected_return_180d_US5Y,expected_return_180d_US7Y,expected_return_180d_US10Y,expected_return_180d_US20Y,expected_return_180d_US30Y,expected_return_200d_US3Y,expected_return_200d_US5Y,expected_return_200d_US7Y,expected_return_200d_US10Y,expected_return_200d_US20Y,expected_return_200d_US30Y,expected_return_220d_US3Y,expected_return_220d_US5Y,expected_return_220d_US7Y,expected_return_220d_US10Y,expected_return_220d_US20Y,expected_return_220d_US30Y,expected_return_250d_US3Y,expected_return_250d_US5Y,expected_return_250d_US7Y,expected_return_250d_US10Y,expected_return_250d_US20Y,expected_return_250d_US30Y,expected_return_280d_US3Y,expected_return_280d_US5Y,expected_return_280d_US7Y,expected_return_280d_US10Y,expected_return_280d_US20Y,expected_return_280d_US30Y,expected_return_300d_US3Y,expected_return_300d_US5Y,expected_return_300d_US7Y,expected_return_300d_US10Y,expected_return_300d_US20Y,expected_return_300d_US30Y,expected_return_320d_US3Y,expected_return_320d_US5Y,expected_return_320d_US7Y,expected_return_320d_US10Y,expected_return_320d_US20Y,expected_return_320d_US30Y,expected_return_350d_US3Y,expected_return_350d_US5Y,expected_return_350d_US7Y,expected_return_350d_US10Y,expected_return_350d_US20Y,expected_return_350d_US30Y
2016-11-10,28.688508243672874,28.966079007128293,26.70072667372165,27.157379150390625,35019100,32.98641586303711,0.2146391476278608,35.343414306640625,0.3014294977036564,37.26044845581055,0.3720193045680773,38.48446273803711,0.4170904535713844,38.39345550537109,0.4137393484385201,38.63752746582031,0.4227266648911723,47.34725189208984,0.7434396607232554,62.37910079956055,1.2969484814466457,75.59844207763672,1.7837164130968557,0.0146754708329284,0.015794667547837,0.0168277722077527,0.0174878112960321,0.018721797417598,0.0197549020775137,0.0172365925782138,0.0190844869869223,0.020790235671884,0.0218800195539428,0.0239174415943137,0.0256231902792754,0.0163363880483244,0.0193343684557412,0.0221017349856644,0.0238697747131153,0.0271752402905236,0.0299426068204468,0.0122983876009251,0.0161099734848945,0.0196283604547124,0.0218762187965405,0.0260787365660452,0.0295971235358631,0.0059496600496976,0.0104740175227584,0.0146503474978915,0.0173185583153376,0.0223069524523021,0.0264832824274351,0.0002868091033031,0.0051663127546072,0.0096704699711955,0.0125481259706826,0.0179280915349409,0.0224322487515293,-0.0083608771744644,-0.0029502708053553,0.0020441350738222,0.0052350054966301,0.0112005458523144,0.016194951731492,-0.0132723288406123,-0.0076972350089111,-0.0025509945488792,0.0007368813005856,0.0068837796278459,0.0120300200878778,-0.0181621261977067,-0.0125409682050781,-0.0073522069811132,-0.0040371650880245,0.002160521929489,0.0073492831534539,-0.0274679030020193,-0.0215889287752007,-0.0161621833350605,-0.0126950959705264,-0.0062131500281367,-0.0007864045879964,-0.0385204247542672,-0.0322758697822701,-0.0265116651927343,-0.0228289789271976,-0.0159439567785854,-0.0101797521890496,-0.0518664587185963,-0.0452084585937205,-0.0390626123246044,-0.0351360994304469,-0.0277952274978915,-0.0216493812287754,-0.0689260641728617,-0.061863020859497,-0.0553432885702372,-0.051177904052099,-0.0433904460399276,-0.0368707137506678
2016-11-14,26.270936916454904,27.246919366987957,25.74265277505322,27.03202438354492,4481900,33.326656341552734,0.2328583264315016,35.6854248046875,0.3201166253168268,37.98944854736328,0.4053497440054256,37.68344879150391,0.3940298461125529,38.80929946899414,0.4356786202300979,39.46018600463867,0.4597569699093304,48.65031051635742,0.7997287153222641,62.00318145751953,1.2936936049548118,76.49250793457031,1.829699575927182,0.0149624443495717,0.0160816410644803,0.0170860483727316,0.0177173901093467,0.0189226788792483,0.0198983888358353,0.0177104116573699,0.0195583060660783,0.0212166728431244,0.0222590748172676,0.0242491149497229,0.0258600998188534,0.017105100973303,0.0201030813807199,0.0227935766181452,0.0244847450530983,0.0277133393380087,0.0303269632829362,0.0132757173147634,0.0170873031987328,0.0205079571971668,0.0226580825676111,0.026762867365732,0.0300857883927822,0.0071097517094568,0.0116341091825176,0.0156944299916747,0.0182466316431449,0.0231190166141335,0.0270633282573147,0.0015379638856888,0.0064174675369928,0.0107965092753426,0.0135490497965911,0.0188038998826108,0.0230578261427221,-0.0069735422080261,-0.0015629358389171,0.0032927365436166,0.0063448734697806,0.0121716803288211,0.0168886192147111,-0.0118428176017145,-0.0062677237700133,-0.0012644344338712,0.0018804902917038,0.0078844374950743,0.0127447757073267,-0.0167208036354942,-0.0110996456428656,-0.006055016675122,-0.0028841070382545,0.0031694477230377,0.0080699444345601,-0.0259604737130914,-0.0200814994862728,-0.0148054969750254,-0.0114891525393841,-0.0051579495258872,-3.268994353254964e-05,-0.0369192568127294,-0.0306747018407324,-0.0250706140453504,-0.0215480445739674,-0.014823139219509,-0.0093791682182808,-0.0501592791993974,-0.0435012790745216,-0.0375261507573254,-0.0337703558150877,-0.0266002018344523,-0.0207957914691759,-0.0671150274258451,-0.0600519841124804,-0.0537133554979223,-0.0497290746544857,-0.042122720317016,-0.0359651953771595
2016-11-15,26.53955547689142,27.488677131120024,26.5216488423055,27.246919631958008,3667200,33.03118133544922,0.2122904820663407,35.667415618896484,0.3090439616910694,38.12446212768555,0.3992209997554818,38.00743865966797,0.3949260750594687,38.80929946899414,0.4243554865363415,39.46018600463867,0.4482439313380468,48.05803298950195,0.763796922318313,61.71892547607422,1.265170753602689,75.77357482910156,1.780996011755636,0.014991141701236,0.0161390357678089,0.0171434430760602,0.0177173901093467,0.018893981527584,0.0198409941325066,0.0177577935652855,0.0196530698819095,0.0213114366589556,0.0222590748172676,0.0242017330418073,0.0257653360030222,0.0171819722658009,0.0202568239657156,0.0229473192031409,0.0244847450530983,0.0276364680455108,0.0301732206979404,0.0133734502861472,0.0172827691415004,0.0207034231399345,0.0226580825676111,0.0266651343943482,0.0298903224500146,0.0072257608754327,0.0118661275144695,0.0159264483236266,0.0182466316431449,0.0230030074481576,0.0268313099253629,0.0016630793639273,0.00666769849347,0.0110467402318198,0.0135490497965911,0.0186787844043723,0.022807595186245,-0.0068348087113823,-0.0012854688456295,0.0035702035369042,0.0063448734697806,0.0120329468321773,0.0166111522214234,-0.0116998664778248,-0.0059818215222338,-0.0009785321860916,0.0018804902917038,0.0077414863711846,0.0124588734595472,-0.016576671379273,-0.0108113811304231,-0.0057667521626795,-0.0028841070382545,0.0030253154668165,0.0077816799221176,-0.0258097307841987,-0.0197800136284873,-0.0145040111172398,-0.0114891525393841,-0.00530869245478,-0.0003341758013181,-0.0367591400185757,-0.0303544682524248,-0.0247503804570428,-0.0215480445739674,-0.0149832560136628,-0.0096994018065883,-0.0499885612474775,-0.0431598431706818,-0.0371847148534856,-0.0337703558150877,-0.0267709197863722,-0.0211372273730157,-0.0669339237511435,-0.0596897767630771,-0.0533511481485189,-0.0497290746544857,-0.0423038239917176,-0.0363274027265628
2016-11-16,27.55135598718996,28.688510169679176,27.408092656401323,28.38407516479492,4342300,33.03118133544922,0.1637223035689445,35.910438537597656,0.2651614797771451,37.79145812988281,0.3314317239673876,38.00743865966797,0.3390409389420237,40.20148086547852,0.4163392899741489,39.76754379272461,0.4010512430593027,48.70497894287109,0.7159262248318878,61.56304550170898,1.1689290612528502,76.17912292480469,1.683868418559238,0.014991141701236,0.0161390357678089,0.0171434430760602,0.0176886927576824,0.018807889472591,0.019697507374185,0.0177577935652855,0.0196530698819095,0.0213114366589556,0.022211692909352,0.0240595873180605,0.0255284264634442,0.0171819722658009,0.0202568239657156,0.0229473192031409,0.0244078737606004,0.0274058541680172,0.0297888642354511,0.0133734502861472,0.0172827691415004,0.0207034231399345,0.0225603495962273,0.0263719354801967,0.0294016575930954,0.0072257608754327,0.0118661275144695,0.0159264483236266,0.018130622477169,0.0226549799502298,0.0262512640954833,0.0016630793639273,0.00666769849347,0.0110467402318198,0.0134239343183525,0.0183034379696566,0.0221820177950521,-0.0068348087113823,-0.0012854688456295,0.0035702035369042,0.0062061399731368,0.0116167463422459,0.0159174847382043,-0.0116998664778248,-0.0059818215222338,-0.0009785321860916,0.001737539167814,0.0073126329995152,0.0117441178400983,-0.016576671379273,-0.0108113811304231,-0.0057667521626795,-0.0030282392944758,0.0025929186981527,0.0070610186410114,-0.0258097307841987,-0.0197800136284873,-0.0145040111172398,-0.0116398954682769,-0.0057609212414583,-0.001087890445782,-0.0367591400185757,-0.0303544682524248,-0.0247503804570428,-0.0217081613681212,-0.0154636063961241,-0.0104999857773572,-0.0499885612474775,-0.0431598431706818,-0.0371847148534856,-0.0339410737670076,-0.0272830736421318,-0.0219908171326152,-0.0669339237511435,-0.0596897767630771,-0.0533511481485189,-0.0499101783291874,-0.0428471350158226,-0.0372329211000711
2016-11-17,28.11544612060364,29.606280212132784,27.430468433238875,29.10933494567871,5252000,33.03118133544922,0.1347281343627091,35.65842819213867,0.2249825789108994,38.02545928955078,0.3062977687573611,38.00743865966797,0.3056787017152442,39.93025970458984,0.3717338365546376,39.76754379272461,0.3661440176127457,48.486289978027344,0.6656612069120853,61.43466567993164,1.1104798785192318,76.17912292480469,1.6169997723054643,0.015077233756229,0.0162825225261305,0.0172869298343819,0.0178895742193326,0.0190374682859056,0.0199557835391639,0.0178999392890323,0.0198899794214875,0.0215483461985336,0.0225433662647613,0.0244386425813853,0.0259548636346846,0.0174125861432945,0.0206411804282049,0.0233316756656303,0.0249459728080855,0.0280208245080001,0.0304807058679319,0.0136666492002987,0.0177714339984196,0.0211920879968537,0.0232444803959141,0.0271537992512673,0.0302812543355499,0.0075737883733605,0.0124461733443491,0.0165064941535062,0.0189426866390005,0.0235830532780372,0.0272953465892665,0.002038425798643,0.0072932758846628,0.0116723176230126,0.0142997426660225,0.0193043617955651,0.0233080570991992,-0.0064186082214509,-0.0005918013624103,0.0042638710201233,0.0071772744496436,0.0127266143153964,0.0171660862079987,-0.0112710131061554,-0.0052670659027849,-0.0002637765666427,0.0027381970350424,0.0084562419906334,0.0130306779551063,-0.0161442746106092,-0.0100907198493169,-0.0050460908815732,-0.0020193135009271,0.0037459767479227,0.0083582089470026,-0.0253575019975203,-0.0190262989840234,-0.0137502964727759,-0.0105846949660274,-0.004554977810316,0.000268795914253,-0.0362787896361144,-0.029553884281656,-0.023949796486274,-0.0205873438090448,-0.0141826720428939,-0.0090589346299732,-0.0494764073917178,-0.0423062534110823,-0.0363311250938861,-0.0327460481035684,-0.0259173300267727,-0.0204543555653362,-0.0663906127270385,-0.0587842583895688,-0.0524456297750106,-0.0486424526062757,-0.0413983056182093,-0.0356029880277562
2016-11-18,28.77804921988388,29.637629226997863,28.464661743019608,29.261564254760746,4253400,32.80732727050781,0.1211747596566095,35.65842819213867,0.218609773615817,38.02545928955078,0.2995019322442471,38.1424674987793,0.3035006319791555,39.722354888916016,0.3574925298962219,39.89411926269531,0.3633624954347645,48.486289978027344,0.6569958309777923,61.24212646484375,1.092920458101617,74.48319244384766,1.5454275716558636,0.0152207205145506,0.0164834039877808,0.0174591139443678,0.0180330609776543,0.0190661656375699,0.0199557835391639,0.0181368488286103,0.0202216527768968,0.0218326376460272,0.0227802758043393,0.0244860244893009,0.0259548636346846,0.0177969426057839,0.02117927947569,0.0237929034206175,0.0253303292705748,0.028097695800498,0.0304807058679319,0.0141553140572179,0.0184555647981064,0.0217784858251566,0.0237331452528332,0.0272515322226511,0.0302812543355499,0.0081538342032401,0.0132582375061805,0.0172025491493617,0.01952273246888,0.0236990624440131,0.0272953465892665,0.0026640031898359,0.0081690842323328,0.012423010492444,0.0149253200572153,0.0194294772738037,0.0233080570991992,-0.0057249407382317,0.0003793331140963,0.0050962719999862,0.0078709419328627,0.0128653478120403,0.0171660862079987,-0.0105562574867066,-0.0042664080355565,0.0005939301766958,0.0034529526544913,0.0085991931145232,0.0130306779551063,-0.015423613329503,-0.0090817940557681,-0.0041812973442457,-0.0012986522198208,0.003890109004144,0.0083582089470026,-0.0246037873530564,-0.0179710984817739,-0.0128458388994192,-0.0098309803215635,-0.0044042348814233,0.000268795914253,-0.0354782056653455,-0.0284330667225796,-0.0229890957213513,-0.0197867598382759,-0.0140225552487401,-0.0090589346299732,-0.0486228176321183,-0.0411112277476431,-0.0353068173823668,-0.0318924583439689,-0.0257466120748528,-0.0204543555653362,-0.0654850943535302,-0.0575165326666571,-0.0513590077268007,-0.0477369342327675,-0.0412172019435077,-0.0356029880277562
2016-11-21,28.885496348454662,29.10039306164973,28.01696386280694,28.419891357421875,5036700,33.22816467285156,0.1691868999412624,35.65842819213867,0.2546996659375493,38.583457946777344,0.3576215848798889,38.034454345703125,0.3383040021991639,40.30092239379883,0.4180533587182138,40.680606842041016,0.4314131722188039,48.96924591064453,0.7230623894646302,61.19625854492188,1.1532896721978645,75.3864517211914,1.6525946483431642,0.0152207205145506,0.0164547066361165,0.0174304165927035,0.0180043636259899,0.0190374682859056,0.0199270861874996,0.0181368488286103,0.0201742708689812,0.0217852557381116,0.0227328938964237,0.0244386425813853,0.025907481726769,0.0177969426057839,0.0211024081831921,0.0237160321281196,0.0252534579780769,0.0280208245080001,0.030403834575434,0.0141553140572179,0.0183578318267226,0.0216807528537728,0.0236354122814494,0.0271537992512673,0.0301835213641661,0.0081538342032401,0.0131422283402046,0.0170865399833858,0.0194067233029041,0.0235830532780372,0.0271793374232906,0.0026640031898359,0.0080439687540942,0.0122978950142054,0.0148002045789767,0.0193043617955651,0.0231829416209606,-0.0057249407382317,0.0002405996174525,0.0049575385033424,0.0077322084362189,0.0127266143153964,0.0170273527113549,-0.0105562574867066,-0.0044093591594462,0.000450979052806,0.0033100015306015,0.0084562419906334,0.0128877268312165,-0.015423613329503,-0.0092259263119894,-0.004325429600467,-0.0014427844760421,0.0037459767479227,0.0082140766907814,-0.0246037873530564,-0.0181218414106666,-0.012996581828312,-0.0099817232504563,-0.004554977810316,0.0001180529853602,-0.0354782056653455,-0.0285931835167333,-0.0231492125155051,-0.0199468766324297,-0.0141826720428939,-0.009219051424127,-0.0486228176321183,-0.041281945699563,-0.0354775353342867,-0.0320631762958888,-0.0259173300267727,-0.020625073517256,-0.0654850943535302,-0.0576976363413588,-0.0515401114015023,-0.0479180379074691,-0.0413983056182093,-0.0357840917024579
2016-11-22,28.222900310009617,29.68239767620633,27.24691791160816,29.279468536376957,5601700,32.92373275756836,0.1244648350315429,35.86542892456055,0.2249344239292172,38.19645309448242,0.3045473502029916,38.034454345703125,0.2990145056235886,40.30092239379883,0.3764226062959022,40.680606842041016,0.3893902067074486,49.43395614624024,0.688348819747983,59.637489318847656,1.0368364693762713,74.79656219482422,1.5545737656370575,0.0151920231628862,0.0163973119327878,0.0174017192410391,0.0179469689226613,0.0190374682859056,0.0199270861874996,0.0180894669206947,0.02007950705315,0.021737873830196,0.0226381300805925,0.0244386425813853,0.025907481726769,0.017720071313286,0.0209486655981964,0.0236391608356217,0.0250997153930812,0.0280208245080001,0.030403834575434,0.014057581085834,0.0181623658839549,0.021583019882389,0.0234399463386818,0.0271537992512673,0.0301835213641661,0.0080378250372642,0.0129102100082527,0.0169705308174098,0.0191747049709523,0.0235830532780372,0.0271793374232906,0.0025388877115973,0.0077937377976171,0.0121727795359669,0.0145499736224996,0.0193043617955651,0.0231829416209606,-0.0058636742348756,-3.686737583510902e-05,0.0048188050066986,0.0074547414429312,0.0127266143153964,0.0170273527113549,-0.0106992086105963,-0.0046952614072258,0.0003080279289163,0.003024099282822,0.0084562419906334,0.0128877268312165,-0.0155677455857242,-0.0095141908244319,-0.0044695618566882,-0.0017310489884846,0.0037459767479227,0.0082140766907814,-0.0247545302819492,-0.0184233272684522,-0.0131473247572048,-0.0102832091082419,-0.004554977810316,0.0001180529853602,-0.0356383224594993,-0.0289134171050409,-0.0233093293096589,-0.0202671102207372,-0.0141826720428939,-0.009219051424127,-0.0487935355840382,-0.0416233816034028,-0.0356482532862065,-0.0324046121997286,-0.0259173300267727,-0.020625073517256,-0.0656661980282318,-0.0580598436907621,-0.051721215076204,-0.0482802452568724,-0.0413983056182093,-0.0357840917024579
2016-11-23,29.27946764216001,29.96892339021894,29.100387650408766,29.565994262695312,3619500,32.92373275756836,0.1135675825760964,35.5504264831543,0.2024093006068732,38.70945739746094,0.3092560680870566,38.4034538269043,0.298906219276366,39.97547912597656,0.3520762660911203,40.4546012878418,0.3682814428089471,49.60709762573242,0.6778430376794002,59.74751663208008,1.0208187859748756,74.79656219482422,1.5298172464708304,0.0153355099212079,0.0165694960427738,0.0175452059993608,0.0180904556809829,0.0190948629892342,0.0199844808908283,0.0183263764602727,0.0203637985006436,0.021974783369774,0.0228750396201705,0.0245334063972165,0.0260022455426002,0.0181044277757753,0.0214098933531836,0.0240235172981111,0.0254840718555705,0.0281745670929959,0.0305575771604298,0.0145462459427532,0.0187487637122579,0.0220716847393081,0.0239286111956009,0.027349265194035,0.0303789873069337,0.0086178708671438,0.0136062650041082,0.0175505766472894,0.0197547508008319,0.023815071609989,0.0274113557552425,0.0031644651027901,0.0085444306670484,0.0127983569271597,0.0151755510136924,0.0195545927520422,0.0234331725774378,-0.0051700067516565,0.0007955336040278,0.0055124724899177,0.0081484089261503,0.0130040813086841,0.0173048197046426,-0.0099844529911475,-0.0038375546638871,0.0010227835483651,0.0037388549022709,0.008742144238413,0.013173629078996,-0.014847084304618,-0.0086493972871044,-0.003748900575582,-0.0010103877073783,0.0040342412603652,0.0085023412032239,-0.0240008156374852,-0.0175188696950955,-0.0123936101127408,-0.0095294944637779,-0.0042534919525305,0.0004195388431458,-0.0348377384887304,-0.0279527163401183,-0.02250874533889,-0.0194665262499684,-0.0138624384545864,-0.0088988178358195,-0.0479399458244388,-0.0405990738918834,-0.0347946635266071,-0.0315510224401291,-0.0255758941229329,-0.0202836376134163,-0.0647606796547235,-0.0569732216425521,-0.0508156967026957,-0.0473747268833641,-0.041036098268806,-0.0354218843530545
2016-11-25,29.333190740875427,29.351099082528208,28.89444832521646,29.18097496032715,827800,32.83420181274414,0.1251920765972938,35.622432708740234,0.2207416906793051,38.4034538269043,0.3160442335842282,38.214454650878906,0.3095674391562715,41.25014114379883,0.4135970850830124,41.29533767700195,0.4151459206947274,49.60709762573242,0.6999808160342658,59.995094299316406,1.0559660662771702,74.07764434814453,1.5385596077189478,0.0153642072728722,0.0165694960427738,0.0175739033510251,0.0180904556809829,0.0190948629892342,0.0199557835391639,0.0183737583681883,0.0203637985006436,0.0220221652776896,0.0228750396201705,0.0245334063972165,0.0259548636346846,0.0181812990682732,0.0214098933531836,0.0241003885906089,0.0254840718555705,0.0281745670929959,0.0304807058679319,0.014643978914137,0.0187487637122579,0.022169417710692,0.0239286111956009,0.027349265194035,0.0302812543355499,0.0087338800331197,0.0136062650041082,0.0176665858132654,0.0197547508008319,0.023815071609989,0.0272953465892665,0.0032895805810287,0.0085444306670484,0.0129234724053983,0.0151755510136924,0.0195545927520422,0.0233080570991992,-0.0050312732550126,0.0007955336040278,0.0056512059865615,0.0081484089261503,0.0130040813086841,0.0171660862079987,-0.0098415018672577,-0.0038375546638871,0.0011657346722549,0.0037388549022709,0.008742144238413,0.0130306779551063,-0.0147029520483968,-0.0086493972871044,-0.0036047683193608,-0.0010103877073783,0.0040342412603652,0.0083582089470026,-0.0238500727085925,-0.0175188696950955,-0.0122428671838481,-0.0095294944637779,-0.0042534919525305,0.000268795914253,-0.0346776216945766,-0.0279527163401183,-0.0223486285447363,-0.0194665262499684,-0.0138624384545864,-0.0090589346299732,-0.0477692278725189,-0.0405990738918834,-0.0346239455746872,-0.0315510224401291,-0.0255758941229329,-0.0204543555653362,-0.0645795759800219,-0.0569732216425521,-0.050634593027994,-0.0473747268833641,-0.041036098268806,-0.0356029880277562
