Date,Open,High,Low,Close,Volume,future_close_2m,return_2m,future_close_3m,return_3m,future_close_4m,return_4m,future_close_5m,return_5m,future_close_6m,return_6m,future_close_8m,return_8m,future_close_12m,return_12m,future_close_18m,return_18m,future_close_24m,return_24m,expected_return_50d_US3Y,expected_return_50d_US5Y,expected_return_50d_US7Y,expected_return_50d_US10Y,expected_return_50d_US20Y,expected_return_50d_US30Y,expected_return_70d_US3Y,expected_return_70d_US5Y,expected_return_70d_US7Y,expected_return_70d_US10Y,expected_return_70d_US20Y,expected_return_70d_US30Y,expected_return_100d_US3Y,expected_return_100d_US5Y,expected_return_100d_US7Y,expected_return_100d_US10Y,expected_return_100d_US20Y,expected_return_100d_US30Y,expected_return_120d_US3Y,expected_return_120d_US5Y,expected_return_120d_US7Y,expected_return_120d_US10Y,expected_return_120d_US20Y,expected_return_120d_US30Y,expected_return_150d_US3Y,expected_return_150d_US5Y,expected_return_150d_US7Y,expected_return_150d_US10Y,expected_return_150d_US20Y,expected_return_150d_US30Y,expected_return_180d_US3Y,expected_return_180d_US5Y,expected_return_180d_US7Y,expected_return_180d_US10Y,expected_return_180d_US20Y,expected_return_180d_US30Y,expected_return_200d_US3Y,expected_return_200d_US5Y,expected_return_200d_US7Y,expected_return_200d_US10Y,expected_return_200d_US20Y,expected_return_200d_US30Y,expected_return_220d_US3Y,expected_return_220d_US5Y,expected_return_220d_US7Y,expected_return_220d_US10Y,expected_return_220d_US20Y,expected_return_220d_US30Y,expected_return_250d_US3Y,expected_return_250d_US5Y,expected_return_250d_US7Y,expected_return_250d_US10Y,expected_return_250d_US20Y,expected_return_250d_US30Y,expected_return_280d_US3Y,expected_return_280d_US5Y,expected_return_280d_US7Y,expected_return_280d_US10Y,expected_return_280d_US20Y,expected_return_280d_US30Y,expected_return_300d_US3Y,expected_return_300d_US5Y,expected_return_300d_US7Y,expected_return_300d_US10Y,expected_return_300d_US20Y,expected_return_300d_US30Y,expected_return_320d_US3Y,expected_return_320d_US5Y,expected_return_320d_US7Y,expected_return_320d_US10Y,expected_return_320d_US20Y,expected_return_320d_US30Y,expected_return_350d_US3Y,expected_return_350d_US5Y,expected_return_350d_US7Y,expected_return_350d_US10Y,expected_return_350d_US20Y,expected_return_350d_US30Y
2020-09-30,10.0,11.40999984741211,9.109999656677246,9.5,338584400,27.11000061035156,1.853684274773849,25.100000381469727,1.642105303312603,35.18000030517578,2.7031579268606087,24.809999465942383,1.6115788911518298,22.040000915527344,1.3200000963712992,23.059999465942383,1.4273683648360405,24.040000915527344,1.5305264121607731,13.880000114440918,0.4610526436253597,8.130000114440918,-0.144210514269377,0.051390109441481,0.0484040192793636,0.0436760431893444,0.0382015445587958,0.0247641388292675,0.0190407993518758,0.0863329378581038,0.0826023574223952,0.0766956050658565,0.0698562076003907,0.0530685956397019,0.0459183164712603,0.1122258037476042,0.1090222070946351,0.103949845727434,0.0980765851969907,0.0836604002586299,0.0775201733404391,0.1330864095025099,0.1299630045971559,0.1250176134970123,0.11929137117053,0.1052360490964374,0.0992495230278423,0.1732301282751687,0.1699546737713046,0.1647685374735198,0.158763537549769,0.1440239922823806,0.1377460378166411,0.2126007485253226,0.2092420903781705,0.2039242149785132,0.1977666750420677,0.1826527133798836,0.1762152852645089,0.2487513669355359,0.2451594497883451,0.2394722476386263,0.2328870662021097,0.2167234390397509,0.2098389311743018,0.3048767905703868,0.3007437692252247,0.2941998187620512,0.2866226129625872,0.2680240169093574,0.2601023926644632,0.3682097558835894,0.363752567455928,0.3566953524454639,0.3485238403280844,0.3284664924036075,0.3199235479172562,0.4486848654906896,0.4437385867899521,0.4359069788471176,0.4268388012290987,0.4045805470757795,0.3951001795660325,0.5089301878513225,0.5036286008223084,0.4952344213597027,0.4855148451398435,0.46165770350928,0.4514963283703364,0.5775895591188366,0.5718768065995669,0.5628316151107231,0.5523582354920619,0.5266508491553479,0.5157014068267475,0.6980329590610227,0.6916015914089741,0.681418592626564,0.6696277519311415,0.640686597496923,0.6283598094971633
2020-10-01,9.6899995803833,10.100000381469728,9.229999542236328,9.460000038146973,124297600,25.670000076293945,1.7135306525138445,23.549999237060547,1.489429084788199,33.959999084472656,2.589851897201974,24.809999465942383,1.6226214974521471,23.06999969482422,1.4386891756654978,23.059999465942383,1.437632069022632,24.32999992370605,1.571881588329446,13.829999923706056,0.4619450177523549,8.130000114440918,-0.1405919575415324,0.051390109441481,0.0486528601262067,0.0439248840361875,0.0384503854056389,0.0247641388292675,0.0192896401987189,0.0863329378581038,0.0829132391253709,0.0770064867688323,0.0701670893033664,0.0530685956397019,0.0462291981742361,0.1122258037476042,0.1092891734823825,0.1042168121151815,0.0983435515847382,0.0836604002586299,0.0777871397281866,0.1330864095025099,0.1302232883392688,0.1252778972391251,0.1195516549126429,0.1052360490964374,0.0995098067699552,0.1732301282751687,0.1702276283132933,0.1650414920155085,0.1590364920917577,0.1440239922823806,0.1380189923586298,0.2126007485253226,0.2095219785570999,0.2042041031574425,0.1980465632209971,0.1826527133798836,0.1764951734434383,0.2487513669355359,0.2454587762172776,0.2397715740675588,0.2331863926310423,0.2167234390397509,0.2101382576032344,0.3048767905703868,0.3010881876706548,0.2945442372074814,0.2869670314080174,0.2680240169093574,0.2604468111098934,0.3682097558835894,0.3641239998248998,0.3570667848144356,0.3488952726970562,0.3284664924036075,0.3202949802862281,0.4486848654906896,0.4441507766816802,0.4363191687388457,0.4272509911208269,0.4045805470757795,0.3955123694577606,0.5089301878513225,0.504070399741393,0.4956762202787872,0.485956644058928,0.46165770350928,0.4519381272894209,0.5775895591188366,0.572352869309506,0.5633076778206623,0.552834298202001,0.5266508491553479,0.5161774695366868,0.6980329590610227,0.6921375387133115,0.6819545399309014,0.670163699235479,0.640686597496923,0.6288957568015008
2020-10-02,9.0600004196167,9.279999732971191,8.9399995803833,9.199999809265137,55018300,22.51000022888184,1.4467392060391635,23.3700008392334,1.5402175351892873,31.020000457763672,2.3717392500947714,24.479999542236328,1.6608695706257524,23.06999969482422,1.5076087144687635,24.450000762939453,1.6576088336780557,24.32999992370605,1.6445652639257444,13.829999923706056,0.5032608924380777,8.239999771118164,-0.104347832396711,0.051390109441481,0.0484040192793636,0.0434272023425013,0.0379527037119527,0.0242664571355813,0.0185431176581896,0.0863329378581038,0.0826023574223952,0.0763847233628808,0.069545325897415,0.0524468322337504,0.0452965530653089,0.1122258037476042,0.1090222070946351,0.1036828793396866,0.0978096188092433,0.083126467483135,0.0769862405649443,0.1330864095025099,0.1299630045971559,0.1247573297548994,0.1190310874284172,0.1047154816122117,0.0987289555436167,0.1732301282751687,0.1699546737713046,0.1644955829315312,0.1584905830077803,0.1434780831984033,0.1372001287326638,0.2126007485253226,0.2092420903781705,0.2036443267995838,0.1974867868631384,0.182092937022025,0.1756555089066502,0.2487513669355359,0.2451594497883451,0.2391729212096937,0.2325877397731771,0.2161247861818858,0.2092402783164367,0.3048767905703868,0.3007437692252247,0.2938554003166211,0.286278194517157,0.2673351800184971,0.2594135557736028,0.3682097558835894,0.363752567455928,0.3563239200764921,0.3481524079591127,0.327723627665664,0.3191806831793127,0.4486848654906896,0.4437385867899521,0.4354947889553895,0.4264266113373706,0.4037561672923233,0.3942757997825762,0.5089301878513225,0.5036286008223084,0.4947926224406183,0.485073046220759,0.4607741056711111,0.4506127305321673,0.5775895591188366,0.5718768065995669,0.5623555524007839,0.5518821727821227,0.5256987237354697,0.5147492814068693,0.6980329590610227,0.6916015914089741,0.6808826453222265,0.6690918046268042,0.6396147028882484,0.6272879148884887
2020-10-05,9.43000030517578,9.489999771118164,8.920000076293945,9.029999732971191,36316900,23.850000381469727,1.6411961336373402,24.600000381469727,1.7242526144987438,34.04999923706055,2.770764146618295,23.950000762939453,1.6522703733302384,23.440000534057617,1.5957919409976573,24.030000686645508,1.6611297228398456,23.209999084472656,1.570321126336926,13.890000343322754,0.5382060635734316,8.420000076293945,-0.0675525664137017,0.0506435869009517,0.047159815045148,0.0416853164145994,0.0359619769372078,0.0220268895139932,0.0163035500366015,0.0854002927491767,0.0810479489075166,0.0742085514420508,0.0670582722736092,0.049648896906969,0.0424986177385274,0.1114249045843619,0.107687375155898,0.1018141146254547,0.0956738877072639,0.0807237699934082,0.0745835430752175,0.1323055582761714,0.1286615858865918,0.1229353435601096,0.1169488174915146,0.1023729279331963,0.0963864018646012,0.1724112646492027,0.1685899010613613,0.1625849011376104,0.1563069466718709,0.1410214923205052,0.1347435378547657,0.2117610839885346,0.2078426494835239,0.2016851095470785,0.1952476814317037,0.1795739434116609,0.1731365152962862,0.2478533876487382,0.2436628176436822,0.2370776362071657,0.2301931283417166,0.2134308483214926,0.2065463404560435,0.3038435352340963,0.2990216769980738,0.2914444711986098,0.2835228469537156,0.2642354140096254,0.2563137897647312,0.3670954587766741,0.361895405611069,0.3537238934936895,0.3451809490073382,0.3243807363449178,0.3158377918585665,0.4474482958155053,0.4416776373313115,0.4326094597132925,0.4231290922035454,0.4000464582667701,0.390566090757023,0.507604791094069,0.5014196062268859,0.4917000300070266,0.4815386548680829,0.4567979153993505,0.4466365402604068,0.5761613709890192,0.5694964930498712,0.5590231134312098,0.5480736711026095,0.5214141593460173,0.5104647170174169,0.6964251171480106,0.6889218548872872,0.6771310141918648,0.6648042261921052,0.634791177149212,0.6224643891494522
2020-10-06,9.039999961853027,10.18000030517578,8.899999618530273,9.899999618530272,90864000,28.940000534057617,1.9232324898163955,23.540000915527344,1.3777779618765305,34.04999923706055,2.4393939948570944,23.950000762939453,1.419192089473535,23.270000457763672,1.350505187314166,24.459999084472656,1.4707070734315764,23.57999992370605,1.3818182658886484,13.0,0.3131313637292789,8.470000267028809,-0.1444443845053156,0.0511412685946379,0.0474086558919911,0.0421829981082857,0.036459658630894,0.0222757303608363,0.0165523908834446,0.0860220561551281,0.0813588306104923,0.0748303148480022,0.0676800356795607,0.0499597786099447,0.0428094994415031,0.1119588373598567,0.1079543415436454,0.1023480474009495,0.0962078204827588,0.0809907363811556,0.0748505094629649,0.1328261257603971,0.1289218696287047,0.1234559110443353,0.1174693849757402,0.1026332116753091,0.096646685606714,0.17295717373318,0.1688628556033499,0.1631308102215878,0.1568528557558482,0.1412944468624939,0.1350164923967544,0.2123208603463932,0.2081225376624532,0.2022448859049371,0.1958074577895624,0.1798538315905903,0.1734164034752155,0.2484520405066033,0.2439621440726148,0.2376762890650308,0.2307917811995817,0.2137301747504252,0.2068456668849761,0.3045323721249566,0.299366095443504,0.2921333080894702,0.2842116838445759,0.2645798324550556,0.2566582082101614,0.3678383235146177,0.3622668379800408,0.3544667582316331,0.3459238137452818,0.3247521687138895,0.3162092242275383,0.4482726755989615,0.4420898272230396,0.4334338394967488,0.4239534719870018,0.4004586481584982,0.3909782806487512,0.508488388932238,0.5018614051459704,0.4925836278451957,0.482422252706252,0.4572397143184349,0.4470783391794913,0.5771134964088974,0.5699725557598103,0.5599752388510881,0.549025796522488,0.5218902220559565,0.5109407797273561,0.6974970117566852,0.6894578021916246,0.6782029088005396,0.66587612080078,0.6353271244535493,0.6230003364537896
2020-10-07,10.039999961853027,10.489999771118164,9.989999771118164,10.0,54672400,28.940000534057617,1.8940000534057615,25.0,1.5,36.04999923706055,2.6049999237060546,22.520000457763672,1.2520000457763674,22.899999618530277,1.2899999618530271,24.459999084472656,1.4459999084472654,23.729999542236328,1.3729999542236326,12.84000015258789,0.2840000152587891,8.149999618530273,-0.1850000381469726,0.0501459052072654,0.0466621333514618,0.0414364755677563,0.0352154543966784,0.0212803669734639,0.0155570274960722,0.0847785293432252,0.0804261855015652,0.0738976697390751,0.0661256271646821,0.0487162517980418,0.0415659726296003,0.1108909718088671,0.1071534423804031,0.1015471482377072,0.0948729885440216,0.0799228708301659,0.0737826439119752,0.1317849907919458,0.1281410184023662,0.1226750598179968,0.1161679662651761,0.1015920767068578,0.0956055506382628,0.1718653555652253,0.1680439919773839,0.1623119465956218,0.1554880830459049,0.1402026286945391,0.1339246742287997,0.2112013076306759,0.2072828731256652,0.2014052213681491,0.1944080168949157,0.1787342788748729,0.1722968507594982,0.2472547347908731,0.2430641647858171,0.2367783097782331,0.2292951490549188,0.2125328690346949,0.2056483611692459,0.3031546983432359,0.2983328401072134,0.2911000527531796,0.282489591617425,0.2632021586733349,0.2552805344284407,0.3663525940387305,0.3611525408731253,0.3533524611247177,0.3440666519004229,0.3232664392380024,0.3147234947516512,0.446623916032049,0.4408532575478551,0.4321972698215643,0.4218925225283611,0.3988098885915856,0.3893295210818386,0.5067211932558999,0.5005360083887168,0.4912582310879422,0.4802132581108295,0.455472518642097,0.4453111435031533,0.5752092455691409,0.5685443676299927,0.5585470507212709,0.5466454829727921,0.5199859712161999,0.5090365288875995,0.6953532225393357,0.6878499602786123,0.6765950668875276,0.6631963842790931,0.6331833352361999,0.6208565472364401
2020-10-08,10.289999961853027,10.399999618530272,9.989999771118164,10.0,34989200,28.59000015258789,1.8590000152587889,25.200000762939453,1.5200000762939454,36.04999923706055,2.6049999237060546,22.520000457763672,1.2520000457763674,23.40999984741211,1.3409999847412108,24.3799991607666,1.4379999160766603,23.5,1.35,12.699999809265137,0.2699999809265136,8.149999618530273,-0.1850000381469726,0.0508924277477948,0.047159815045148,0.0419341572614426,0.0359619769372078,0.0220268895139932,0.0163035500366015,0.0857111744521524,0.0810479489075166,0.0745194331450265,0.0670582722736092,0.049648896906969,0.0424986177385274,0.1116918709721093,0.107687375155898,0.1020810810132021,0.0956738877072639,0.0807237699934082,0.0745835430752175,0.1325658420182842,0.1286615858865918,0.1231956273022224,0.1169488174915146,0.1023729279331963,0.0963864018646012,0.1726842191911913,0.1685899010613613,0.1628578556795991,0.1563069466718709,0.1410214923205052,0.1347435378547657,0.2120409721674639,0.2078426494835239,0.2019649977260078,0.1952476814317037,0.1795739434116609,0.1731365152962862,0.2481527140776707,0.2436628176436822,0.2373769626360982,0.2301931283417166,0.2134308483214926,0.2065463404560435,0.3041879536795265,0.2990216769980738,0.29178888964404,0.2835228469537156,0.2642354140096254,0.2563137897647312,0.3674668911456459,0.361895405611069,0.3540953258626613,0.3451809490073382,0.3243807363449178,0.3158377918585665,0.4478604857072334,0.4416776373313115,0.4330216496050206,0.4231290922035454,0.4000464582667701,0.390566090757023,0.5080465900131536,0.5014196062268859,0.4921418289261112,0.4815386548680829,0.4567979153993505,0.4466365402604068,0.5766374336989584,0.5694964930498712,0.559499176141149,0.5480736711026095,0.5214141593460173,0.5104647170174169,0.696961064452348,0.6889218548872872,0.6776669614962022,0.6648042261921052,0.634791177149212,0.6224643891494522
2020-10-09,10.130000114440918,10.1899995803833,9.890000343322754,9.949999809265137,19653500,26.6299991607666,1.6763818765071288,25.200000762939453,1.5326634418097154,38.16999816894531,2.836180794034044,24.26000022888184,1.4381910245155645,24.040000915527344,1.416080540337501,24.170000076293945,1.429145782876054,23.5,1.3618090905004356,12.699999809265137,0.2763819148457955,8.0600004196167,-0.1899496910430619,0.0503947460541085,0.0469109741983049,0.0416853164145994,0.0357131360903646,0.0220268895139932,0.0160547091897584,0.085089411046201,0.0807370672045409,0.0742085514420508,0.0667473905706335,0.049648896906969,0.0421877360355517,0.1111579381966145,0.1074204087681506,0.1018141146254547,0.0954069213195165,0.0807237699934082,0.07431657668747,0.1320452745340586,0.128401302144479,0.1229353435601096,0.1166885337494018,0.1023729279331963,0.0961261181224884,0.172138310107214,0.1683169465193726,0.1625849011376104,0.1560339921298822,0.1410214923205052,0.134470583312777,0.2114811958096052,0.2075627613045945,0.2016851095470785,0.1949677932527744,0.1795739434116609,0.1728566271173569,0.2475540612198056,0.2433634912147497,0.2370776362071657,0.229893801912784,0.2134308483214926,0.206247014027111,0.3034991167886661,0.2986772585526436,0.2914444711986098,0.2831784285082854,0.2642354140096254,0.2559693713193011,0.3667240264077023,0.3615239732420972,0.3537238934936895,0.3448095166383664,0.3243807363449178,0.3154663594895947,0.4470361059237772,0.4412654474395833,0.4326094597132925,0.4227169023118173,0.4000464582667701,0.3901539008652949,0.5071629921749845,0.5009778073078014,0.4917000300070266,0.4810968559489985,0.4567979153993505,0.4461947413413222,0.57568530827908,0.5690204303399319,0.5590231134312098,0.5475976083926704,0.5214141593460173,0.5099886543074778,0.6958891698436731,0.6883859075829498,0.6771310141918648,0.6642682788877677,0.634791177149212,0.6219284418451149
2020-10-13,9.880000114440918,9.880000114440918,9.40999984741211,9.470000267028809,21847200,27.239999771118164,1.876451848260048,25.5,1.6927137572299742,31.90999984741211,2.369588062052273,26.920000076293945,1.8426609627477903,25.420000076293945,1.6842660358519097,25.0,1.6399154482646805,24.1299991607666,1.548046302044861,12.899999618530272,0.3621963310226621,8.079999923706055,-0.1467793351772378,0.0508924277477948,0.0476574967388343,0.0424318389551288,0.0369573403245802,0.0232710937482088,0.0175477542708171,0.0857111744521524,0.0816697123134681,0.0751411965509779,0.0683017990855121,0.0512033054218476,0.044053026253406,0.1116918709721093,0.1082213079313928,0.1026150137886969,0.0967417532582536,0.0820586019321453,0.0759183750139546,0.1325658420182842,0.1291821533708175,0.1237161947864481,0.1179899524599659,0.1036743466437604,0.0976878205751654,0.1726842191911913,0.1691358101453386,0.1634037647635765,0.1573987648398256,0.1423862650304486,0.1361083105647091,0.2120409721674639,0.2084024258413825,0.2025247740838665,0.1963672341474211,0.1809733843063076,0.1745359561909329,0.2481527140776707,0.2442614705015474,0.2379756154939634,0.2313904340574468,0.2149274804661555,0.2080429726007064,0.3041879536795265,0.2997105138889341,0.2924777265349003,0.2849005207354363,0.2659575062367764,0.2580358819918822,0.3674668911456459,0.3626382703490125,0.3548381906006049,0.3466666784832254,0.3262378981897768,0.3176949537034255,0.4478604857072334,0.4425020171147676,0.4338460293884769,0.424777851770458,0.4021074077254108,0.3926270402156637,0.5080465900131536,0.5023032040650549,0.4930254267642802,0.483305850544421,0.4590069099947731,0.4488455348558293,0.5766374336989584,0.5704486184697494,0.5604513015610273,0.549977921942366,0.5237944728957131,0.5128450305671127,0.696961064452348,0.6899937494959619,0.678738856104877,0.6669480154094546,0.6374709136708989,0.6251441256711391
2020-10-14,9.600000381469728,9.65999984741211,9.289999961853027,9.34000015258789,13652600,27.239999771118164,1.9164881505457592,24.920000076293945,1.668094182995191,27.84000015258789,1.9807280190326435,26.790000915527344,1.86830840234028,23.700000762939453,1.5374732736350918,25.0,1.6766594851792478,24.350000381469727,1.6070663794071698,12.420000076293944,0.3297644404055668,7.53000020980835,-0.1937901406005902,0.0508924277477948,0.0479063375856774,0.0426806798019719,0.0372061811714233,0.0235199345950519,0.0180454359645034,0.0857111744521524,0.0819805940164438,0.0754520782539537,0.0686126807884878,0.0515141871248233,0.0446747896593575,0.1116918709721093,0.1084882743191403,0.1028819801764444,0.097008719646001,0.0823255683198928,0.0764523077894494,0.1325658420182842,0.1294424371129303,0.1239764785285609,0.1182502362020787,0.1039346303858732,0.098208388059391,0.1726842191911913,0.1694087646873273,0.1636767193055651,0.1576717193818143,0.1426592195724373,0.1366542196486864,0.2120409721674639,0.2086823140203119,0.2028046622627958,0.1966471223263504,0.1812532724852369,0.1750957325487915,0.2481527140776707,0.2445607969304799,0.2382749419228959,0.2316897604863794,0.2152268068950881,0.2086416254585715,0.3041879536795265,0.3000549323343643,0.2928221449803305,0.2852449391808665,0.2663019246822065,0.2587247188827425,0.3674668911456459,0.3630097027179844,0.3552096229695766,0.3470381108521972,0.3266093305587485,0.3184378184413691,0.4478604857072334,0.4429142070064958,0.434258219280205,0.4251900416621861,0.4025195976171388,0.39345141999912,0.5080465900131536,0.5027450029841394,0.4934672256833647,0.4837476494635055,0.4594487089138575,0.4497291326939984,0.5766374336989584,0.5709246811796885,0.5609273642709666,0.5504539846523052,0.5242705356056522,0.5137971559869909,0.696961064452348,0.6905296968002993,0.6792748034092144,0.6674839627137921,0.6380068609752362,0.6262160202798139
