Date,Open,High,Low,Close,Volume,future_close_2m,return_2m,future_close_3m,return_3m,future_close_4m,return_4m,future_close_5m,return_5m,future_close_6m,return_6m,future_close_8m,return_8m,future_close_12m,return_12m,future_close_18m,return_18m,future_close_24m,return_24m,expected_return_50d_US3Y,expected_return_50d_US5Y,expected_return_50d_US7Y,expected_return_50d_US10Y,expected_return_50d_US20Y,expected_return_50d_US30Y,expected_return_70d_US3Y,expected_return_70d_US5Y,expected_return_70d_US7Y,expected_return_70d_US10Y,expected_return_70d_US20Y,expected_return_70d_US30Y,expected_return_100d_US3Y,expected_return_100d_US5Y,expected_return_100d_US7Y,expected_return_100d_US10Y,expected_return_100d_US20Y,expected_return_100d_US30Y,expected_return_120d_US3Y,expected_return_120d_US5Y,expected_return_120d_US7Y,expected_return_120d_US10Y,expected_return_120d_US20Y,expected_return_120d_US30Y,expected_return_150d_US3Y,expected_return_150d_US5Y,expected_return_150d_US7Y,expected_return_150d_US10Y,expected_return_150d_US20Y,expected_return_150d_US30Y,expected_return_180d_US3Y,expected_return_180d_US5Y,expected_return_180d_US7Y,expected_return_180d_US10Y,expected_return_180d_US20Y,expected_return_180d_US30Y,expected_return_200d_US3Y,expected_return_200d_US5Y,expected_return_200d_US7Y,expected_return_200d_US10Y,expected_return_200d_US20Y,expected_return_200d_US30Y,expected_return_220d_US3Y,expected_return_220d_US5Y,expected_return_220d_US7Y,expected_return_220d_US10Y,expected_return_220d_US20Y,expected_return_220d_US30Y,expected_return_250d_US3Y,expected_return_250d_US5Y,expected_return_250d_US7Y,expected_return_250d_US10Y,expected_return_250d_US20Y,expected_return_250d_US30Y,expected_return_280d_US3Y,expected_return_280d_US5Y,expected_return_280d_US7Y,expected_return_280d_US10Y,expected_return_280d_US20Y,expected_return_280d_US30Y,expected_return_300d_US3Y,expected_return_300d_US5Y,expected_return_300d_US7Y,expected_return_300d_US10Y,expected_return_300d_US20Y,expected_return_300d_US30Y,expected_return_320d_US3Y,expected_return_320d_US5Y,expected_return_320d_US7Y,expected_return_320d_US10Y,expected_return_320d_US20Y,expected_return_320d_US30Y,expected_return_350d_US3Y,expected_return_350d_US5Y,expected_return_350d_US7Y,expected_return_350d_US10Y,expected_return_350d_US20Y,expected_return_350d_US30Y
2019-03-20,38.857568030109455,39.41004530067973,36.463499857638254,36.68449020385742,2350800,36.890743255615234,0.0056223502251675,36.56913375854492,-0.0031445563144385,38.50484085083008,0.0496218057510648,32.25676345825195,-0.1206975133360279,36.634124755859375,-0.0013729357480004,40.023223876953125,0.0910121322265133,21.46732521057129,-0.4148119521008371,38.739933013916016,0.0560302950548421,52.90809631347656,0.4422470100978317,0.0136922059269849,0.0136922059269849,0.013402473690376,0.0131127414537671,0.0123884108622448,0.0118379196126879,0.0218281623668406,0.0218281623668406,0.0214935832443467,0.0211590041218529,0.0203225563156184,0.0196868559828801,0.0345117007388305,0.0345117007388305,0.0341803254125728,0.033848950086315,0.0330205117706706,0.0323908986507809,0.0428519782362943,0.0428519782362943,0.0425282856149003,0.0422045929935063,0.0413953614400214,0.0407803454593728,0.0543759608696903,0.0543759608696903,0.0540969691703913,0.0538179774710922,0.0531204982228446,0.0525904139941764,0.0674058398322454,0.0674058398322454,0.0671016870853118,0.0667975343383782,0.0660371524710442,0.0654592622518703,0.0754835175419668,0.0754835175419668,0.0751844195907656,0.0748853216395644,0.0741375767615615,0.0735692906542793,0.0829921127441628,0.0829921127441628,0.0827089412687092,0.0824257697932555,0.0817178411046214,0.0811798153012595,0.0955399369920007,0.0955399369920007,0.0952509200226615,0.0949619030533223,0.0942393606299744,0.09369022838823,0.1011587734601775,0.1011587734601775,0.1009714151956006,0.1007840569310238,0.1003156612695816,0.0999596805668856,0.108321289495394,0.108321289495394,0.108139168933679,0.107957048371964,0.1075017469676764,0.1071557179004179,0.1126949234523277,0.1126949234523277,0.1125528591830726,0.1124107949138175,0.1120556342406799,0.1117857121290952,0.1210572231014406,0.1210572231014406,0.1209438268410998,0.1208304305807591,0.1205469399299073,0.12033148703526
2019-03-21,36.824448545737816,36.8318136720527,35.505868941867675,36.0804443359375,1764700,37.29590225219727,0.0336874431185738,36.14313125610352,0.0017374209580778,38.02652359008789,0.0539372308176377,32.34646224975586,-0.103490468449205,36.634124755859375,0.0153457206559506,40.94268035888672,0.1347609795954272,21.46732521057129,-0.4050149435330259,38.739933013916016,0.073709975775702,52.57695007324219,0.4572145948012491,0.0136922059269849,0.0136922059269849,0.013402473690376,0.0131127414537671,0.0124173840859057,0.0118958660600096,0.0218281623668406,0.0218281623668406,0.0214935832443467,0.0211590041218529,0.0203560142278678,0.0197537718073789,0.0345117007388305,0.0345117007388305,0.0341803254125728,0.033848950086315,0.0330536493032964,0.0324571737160325,0.0428519782362943,0.0428519782362943,0.0425282856149003,0.0422045929935063,0.0414277307021608,0.0408450839836516,0.0543759608696903,0.0543759608696903,0.0540969691703913,0.0538179774710922,0.0531483973927745,0.0526462123340362,0.0674058398322454,0.0674058398322454,0.0671016870853118,0.0667975343383782,0.0660675677457375,0.065520092801257,0.0754835175419668,0.0754835175419668,0.0751844195907656,0.0748853216395644,0.0741674865566816,0.0736291102445195,0.0829921127441628,0.0829921127441628,0.0827089412687092,0.0824257697932555,0.0817461582521668,0.0812364495963502,0.0955399369920007,0.0955399369920007,0.0952509200226615,0.0949619030533223,0.0942682623269083,0.0937480317820978,0.1011587734601775,0.1011587734601775,0.1009714151956006,0.1007840569310238,0.1003343970960393,0.099997152219801,0.108321289495394,0.108321289495394,0.108139168933679,0.107957048371964,0.107519959023848,0.1071921420127609,0.1126949234523277,0.1126949234523277,0.1125528591830726,0.1124107949138175,0.1120698406676054,0.1118141249829462,0.1210572231014406,0.1210572231014406,0.1209438268410998,0.1208304305807591,0.1205582795559414,0.1203541662873281
2019-03-22,35.94784966763434,36.79498250812934,35.476402901114966,35.80052185058594,844700,36.98650360107422,0.0331274989632273,36.14313125610352,0.0095699556265538,38.02652359008789,0.0621779131821655,31.42718505859375,-0.1221584649029525,36.40615463256836,0.016916870220776,41.185848236083984,0.1504259185934158,20.79451942443848,-0.4191559689765209,38.65098571777344,0.0796207351134141,52.57695007324219,0.4686084826548884,0.0139819381635938,0.0139819381635938,0.0136922059269849,0.013402473690376,0.0126781430988537,0.0121276518492968,0.0221627414893344,0.0221627414893344,0.0218281623668406,0.0214935832443467,0.0206571354381122,0.0200214351053739,0.0348430760650883,0.0348430760650883,0.0345117007388305,0.0341803254125728,0.0333518870969284,0.0327222739770387,0.0431756708576883,0.0431756708576883,0.0428519782362943,0.0425282856149003,0.0417190540614154,0.0411040380807668,0.0546549525689894,0.0546549525689894,0.0543759608696903,0.0540969691703913,0.0533994899221437,0.0528694056934755,0.067709992579179,0.067709992579179,0.0674058398322454,0.0671016870853118,0.0663413052179778,0.0657634149988039,0.0757826154931679,0.0757826154931679,0.0754835175419668,0.0751844195907656,0.0744366747127627,0.0738683886054805,0.0832752842196165,0.0832752842196165,0.0829921127441628,0.0827089412687092,0.0820010125800751,0.0814629867767132,0.0958289539613398,0.0958289539613398,0.0955399369920007,0.0952509200226615,0.0945283775993136,0.0939792453575691,0.1013461317247543,0.1013461317247543,0.1011587734601775,0.1009714151956006,0.1005030195341585,0.1001470388314625,0.108503410057109,0.108503410057109,0.108321289495394,0.108139168933679,0.1076838675293914,0.1073378384621329,0.1128369877215828,0.1128369877215828,0.1126949234523277,0.1125528591830726,0.1121976985099349,0.1119277763983503,0.1211706193617813,0.1211706193617813,0.1210572231014406,0.1209438268410998,0.1206603361902481,0.1204448832956007
2019-03-25,35.80051725568221,36.38982844823924,35.358536671308464,36.20566940307617,440900,36.24249649047852,0.001017163555032,37.13713836669922,0.0257271576242119,37.94430160522461,0.0480209931431543,30.50791549682617,-0.1573718702122905,36.23139190673828,0.0007104551327512,41.94572830200195,0.1585403334218724,23.76739883422852,-0.3435448307935678,37.22785949707031,0.0282328737694128,52.35343551635742,0.4460010373930352,0.0141268042818983,0.0140688578345765,0.0137501523743067,0.0134314469140369,0.0127071163225146,0.0121566250729577,0.0223300310505813,0.0222631152260825,0.0218950781913393,0.0215270411565961,0.0206905933503616,0.0200548930176233,0.0350087637282172,0.0349424886629656,0.0345779758040821,0.0342134629451985,0.0333850246295542,0.0327554115096644,0.0433375171683853,0.0432727786441065,0.0429167167605731,0.0425606548770397,0.0417514233235548,0.0411364073429062,0.0547944484186389,0.0547386500787791,0.0544317592095501,0.0541248683403212,0.0534273890920736,0.0528973048634054,0.0678620689526458,0.0678012384032591,0.0674666703816321,0.0671321023600052,0.0663717204926712,0.0657938302734973,0.0759321644687685,0.0758723448785283,0.075543337132207,0.0752143293858857,0.0744665845078828,0.0738982984006006,0.0834168699573433,0.0833602356622525,0.0830487470392535,0.0827372584162545,0.0820293297276204,0.0814913039242585,0.0959734624460094,0.0959156590521416,0.0955977403858685,0.0952798217195954,0.0945572792962475,0.0940081470545031,0.1014398108570428,0.1014023392041274,0.1011962451130929,0.1009901510220583,0.1005217553606162,0.1001657746579202,0.1085944703379666,0.1085580462256236,0.108357713607737,0.1081573809898505,0.107702079585563,0.1073560505183044,0.1129080198562103,0.1128796070023593,0.1127233363061787,0.1125670656099981,0.1122119049368605,0.1119419828252758,0.1212273174919517,0.1212046382398835,0.1210799023535087,0.1209551664671339,0.1206716758162821,0.1204562229216348
2019-03-26,36.095176738795296,36.64765393377685,35.491135230419,35.98468017578125,504700,35.77105712890625,-0.0059364998057916,37.70515060424805,0.0478111913198195,36.70365905761719,0.0199801381677926,30.50791549682617,-0.1521971197799084,35.88943099975586,-0.0026469368509073,42.07490921020508,0.1692450510793404,23.21976089477539,-0.3547320476005515,37.22785949707031,0.0345474606198044,52.97432708740234,0.4721355540365655,0.0141557775055592,0.0141557775055592,0.0138370720452894,0.0134893933613587,0.0127360895461755,0.0121855982966186,0.0223634889628307,0.0223634889628307,0.0219954519280875,0.0215939569810949,0.020724051262611,0.0200883509298727,0.0350419012608429,0.0350419012608429,0.0346773884019594,0.0342797380104501,0.0334181621621799,0.0327885490422902,0.0433698864305247,0.0433698864305247,0.0430138245469913,0.0426253934013185,0.0417837925856942,0.0411687766050456,0.0548223475885688,0.0548223475885688,0.0545154567193399,0.054180666680181,0.0534552882620035,0.0529252040333353,0.0678924842273392,0.0678924842273392,0.0675579162057122,0.0671929329093919,0.0664021357673645,0.0658242455481907,0.0759620742638887,0.0759620742638887,0.0756330665175674,0.075274148976126,0.0744964943030029,0.0739282081957207,0.0834451871048886,0.0834451871048886,0.0831336984818896,0.0827938927113453,0.0820576468751658,0.0815196210718039,0.0960023641429433,0.0960023641429433,0.0956844454766702,0.0953376251134632,0.0945861809931814,0.094037048751437,0.1014585466835004,0.1014585466835004,0.1012524525924659,0.1010276226749737,0.1005404911870739,0.1001845104843778,0.1086126823941381,0.1086126823941381,0.1084123497762515,0.1081938051021935,0.1077202916417345,0.1073742625744759,0.1129222262831358,0.1129222262831358,0.1127659555869552,0.1125954784638492,0.1122261113637859,0.1119561892522013,0.1212386571179857,0.1212386571179857,0.121113921231611,0.1209778457192021,0.1206830154423162,0.1204675625476688
2019-03-27,36.09517685195944,37.40638849961235,36.09517685195944,36.90547561645508,1788600,35.77105712890625,-0.0307384871377466,38.04894256591797,0.030983666525437,36.70365905761719,-0.0054684719670136,30.769495010375977,-0.1662620655495155,35.76785659790039,-0.0308252095265629,41.7747688293457,0.1319395870546524,22.343544006347656,-0.3945737418870895,38.39222717285156,0.0402853921149193,52.97432708740234,0.4354056194247402,0.014213723952881,0.0141557775055592,0.0138660452689503,0.0135473398086805,0.0128519824408191,0.0122725179676012,0.0224304047873294,0.0223634889628307,0.0220289098403369,0.0216608728055937,0.0208578829116085,0.0201887246666209,0.0351081763260945,0.0350419012608429,0.0347105259345852,0.0343460130757017,0.033550712292683,0.0328879616401675,0.0434346249548035,0.0433698864305247,0.0430461938091307,0.0426901319255973,0.0419132696342518,0.0412658843914638,0.0548781459284286,0.0548223475885688,0.0545433558892698,0.0542364650200408,0.0535668849417231,0.053008901543125,0.0679533147767259,0.0678924842273392,0.0675883314804056,0.0672537634587786,0.066523796866138,0.0659154913722707,0.0760218938541289,0.0759620742638887,0.0756629763126875,0.0753339685663662,0.0746161334834834,0.074017937581081,0.0835018213999794,0.0834451871048886,0.083162015629435,0.082850527006436,0.0821709154653472,0.08160457251444,0.0960601675368112,0.0960023641429433,0.0957133471736042,0.0953954285073311,0.0947017877809171,0.0941237538422387,0.1014960183364158,0.1014585466835004,0.1012711884189236,0.1010650943278891,0.1006154344929046,0.1002407179637509,0.1086491065064811,0.1086126823941381,0.108430561832423,0.1082302292145365,0.1077931398664205,0.1074288987429904,0.1129506391369868,0.1129222262831358,0.1127801620138807,0.1126238913177002,0.112282937071488,0.1119988085329778,0.1212613363700539,0.1212386571179857,0.121125260857645,0.1210005249712702,0.1207283739464525,0.1205015814257711
2019-03-28,37.49479610635188,37.56845862669994,36.7692087597388,37.45796203613281,585400,35.77105712890625,-0.0450346152201055,36.8531379699707,-0.016146742462355,35.91144180297852,-0.0412868225896135,31.77845573425293,-0.1516234731724406,35.76785659790039,-0.0451200584965649,41.07441329956055,0.09654693066161,22.343544006347656,-0.4035034798531068,38.39222717285156,0.0249416969299487,52.89981460571289,0.4122448667838498,0.0141557775055592,0.0140978310582374,0.0138370720452894,0.0135473398086805,0.01288095566448,0.012330464414923,0.0223634889628307,0.0222965731383319,0.0219954519280875,0.0216608728055937,0.0208913408238579,0.0202556404911196,0.0350419012608429,0.0349756261955914,0.0346773884019594,0.0343460130757017,0.0335838498253088,0.0329542367054191,0.0433698864305247,0.0433051479062459,0.0430138245469913,0.0426901319255973,0.0419456388963912,0.0413306229157426,0.0548223475885688,0.054766549248709,0.0545154567193399,0.0542364650200408,0.053594784111653,0.0530646998829848,0.0678924842273392,0.0678316536779525,0.0675579162057122,0.0672537634587786,0.0665542121408313,0.0659763219216575,0.0759620742638887,0.0759022546736484,0.0756330665175674,0.0753339685663662,0.0746460432786035,0.0740777571713213,0.0834451871048886,0.0833885528097979,0.0831336984818896,0.082850527006436,0.0821992326128926,0.0816612068095307,0.0960023641429433,0.0959445607490755,0.0956844454766702,0.0953954285073311,0.094730689477851,0.0941815572361066,0.1014585466835004,0.1014210750305851,0.1012524525924659,0.1010650943278891,0.1006341703193623,0.1002781896166663,0.1086126823941381,0.1085762582817951,0.1084123497762515,0.1082302292145365,0.107811351922592,0.1074653228553334,0.1129222262831358,0.1128938134292848,0.1127659555869552,0.1126238913177002,0.1122971434984135,0.1120272213868288,0.1212386571179857,0.1212159778659176,0.121113921231611,0.1210005249712702,0.1207397135724866,0.1205242606778392
2019-03-29,36.478217769034046,38.65865981671999,36.22776139801312,38.03252029418945,1769000,35.881553649902344,-0.0565559849215601,36.8531379699707,-0.0310098388194098,35.91144180297852,-0.0557701271123752,32.19639587402344,-0.153450898731464,36.20859146118164,-0.0479570856440578,41.07441329956055,0.0799813680987064,22.41395568847656,-0.4106634134393421,37.65640640258789,-0.0098892707791186,52.89981460571289,0.39091004741526,0.0140688578345765,0.0140109113872547,0.0137791255979676,0.0134893933613587,0.0128519824408191,0.012330464414923,0.0222631152260825,0.0221961994015838,0.0219285361035887,0.0215939569810949,0.0208578829116085,0.0202556404911196,0.0349424886629656,0.0348762135977141,0.0346111133367079,0.0342797380104501,0.033550712292683,0.0329542367054191,0.0432727786441065,0.0432080401198277,0.0429490860227125,0.0426253934013185,0.0419132696342518,0.0413306229157426,0.0547386500787791,0.0546828517389193,0.0544596583794801,0.054180666680181,0.0535668849417231,0.0530646998829848,0.0678012384032591,0.0677404078538724,0.0674970856563255,0.0671929329093919,0.066523796866138,0.0659763219216575,0.0758723448785283,0.0758125252882881,0.0755732469273271,0.075274148976126,0.0746161334834834,0.0740777571713213,0.0833602356622525,0.0833036013671618,0.0830770641867989,0.0827938927113453,0.0821709154653472,0.0816612068095307,0.0959156590521416,0.0958578556582737,0.0956266420828024,0.0953376251134632,0.0947017877809171,0.0941815572361066,0.1014023392041274,0.101364867551212,0.1012149809395505,0.1010276226749737,0.1006154344929046,0.1002781896166663,0.1085580462256236,0.1085216221132805,0.1083759256639085,0.1081938051021935,0.1077931398664205,0.1074653228553334,0.1128796070023593,0.1128511941485083,0.1127375427331042,0.1125954784638492,0.112282937071488,0.1120272213868288,0.1212046382398835,0.1211819589878154,0.1210912419795428,0.1209778457192021,0.1207283739464525,0.1205242606778392
2019-04-01,38.52607023420909,40.06563990615378,37.75260283568195,39.4100341796875,19663400,34.94732666015625,-0.1132378495076614,37.488407135009766,-0.0487598421233587,35.014591217041016,-0.1115310619271667,31.76325798034668,-0.194031199376175,34.93198013305664,-0.1136272560996385,40.91279220581055,0.0381313555647102,21.154396057128903,-0.4632230979380325,37.284454345703125,-0.0539349908780319,53.47931671142578,0.3569974709382462,0.0138370720452894,0.0137791255979676,0.0135183665850196,0.0132576075720715,0.0126201966515319,0.0120986786256359,0.0219954519280875,0.0219285361035887,0.0216274148933443,0.0213262936830998,0.0205902196136134,0.0199879771931246,0.0346773884019594,0.0346111133367079,0.0343128755430759,0.0340146377494439,0.0332856120316768,0.0326891364444129,0.0430138245469913,0.0429490860227125,0.0426577626634579,0.0423664393042033,0.0416543155371366,0.0410716688186274,0.0545154567193399,0.0544596583794801,0.0542085658501109,0.0539574733207418,0.0533436915822838,0.0528415065235455,0.0675579162057122,0.0674970856563255,0.0672233481840853,0.066949610711845,0.0662804746685911,0.0657329997241106,0.0756330665175674,0.0755732469273271,0.0753040587712461,0.075034870615165,0.0743768551225225,0.0738384788103604,0.0831336984818896,0.0830770641867989,0.0828222098588906,0.0825673555309823,0.0819443782849843,0.0814346696291678,0.0956844454766702,0.0956266420828024,0.0953665268103972,0.0951064115379919,0.0944705742054457,0.0939503436606352,0.1012524525924659,0.1012149809395505,0.1010463585014314,0.1008777360633122,0.1004655478812431,0.1001283030050048,0.1084123497762515,0.1083759256639085,0.108212017158365,0.1080481086528215,0.1076474434170485,0.1073196264059614,0.1127659555869552,0.1127375427331042,0.1126096848907747,0.1124818270484451,0.1121692856560839,0.1119135699714248,0.121113921231611,0.1210912419795428,0.1209891853452362,0.1208871287109295,0.1206376569381799,0.1204335436695666
2019-04-02,40.603383750948126,42.275548146584384,39.99934233349903,41.43578338623047,17414200,35.84416961669922,-0.1349464958200693,36.9203987121582,-0.1089730736350159,34.08037185668945,-0.1775135143694494,31.76325798034668,-0.2334341145604614,34.141700744628906,-0.1760334195594202,40.91279220581055,-0.0126217278323188,21.928903579711918,-0.470773766352898,38.25476837158203,-0.0767697568306509,53.47931671142578,0.2906553790219277,0.013923991716272,0.0138660452689503,0.0135763130323413,0.0132865807957324,0.0126491698751928,0.0121276518492968,0.0220958256648356,0.0220289098403369,0.021694330717843,0.0213597515953492,0.0206236775258628,0.0200214351053739,0.0347768009998367,0.0347105259345852,0.0343791506083274,0.0340477752820697,0.0333187495643026,0.0327222739770387,0.0431109323334095,0.0430461938091307,0.0427225011877367,0.0423988085663427,0.041686684799276,0.0411040380807668,0.0545991542291296,0.0545433558892698,0.0542643641899707,0.0539853724906717,0.0533715907522137,0.0528694056934755,0.0676491620297923,0.0675883314804056,0.067284178733472,0.0669800259865384,0.0663108899432844,0.0657634149988039,0.0757227959029277,0.0756629763126875,0.0753638783614863,0.0750647804102851,0.0744067649176426,0.0738683886054805,0.0832186499245257,0.083162015629435,0.0828788441539813,0.0825956726785277,0.0819726954325297,0.0814629867767132,0.095771150567472,0.0957133471736042,0.095424330204265,0.0951353132349258,0.0944994759023797,0.0939792453575691,0.101308660071839,0.1012711884189236,0.1010838301543467,0.1008964718897699,0.1004842837077008,0.1001470388314625,0.108466985944766,0.108430561832423,0.108248441270708,0.108066320708993,0.10766565547322,0.1073378384621329,0.1128085748677318,0.1127801620138807,0.1126380977446257,0.1124960334753706,0.1121834920830094,0.1119277763983503,0.1211479401097132,0.121125260857645,0.1210118645973043,0.1208984683369636,0.120648996564214,0.1204448832956007
