Date,Open,High,Low,Close,Volume,future_close_2m,return_2m,future_close_3m,return_3m,future_close_4m,return_4m,future_close_5m,return_5m,future_close_6m,return_6m,future_close_8m,return_8m,future_close_12m,return_12m,future_close_18m,return_18m,future_close_24m,return_24m,expected_return_50d_US3Y,expected_return_50d_US5Y,expected_return_50d_US7Y,expected_return_50d_US10Y,expected_return_50d_US20Y,expected_return_50d_US30Y,expected_return_70d_US3Y,expected_return_70d_US5Y,expected_return_70d_US7Y,expected_return_70d_US10Y,expected_return_70d_US20Y,expected_return_70d_US30Y,expected_return_100d_US3Y,expected_return_100d_US5Y,expected_return_100d_US7Y,expected_return_100d_US10Y,expected_return_100d_US20Y,expected_return_100d_US30Y,expected_return_120d_US3Y,expected_return_120d_US5Y,expected_return_120d_US7Y,expected_return_120d_US10Y,expected_return_120d_US20Y,expected_return_120d_US30Y,expected_return_150d_US3Y,expected_return_150d_US5Y,expected_return_150d_US7Y,expected_return_150d_US10Y,expected_return_150d_US20Y,expected_return_150d_US30Y,expected_return_180d_US3Y,expected_return_180d_US5Y,expected_return_180d_US7Y,expected_return_180d_US10Y,expected_return_180d_US20Y,expected_return_180d_US30Y,expected_return_200d_US3Y,expected_return_200d_US5Y,expected_return_200d_US7Y,expected_return_200d_US10Y,expected_return_200d_US20Y,expected_return_200d_US30Y,expected_return_220d_US3Y,expected_return_220d_US5Y,expected_return_220d_US7Y,expected_return_220d_US10Y,expected_return_220d_US20Y,expected_return_220d_US30Y,expected_return_250d_US3Y,expected_return_250d_US5Y,expected_return_250d_US7Y,expected_return_250d_US10Y,expected_return_250d_US20Y,expected_return_250d_US30Y,expected_return_280d_US3Y,expected_return_280d_US5Y,expected_return_280d_US7Y,expected_return_280d_US10Y,expected_return_280d_US20Y,expected_return_280d_US30Y,expected_return_300d_US3Y,expected_return_300d_US5Y,expected_return_300d_US7Y,expected_return_300d_US10Y,expected_return_300d_US20Y,expected_return_300d_US30Y,expected_return_320d_US3Y,expected_return_320d_US5Y,expected_return_320d_US7Y,expected_return_320d_US10Y,expected_return_320d_US20Y,expected_return_320d_US30Y,expected_return_350d_US3Y,expected_return_350d_US5Y,expected_return_350d_US7Y,expected_return_350d_US10Y,expected_return_350d_US20Y,expected_return_350d_US30Y
2019-03-12,34.927268981933594,34.927268981933594,34.927268981933594,34.927268981933594,10000,34.89970397949219,-0.0007892115027849,32.41876602172852,-0.0718207587745443,34.18537521362305,-0.0212411044417557,32.326271057128906,-0.0744689751194138,31.47158432006836,-0.0989394465296646,32.118896484375,-0.080406300847949,24.597166061401367,-0.2957603964362503,26.618074417114254,-0.2378999219525962,40.68735122680664,0.1649164796667181,0.0157221876500464,0.0157221876500464,0.015705687630285,0.0156855209394654,0.0156470208933553,0.0156140208538324,0.0221459504131392,0.0221459504131392,0.0221093941022769,0.0220647141667786,0.0219794161080999,0.0219063034863754,0.0319334465962685,0.0319334465962685,0.0319113863471333,0.0318844238204125,0.0318329499057637,0.0317888294074933,0.0389963513352226,0.0389963513352226,0.0389384029165914,0.0388675770715977,0.0387323640947916,0.0386164672575292,0.0503706587504632,0.0503706587504632,0.0502653632445232,0.0501366687372632,0.0498909792234033,0.0496803882115233,0.0609940574882581,0.0609940574882581,0.0608891609807958,0.0607609541383419,0.0605161956209299,0.0603064026060053,0.0679335202299317,0.0679335202299317,0.0678320451938527,0.0677080201497562,0.067471245065572,0.0672682949934141,0.0762466042598793,0.0762466042598793,0.0761205736315922,0.0759665361970189,0.0756724647310155,0.0754204034744412,0.0892731613583916,0.0892731613583916,0.0891118067761413,0.0889145956200576,0.0885381015948069,0.0882153924303064,0.0905708056492486,0.0905708056492486,0.0905474416880774,0.0905188857355348,0.0904643698261354,0.0904176419037931,0.0921499313658724,0.0921499313658724,0.092189001114306,0.0922367530290582,0.0923279157754034,0.0924060552722706,0.0960038179369903,0.0960038179369903,0.0960686690181655,0.0961479314507129,0.0962992506401215,0.0964289528024718,0.0998099166010449,0.0998099166010449,0.0999268105807813,0.100069681000459,0.1003424336198439,0.1005762215793165
2019-03-13,35.84642000018425,36.673646479606354,35.57067900912253,36.53577423095703,20477400,34.89970397949219,-0.0447799529612428,32.6407470703125,-0.106608584124221,34.18537521362305,-0.0643314413559758,32.42802047729492,-0.1124310033145973,31.50884056091309,-0.1375893566198082,31.909330368041992,-0.1266277767557206,24.531496047973636,-0.3285623046359883,27.10994911193848,-0.2579889250309627,40.68735122680664,0.1136304644758821,0.0157221876500464,0.0157203543145174,0.0157038542947559,0.0156855209394654,0.0156470208933553,0.0156103541827743,0.0221459504131392,0.0221418886008211,0.0221053322899589,0.0220647141667786,0.0219794161080999,0.0218981798617394,0.0319334465962685,0.0319309954574757,0.0319089352083405,0.0318844238204125,0.0318329499057637,0.0317839271299077,0.0389963513352226,0.0389899126220414,0.0389319642034102,0.0388675770715977,0.0387323640947916,0.0386035898311667,0.0503706587504632,0.0503589592498032,0.0502536637438632,0.0501366687372632,0.0498909792234033,0.0496569892102033,0.0609940574882581,0.0609824023207623,0.0608775058133,0.0607609541383419,0.0605161956209299,0.0602830922710137,0.0679335202299317,0.0679222452259229,0.0678207701898439,0.0677080201497562,0.067471245065572,0.0672457449853966,0.0762466042598793,0.0762326008567363,0.0761065702284491,0.0759665361970189,0.0756724647310155,0.0753923966681551,0.0892731613583916,0.0892552330714749,0.0890938784892246,0.0889145956200576,0.0885381015948069,0.088179535856473,0.0905708056492486,0.0905682096535629,0.0905448456923917,0.0905188857355348,0.0904643698261354,0.0904124499124217,0.0921499313658724,0.0921542724490317,0.0921933421974653,0.0922367530290582,0.0923279157754034,0.0924147374385892,0.0960038179369903,0.0960110236126765,0.0960758746938516,0.0961479314507129,0.0962992506401215,0.096443364153844,0.0998099166010449,0.0998229048210156,0.099939798800752,0.100069681000459,0.1003424336198439,0.100602198019258
2019-03-14,36.535776251919785,38.05235704600376,36.535776251919785,37.36300277709961,6248600,34.826171875,-0.0678968689222825,32.59450149536133,-0.1276262860933911,34.231624603271484,-0.0838095961534279,31.160858154296875,-0.1659969531839696,31.50884056091309,-0.1566833975071895,31.872079849243164,-0.1469614998723261,24.531496047973636,-0.3434281448329045,27.10994911193848,-0.2744172818852074,40.61127471923828,0.0869381928834047,0.0157203543145174,0.0157185209789883,0.0157001876236978,0.0156818542684073,0.0156396875512391,0.0156066875117162,0.0221418886008211,0.0221378267885031,0.0220972086653228,0.0220565905421425,0.0219631688588278,0.0218900562371033,0.0319309954574757,0.0319285443186829,0.0319040329307549,0.0318795215428269,0.0318231453505925,0.0317790248523221,0.0389899126220414,0.0389834739088601,0.0389190867770477,0.0388546996452352,0.0387066092420666,0.0385907124048042,0.0503589592498032,0.0503472597491432,0.0502302647425432,0.0501132697359432,0.0498441812207633,0.0496335902088833,0.0609824023207623,0.0609707471532665,0.0608541954783084,0.0607376438033503,0.0604695749509467,0.0602597819360221,0.0679222452259229,0.0679109702219141,0.0677982201818264,0.0676854701417387,0.0674261450495369,0.067223194977379,0.0762326008567363,0.0762185974535933,0.0760785634221631,0.0759385293907329,0.0756164511184435,0.0753643898618691,0.0892552330714749,0.0892373047845582,0.0890580219153912,0.0888787390462242,0.0884663884471402,0.0881436792826396,0.0905682096535629,0.0905656136578772,0.0905396537010203,0.0905136937441635,0.0904539858433927,0.0904072579210503,0.0921542724490317,0.092158613532191,0.0922020243637839,0.0922454351953768,0.0923452801080405,0.0924234196049078,0.0960110236126765,0.0960182292883626,0.0960902860452238,0.0961623428020851,0.096328073342866,0.0964577755052163,0.0998229048210156,0.0998358930409863,0.0999657752406934,0.1000956574404004,0.1003943864997267,0.1006281744591994
2019-03-15,38.033974087673776,38.48435024940824,37.90529518432107,38.32809829711914,7107300,34.660728454589844,-0.0956835847711481,32.59450149536133,-0.1495925197569421,34.231624603271484,-0.1068791272160654,30.291433334350582,-0.209680764760839,31.29461669921875,-0.1835071895134711,31.918643951416016,-0.1672259942566699,22.52394676208496,-0.4123385254473235,27.062658309936523,-0.2939211828317963,40.61127471923828,0.0595692592003906,0.0157258543211045,0.0157240209855755,0.015707520965814,0.0156891876105235,0.0156451875578263,0.0156103541827743,0.0221540740377752,0.0221500122254572,0.0221134559145949,0.0220728377914146,0.0219753542957819,0.0218981798617394,0.0319383488738541,0.0319358977350612,0.0319138374859261,0.0318893260979981,0.0318304987669709,0.0317839271299077,0.0390092287615851,0.0390027900484039,0.0389448416297727,0.0388804544979602,0.0387259253816104,0.0386035898311667,0.0503940577517832,0.0503823582511232,0.0502770627451832,0.0501600677385832,0.0498792797227433,0.0496569892102033,0.0610173678232497,0.0610057126557539,0.0609008161482916,0.0607842644733335,0.0605045404534341,0.0602830922710137,0.0679560702379492,0.0679447952339404,0.0678433201978615,0.0677305701577737,0.0674599700615632,0.0672457449853966,0.0762746110661654,0.0762606076630224,0.0761345770347352,0.075994543003305,0.0756584613278725,0.0753923966681551,0.089309017932225,0.0892910896453083,0.089129735063058,0.088950452193891,0.0885201733078902,0.088179535856473,0.0905759976406199,0.0905734016449343,0.0905500376837631,0.0905240777269062,0.0904617738304497,0.0904124499124217,0.0921412491995538,0.0921455902827131,0.0921846600311467,0.0922280708627396,0.0923322568585627,0.0924147374385892,0.0959894065856181,0.0959966122613042,0.0960614633424793,0.0961335200993406,0.0963064563158076,0.096443364153844,0.0997839401611035,0.0997969283810742,0.0999138223608106,0.1000437045605176,0.1003554218398146,0.100602198019258
2019-03-18,38.55788305488816,38.55788305488816,37.730656524424845,38.32809829711914,4020900,34.518348693847656,-0.0993983467099862,33.47319030761719,-0.1266670720750803,33.8061637878418,-0.1179796209617116,31.327348709106445,-0.1826531943678221,30.40047836303711,-0.2068357233021889,32.77552032470703,-0.1448696444412286,20.957305908203125,-0.4532129993577495,26.44780921936035,-0.3099629150828948,40.78246688842773,0.064035751846657,0.0157221876500464,0.0157203543145174,0.0157038542947559,0.0156873542749945,0.0156451875578263,0.0156121875183034,0.0221459504131392,0.0221418886008211,0.0221053322899589,0.0220687759790966,0.0219753542957819,0.0219022416740574,0.0319334465962685,0.0319309954574757,0.0319089352083405,0.0318868749592053,0.0318304987669709,0.0317863782687005,0.0389963513352226,0.0389899126220414,0.0389319642034102,0.038874015784779,0.0387259253816104,0.038610028544348,0.0503706587504632,0.0503589592498032,0.0502536637438632,0.0501483682379232,0.0498792797227433,0.0496686887108633,0.0609940574882581,0.0609824023207623,0.0608775058133,0.0607726093058377,0.0605045404534341,0.0602947474385095,0.0679335202299317,0.0679222452259229,0.0678207701898439,0.067719295153765,0.0674599700615632,0.0672570199894053,0.0762466042598793,0.0762326008567363,0.0761065702284491,0.075980539600162,0.0756584613278725,0.0754064000712982,0.0892731613583916,0.0892552330714749,0.0890938784892246,0.0889325239069743,0.0885201733078902,0.0881974641433897,0.0905708056492486,0.0905682096535629,0.0905448456923917,0.0905214817312205,0.0904617738304497,0.0904150459081074,0.0921499313658724,0.0921542724490317,0.0921933421974653,0.0922324119458989,0.0923322568585627,0.0924103963554299,0.0960038179369903,0.0960110236126765,0.0960758746938516,0.0961407257750267,0.0963064563158076,0.0964361584781579,0.0998099166010449,0.0998229048210156,0.099939798800752,0.1000566927804883,0.1003554218398146,0.1005892097992873
2019-03-19,38.1902212103018,38.32809345002229,36.61849450742439,37.07806396484375,10118500,34.35186767578125,-0.0735258532281348,33.2882080078125,-0.1022128868601303,33.69517517089844,-0.091236931819117,31.327348709106445,-0.1550975062017787,29.84165382385254,-0.1951668821719642,33.77210998535156,-0.0891619902977347,21.4075984954834,-0.4226344041107053,26.44780921936035,-0.2866992935651298,40.82526397705078,0.10106245071911,0.0157203543145174,0.0157203543145174,0.0157038542947559,0.0156855209394654,0.0156433542222972,0.0156103541827743,0.0221418886008211,0.0221418886008211,0.0221053322899589,0.0220647141667786,0.0219712924834639,0.0218981798617394,0.0319309954574757,0.0319309954574757,0.0319089352083405,0.0318844238204125,0.0318280476281781,0.0317839271299077,0.0389899126220414,0.0389899126220414,0.0389319642034102,0.0388675770715977,0.0387194866684291,0.0386035898311667,0.0503589592498032,0.0503589592498032,0.0502536637438632,0.0501366687372632,0.0498675802220833,0.0496569892102033,0.0609824023207623,0.0609824023207623,0.0608775058133,0.0607609541383419,0.0604928852859383,0.0602830922710137,0.0679222452259229,0.0679222452259229,0.0678207701898439,0.0677080201497562,0.0674486950575544,0.0672457449853966,0.0762326008567363,0.0762326008567363,0.0761065702284491,0.0759665361970189,0.0756444579247295,0.0753923966681551,0.0892552330714749,0.0892552330714749,0.0890938784892246,0.0889145956200576,0.0885022450209736,0.088179535856473,0.0905682096535629,0.0905682096535629,0.0905448456923917,0.0905188857355348,0.0904591778347641,0.0904124499124217,0.0921542724490317,0.0921542724490317,0.0921933421974653,0.0922367530290582,0.092336597941722,0.0924147374385892,0.0960110236126765,0.0960110236126765,0.0960758746938516,0.0961479314507129,0.0963136619914938,0.096443364153844,0.0998229048210156,0.0998229048210156,0.099939798800752,0.100069681000459,0.1003684100597853,0.100602198019258
2019-03-20,37.21593903228027,37.51006322687767,35.147876316759,35.49714660644531,15683200,34.35186767578125,-0.0322639716189501,32.90898132324219,-0.0729119247780097,33.69517517089844,-0.0507638390072651,31.06837272644043,-0.1247642220121642,30.05587577819824,-0.153287555435768,33.427490234375,-0.058304865881657,19.690866470336918,-0.4452831184250289,25.33163070678711,-0.2863755786447473,40.82526397705078,0.1500998778768891,0.0157350209987498,0.0157350209987498,0.0157166876434593,0.0156983542881688,0.0156525208999425,0.0156176875248905,0.0221743830993654,0.0221743830993654,0.0221337649761851,0.0220931468530048,0.021991601545054,0.0219144271110115,0.031950604567818,0.031950604567818,0.0319260931798901,0.0319015817919621,0.0318403033221421,0.0317937316850789,0.0390414223274913,0.0390414223274913,0.0389770351956789,0.0389126480638664,0.0387516802343353,0.0386293446838917,0.0504525552550832,0.0504525552550832,0.0503355602484832,0.0502185652418832,0.0499260777253833,0.0497037872128433,0.0610756436607288,0.0610756436607288,0.0609590919857707,0.0608425403108126,0.0605511611234173,0.060329712940997,0.0680124452579931,0.0680124452579931,0.0678996952179053,0.0677869451778176,0.0675050700775983,0.0672908450014316,0.0763446280818805,0.0763446280818805,0.0762045940504503,0.0760645600190201,0.0757144749404446,0.0754484102807272,0.0893986593668084,0.0893986593668084,0.0892193764976415,0.0890400936284745,0.0885918864555571,0.0882512490041398,0.0905889776190484,0.0905889776190484,0.0905630176621915,0.0905370577053347,0.0904721578131925,0.0904228338951644,0.0921195437837573,0.0921195437837573,0.0921629546153502,0.0922063654469432,0.0923148925259255,0.0923973731059521,0.0959533782071875,0.0959533782071875,0.0960254349640487,0.09609749172091,0.0962776336130631,0.0964145414510995,0.09971899906125,0.09971899906125,0.099848881260957,0.0999787634606641,0.1003034689599317,0.1005502451393751
2019-03-21,35.84641725867393,36.82989560552837,35.616632532656794,36.783939361572266,12751700,34.86058044433594,-0.0522880080442291,33.46393966674805,-0.0902567738107077,33.38993835449219,-0.0922685570383945,30.90188217163086,-0.1599082994380509,30.05587577819824,-0.1829076412191661,33.25053405761719,-0.0960583712696738,19.690866470336918,-0.4646884805680241,25.33163070678711,-0.3113399177345655,41.51480484008789,0.1286122574315111,0.0157350209987498,0.0157350209987498,0.0157166876434593,0.0156983542881688,0.0156543542354715,0.0156213541959486,0.0221743830993654,0.0221743830993654,0.0221337649761851,0.0220931468530048,0.0219956633573721,0.0219225507356475,0.031950604567818,0.031950604567818,0.0319260931798901,0.0319015817919621,0.0318427544609349,0.0317986339626645,0.0390414223274913,0.0390414223274913,0.0389770351956789,0.0389126480638664,0.0387581189475166,0.0386422221102542,0.0504525552550832,0.0504525552550832,0.0503355602484832,0.0502185652418832,0.0499377772260433,0.0497271862141633,0.0610756436607288,0.0610756436607288,0.0609590919857707,0.0608425403108126,0.0605628162909132,0.0603530232759886,0.0680124452579931,0.0680124452579931,0.0678996952179053,0.0677869451778176,0.0675163450816071,0.0673133950094492,0.0763446280818805,0.0763446280818805,0.0762045940504503,0.0760645600190201,0.0757284783435876,0.0754764170870133,0.0893986593668084,0.0893986593668084,0.0892193764976415,0.0890400936284745,0.0886098147424737,0.0882871055779732,0.0905889776190484,0.0905889776190484,0.0905630176621915,0.0905370577053347,0.0904747538088782,0.0904280258865358,0.0921195437837573,0.0921195437837573,0.0921629546153502,0.0922063654469432,0.0923105514427662,0.0923886909396335,0.0959533782071875,0.0959533782071875,0.0960254349640487,0.09609749172091,0.096270427937377,0.0964001300997273,0.09971899906125,0.09971899906125,0.099848881260957,0.0999787634606641,0.100290480739961,0.1005242686994337
2019-03-22,36.70121903978447,36.7563686397597,34.64234622178856,35.58906173706055,10898000,34.3333740234375,-0.0352829676404601,33.46393966674805,-0.0597127872044884,33.38993835449219,-0.061792114633871,30.568904876708984,-0.1410589831629036,30.05587577819824,-0.1554743420813575,33.21327590942383,-0.0667560680635394,18.94975852966309,-0.4675398112580804,25.32217025756836,-0.2884844662482573,41.51480484008789,0.1665046172559416,0.0157533543540403,0.0157533543540403,0.0157350209987498,0.0157166876434593,0.015670854255233,0.015636020880181,0.0222150012225457,0.0222150012225457,0.0221743830993654,0.0221337649761851,0.0220322196682343,0.0219550452341918,0.031975115955746,0.031975115955746,0.031950604567818,0.0319260931798901,0.0318648147100701,0.0318182430730069,0.0391058094593038,0.0391058094593038,0.0390414223274913,0.0389770351956789,0.0388160673661478,0.0386937318157041,0.0505695502616832,0.0505695502616832,0.0504525552550832,0.0503355602484832,0.0500430727319833,0.0498207822194433,0.0611921953356869,0.0611921953356869,0.0610756436607288,0.0609590919857707,0.0606677127983754,0.0604462646159551,0.0681251952980808,0.0681251952980808,0.0680124452579931,0.0678996952179053,0.067617820117686,0.0674035950415194,0.0764846621133107,0.0764846621133107,0.0763446280818805,0.0762045940504503,0.0758545089718748,0.0755884443121574,0.0895779422359754,0.0895779422359754,0.0893986593668084,0.0892193764976415,0.088771169324724,0.0884305318733068,0.0906149375759052,0.0906149375759052,0.0905889776190484,0.0905630176621915,0.0904981177700494,0.0904487938520213,0.0920761329521644,0.0920761329521644,0.0921195437837573,0.0921629546153502,0.0922714816943326,0.0923539622743591,0.0958813214503262,0.0958813214503262,0.0959533782071875,0.0960254349640487,0.0962055768562019,0.0963424846942383,0.0995891168615429,0.0995891168615429,0.09971899906125,0.099848881260957,0.1001735867602247,0.1004203629396681
2019-03-25,35.74531162929358,35.80965107245935,34.36660326504989,34.412559509277344,9338900,34.14838409423828,-0.0076767150949014,32.68699645996094,-0.050143409090254,34.379615783691406,-0.000957316923115,29.671728134155277,-0.1377645674348628,29.81371116638184,-0.1336386600844292,33.23190689086914,-0.0343087708454208,22.645898818969727,-0.3419292507764621,25.255956649780277,-0.2660831681824923,38.32867431640625,0.1137989984753431,0.0157625210316856,0.0157588543606275,0.0157386876698079,0.0157185209789883,0.0156726875907621,0.0156378542157101,0.0222353102841358,0.0222271866594998,0.0221825067240014,0.0221378267885031,0.0220362814805524,0.0219591070465098,0.03198737164971,0.0319824693721244,0.0319555068454036,0.0319285443186829,0.0318672658488629,0.0318206942117997,0.03913800302521,0.0391251255988475,0.0390542997538538,0.0389834739088601,0.038822506079329,0.0387001705288854,0.0506280477649831,0.0506046487636632,0.0504759542564032,0.0503472597491432,0.0500547722326433,0.0498324817201033,0.0612504711731659,0.0612271608381743,0.0610989539957204,0.0609707471532665,0.0606793679658713,0.0604579197834509,0.0681815703181246,0.0681590203101071,0.0680349952660106,0.0679109702219141,0.0676290951216948,0.0674148700455281,0.0765546791290258,0.0765266723227398,0.0763726348881665,0.0762185974535933,0.0758685123750178,0.0756024477153004,0.0896675836705589,0.0896317270967255,0.0894345159406418,0.0892373047845582,0.0887890976116407,0.0884484601602235,0.0906279175543337,0.0906227255629623,0.0905941696104198,0.0905656136578772,0.090500713765735,0.090451389847707,0.0920544275363679,0.0920631097026865,0.0921108616174387,0.092158613532191,0.0922671406111733,0.0923496211911999,0.0958452930718956,0.0958597044232678,0.0959389668558152,0.0960182292883626,0.0961983711805157,0.0963352790185521,0.0995241757616894,0.0995501522016308,0.0996930226213086,0.0998358930409863,0.100160598540254,0.1004073747196974
