Date,Open,High,Low,Close,Volume,future_close_2m,return_2m,future_close_3m,return_3m,future_close_4m,return_4m,future_close_5m,return_5m,future_close_6m,return_6m,future_close_8m,return_8m,future_close_12m,return_12m,future_close_18m,return_18m,future_close_24m,return_24m,expected_return_50d_US3Y,expected_return_50d_US5Y,expected_return_50d_US7Y,expected_return_50d_US10Y,expected_return_50d_US20Y,expected_return_50d_US30Y,expected_return_70d_US3Y,expected_return_70d_US5Y,expected_return_70d_US7Y,expected_return_70d_US10Y,expected_return_70d_US20Y,expected_return_70d_US30Y,expected_return_100d_US3Y,expected_return_100d_US5Y,expected_return_100d_US7Y,expected_return_100d_US10Y,expected_return_100d_US20Y,expected_return_100d_US30Y,expected_return_120d_US3Y,expected_return_120d_US5Y,expected_return_120d_US7Y,expected_return_120d_US10Y,expected_return_120d_US20Y,expected_return_120d_US30Y,expected_return_150d_US3Y,expected_return_150d_US5Y,expected_return_150d_US7Y,expected_return_150d_US10Y,expected_return_150d_US20Y,expected_return_150d_US30Y,expected_return_180d_US3Y,expected_return_180d_US5Y,expected_return_180d_US7Y,expected_return_180d_US10Y,expected_return_180d_US20Y,expected_return_180d_US30Y,expected_return_200d_US3Y,expected_return_200d_US5Y,expected_return_200d_US7Y,expected_return_200d_US10Y,expected_return_200d_US20Y,expected_return_200d_US30Y,expected_return_220d_US3Y,expected_return_220d_US5Y,expected_return_220d_US7Y,expected_return_220d_US10Y,expected_return_220d_US20Y,expected_return_220d_US30Y,expected_return_250d_US3Y,expected_return_250d_US5Y,expected_return_250d_US7Y,expected_return_250d_US10Y,expected_return_250d_US20Y,expected_return_250d_US30Y,expected_return_280d_US3Y,expected_return_280d_US5Y,expected_return_280d_US7Y,expected_return_280d_US10Y,expected_return_280d_US20Y,expected_return_280d_US30Y,expected_return_300d_US3Y,expected_return_300d_US5Y,expected_return_300d_US7Y,expected_return_300d_US10Y,expected_return_300d_US20Y,expected_return_300d_US30Y,expected_return_320d_US3Y,expected_return_320d_US5Y,expected_return_320d_US7Y,expected_return_320d_US10Y,expected_return_320d_US20Y,expected_return_320d_US30Y,expected_return_350d_US3Y,expected_return_350d_US5Y,expected_return_350d_US7Y,expected_return_350d_US10Y,expected_return_350d_US20Y,expected_return_350d_US30Y
2017-05-12,21.16709937566424,21.216903555408614,20.190923013376157,21.01768493652344,10933700,22.043664932250977,0.0488150811483829,22.591522216796875,0.0748815716396293,24.434303283691406,0.1625592141801852,26.785099029541016,0.2744076766987435,29.295265197753903,0.3938388212702779,34.42517852783203,0.6379148622601032,33.30954360961914,0.5848340913958394,26.20735740661621,0.2469193198854375,33.64821243286133,0.6009476083823684,0.01642976084239,0.0143698952787021,0.0127677776180558,0.0116234078604514,0.0092774498573623,0.007904206148237,0.0266423407467023,0.0244691716997652,0.022778929107703,0.0215716129705157,0.0190966148892817,0.017647835524657,0.0444121194382943,0.0417053742309023,0.0396001279584862,0.0380963806210462,0.0350136985792942,0.0332092017743662,0.0545511376943383,0.0519971118070626,0.0500106472280704,0.0485917439573617,0.0456829922524089,0.0439803083275584,0.0685090606056831,0.0662105815170648,0.0644228755592505,0.0631459427322404,0.0605282304368695,0.0589959110444573,0.083279049255043,0.0810516835424049,0.0793192879881308,0.0780818625922208,0.0755451405306052,0.0740602300555131,0.0932539749718782,0.0910490288628324,0.089334070778019,0.088109100717438,0.0855979120932469,0.0841279480205497,0.1029490720784054,0.100779699430157,0.0990924095926304,0.0978872025658257,0.0954165281608761,0.0939702797287105,0.1196594319580654,0.1174092265637115,0.1156590668125474,0.1144089527045731,0.1118462187832257,0.1103460818536564,0.131770607569845,0.1296841566233621,0.1280613614427643,0.1269022220280515,0.1245259862278904,0.1231350189302351,0.137788308974411,0.1358816074401418,0.1343986173579325,0.133339338727783,0.1311678175359764,0.129896683179797,0.1445259257861037,0.1427427459629319,0.1413558283226871,0.1403651728653694,0.1383343291778682,0.137145542629087,0.1621115284889014,0.1602032093723286,0.1587189611705498,0.1576587838835648,0.1554854204452458,0.1542132077008639
2017-05-15,20.928035396482635,22.213001822493396,20.928035396482635,21.93409538269043,3487300,21.99386215209961,0.0027248340251289,22.601482391357425,0.0304269219688753,24.99212074279785,0.1394188046852711,26.81498146057129,0.2225250685165103,27.43256187438965,0.2506812519853636,34.96307373046875,0.5940057303689992,33.49880599975586,0.5272481228558834,25.86868476867676,0.1793823413885287,35.12244415283203,0.6012716066033594,0.01642976084239,0.0143126767908218,0.0127105591301756,0.0115661893725712,0.0091630128816018,0.0077897691724765,0.0266423407467023,0.0244088058929058,0.0227185633008436,0.0215112471636563,0.018975883275563,0.0175271039109383,0.0444121194382943,0.0416301868640303,0.0395249405916142,0.0380211932541742,0.0348633238455502,0.0330588270406222,0.0545511376943383,0.0519261666435272,0.049939702064535,0.0485207987938263,0.045541101925338,0.0438384180004876,0.0685090606056831,0.0661467348757143,0.0643590289179,0.0630820960908899,0.0604005371541685,0.0588682177617563,0.083279049255043,0.0809898122726094,0.0792574167183353,0.0780199913224253,0.0754213979910141,0.0739364875159221,0.0932539749718782,0.0909877803598033,0.0892728222749899,0.0880478522144089,0.0854754150871888,0.0840054510144915,0.1029490720784054,0.1007194390788168,0.0990321492412902,0.0978269422144855,0.0952960074581956,0.09384975902603,0.1196594319580654,0.1173467208583128,0.1155965611071487,0.1143464469991744,0.1117212073724282,0.110221070442859,0.131770607569845,0.1296261996526264,0.1280034044720286,0.1268442650573159,0.1244100722864191,0.1230191049887639,0.137788308974411,0.1358286435086343,0.134345653426425,0.1332863747962755,0.1310618896729615,0.1297907553167821,0.1445259257861037,0.142693213190066,0.1413062955498212,0.1403156400925035,0.1382352636321364,0.1370464770833552,0.1621115284889014,0.1601502005079793,0.1586659523062005,0.1576057750192156,0.1553794027165473,0.1541071899721654
2017-05-16,22.103431539679896,22.32257257818705,21.96397642435028,22.013782501220703,1289300,22.88039207458496,0.0393666819101261,22.66124725341797,0.0294117901892307,24.99212074279785,0.1352942521991391,26.81498146057129,0.2180996818281615,28.777294158935547,0.3072398692655291,34.96307373046875,0.5882356304978478,33.61833953857422,0.527149618049966,25.39055824279785,0.1533937087544996,34.9232292175293,0.5864256501849576,0.0164869793302703,0.0143126767908218,0.0127677776180558,0.0116234078604514,0.0092774498573623,0.0078469876603567,0.0267027065535617,0.0244088058929058,0.022778929107703,0.0215716129705157,0.0190966148892817,0.0175874697177976,0.0444873068051663,0.0416301868640303,0.0396001279584862,0.0380963806210462,0.0350136985792942,0.0331340144074942,0.0546220828578737,0.0519261666435272,0.0500106472280704,0.0485917439573617,0.0456829922524089,0.043909363164023,0.0685729072470336,0.0661467348757143,0.0644228755592505,0.0631459427322404,0.0605282304368695,0.0589320644031068,0.0833409205248385,0.0809898122726094,0.0793192879881308,0.0780818625922208,0.0755451405306052,0.0739983587857176,0.0933152234749073,0.0909877803598033,0.089334070778019,0.088109100717438,0.0855979120932469,0.0840666995175206,0.1030093324297457,0.1007194390788168,0.0990924095926304,0.0978872025658257,0.0954165281608761,0.0939100193773702,0.1197219376634641,0.1173467208583128,0.1156590668125474,0.1144089527045731,0.1118462187832257,0.1102835761482577,0.1318285645405807,0.1296261996526264,0.1280613614427643,0.1269022220280515,0.1245259862278904,0.1230770619594995,0.1378412729059184,0.1358286435086343,0.1343986173579325,0.133339338727783,0.1311678175359764,0.1298437192482895,0.1445754585589696,0.142693213190066,0.1413558283226871,0.1403651728653694,0.1383343291778682,0.1370960098562211,0.1621645373532506,0.1601502005079793,0.1587189611705498,0.1576587838835648,0.1554854204452458,0.1541601988365146
2017-05-17,22.06358667818356,22.42218283202032,21.58545973967292,22.013782501220703,1583700,22.88039207458496,0.0393666819101261,21.91417121887207,-0.0045249507822251,25.679428100585938,0.1665159360578749,26.884706497192383,0.2212670174106417,29.932769775390625,0.3597286051922608,34.82361602783203,0.5819006127593476,34.16618728637695,0.5520361975268167,25.39055824279785,0.1533937087544996,34.594512939453125,0.5714933559253073,0.0168302902575516,0.0148848616696241,0.0133399624968581,0.0122528112271338,0.0097924162482843,0.0083047355633985,0.0270649013947179,0.0250124639614995,0.0233825871762966,0.0222356368459687,0.019639907151016,0.0180703961726725,0.0449384310063983,0.0423820605327503,0.0403520016272062,0.0389234416566382,0.0356903848811422,0.0337355133424702,0.0550477538390863,0.0526356182788815,0.0507200988634248,0.0493721407562515,0.0463214987242278,0.0444769244723065,0.0689559870951367,0.0667852012892194,0.0650613419727556,0.0638482557870959,0.0611028502090241,0.0594428375339108,0.0837121481436115,0.0816085249705644,0.0799380006860858,0.0787624465599713,0.0761019819587647,0.0744933289440816,0.0936827144930816,0.0916002653900938,0.0899465558083095,0.0887828342507575,0.0861491486205083,0.084556687541753,0.1033708945377871,0.1013220425922191,0.0996950131060328,0.0985500664305683,0.0959588713229382,0.0943921021880921,0.1200969718958564,0.1179717779123,0.1162841238665346,0.115096515463959,0.1124087701318141,0.1107836217914475,0.1321763063649945,0.1302057693599828,0.1286409311501206,0.1275397487061435,0.1250475989645112,0.1235407177253846,0.1381590564949633,0.1363582828237091,0.1349282566730072,0.1339219419743652,0.1316444929195437,0.1302674307003494,0.1448726551961649,0.1431885409187248,0.141851156051346,0.1409100333668942,0.1387801241336612,0.1374922720391481,0.1624825905393461,0.1606802891514718,0.1592490498140422,0.1582418813914065,0.155962500224389,0.1545842697513086
2017-05-18,22.10343370865061,23.537814664935773,21.89425196508334,22.41222381591797,4075200,22.950119018554688,0.0240000816989292,21.88429069519043,-0.0235555884620687,25.679428100585938,0.1457777823166071,26.64564323425293,0.1888888605212051,29.932769775390625,0.3355555442084821,35.06268310546875,0.5644446259976206,34.325557708740234,0.5315551901797888,24.344650268554688,0.0862219862030932,34.594512939453125,0.5435555714414584,0.0167158532817912,0.0147704246938636,0.0132827440089778,0.0121955927392536,0.0098496347361645,0.0083619540512787,0.0269441697809991,0.0248917323477807,0.0233222213694373,0.0221752710391093,0.0197002729578754,0.0181307619795319,0.0447880562726543,0.0422316857990063,0.0402768142603342,0.0388482542897662,0.0357655722480142,0.0338107007093422,0.0549058635120154,0.0524937279518106,0.0506491536998893,0.0493011955927161,0.0463924438877632,0.0445478696358419,0.0688282938124356,0.0666575080065183,0.0649974953314051,0.0637844091457454,0.0611666968503746,0.0595066841752614,0.0835884056040205,0.0814847824309734,0.0798761294162903,0.0787005752901758,0.0761638532285602,0.0745552002138771,0.0935602174870235,0.0914777683840357,0.0898853073052804,0.0887215857477285,0.0862103971235374,0.0846179360447821,0.1032503738351066,0.1012015218895386,0.0996347527546925,0.0984898060792281,0.0960191316742785,0.0944523625394323,0.119971960485059,0.1178467665015026,0.1162216181611359,0.1150340097585603,0.1124712758372128,0.1108461274968462,0.1320603924235232,0.1300898554185116,0.128582974179385,0.1274817917354079,0.1251055559352468,0.1235986746961202,0.1380531286319484,0.1362523549606942,0.1348752927414998,0.1338689780428577,0.1316974568510512,0.1303203946318568,0.1447735896504331,0.1430894753729931,0.1418016232784801,0.1408605005940283,0.138829656906527,0.137541804812014,0.1623765728106476,0.1605742714227733,0.1591960409496929,0.1581888725270573,0.1560155090887382,0.1546372786156579
2017-05-19,22.47198726703867,23.398359408483188,22.232923795038083,22.631362915039062,1248600,23.32863426208496,0.0308099582717815,21.88429069519043,-0.0330104829591233,25.71927070617676,0.136443739722176,26.25716590881348,0.1602114290414646,30.450742721557617,0.345510777935623,35.779869079589844,0.5809860508141689,34.325557708740234,0.5167251675297959,24.344650268554688,0.0757041173325494,35.012874603271484,0.547095273701109,0.0166586347939109,0.0147132062059834,0.0132255255210976,0.0121955927392536,0.0099068532240447,0.0083619540512787,0.0268838039741398,0.0248313665409214,0.0232618555625779,0.0221752710391093,0.0197606387647348,0.0181307619795319,0.0447128689057823,0.0421564984321343,0.0402016268934622,0.0388482542897662,0.0358407596148862,0.0338107007093422,0.05483491834848,0.0524227827882752,0.0505782085363539,0.0493011955927161,0.0464633890512987,0.0445478696358419,0.0687644471710851,0.0665936613651678,0.0649336486900546,0.0637844091457454,0.0612305434917251,0.0595066841752614,0.083526534334225,0.0814229111611779,0.0798142581464948,0.0787005752901758,0.0762257244983557,0.0745552002138771,0.0934989689839944,0.0914165198810067,0.0898240588022514,0.0887215857477285,0.0862716456265664,0.0846179360447821,0.1031901134837664,0.1011412615381984,0.0995744924033523,0.0984898060792281,0.0960793920256187,0.0944523625394323,0.1199094547796603,0.1177842607961038,0.1161591124557372,0.1150340097585603,0.1125337815426116,0.1108461274968462,0.1320024354527876,0.1300318984477759,0.1285250172086493,0.1274817917354079,0.1251635129059824,0.1235986746961202,0.1380001647004409,0.1361993910291867,0.1348223288099923,0.1338689780428577,0.1317504207825587,0.1303203946318568,0.1447240568775673,0.1430399426001272,0.1417520905056142,0.1408605005940283,0.1388791896793929,0.137541804812014,0.1623235639462984,0.1605212625584241,0.1591430320853437,0.1581888725270573,0.1560685179530875,0.1546372786156579
2017-05-22,22.71105589620873,22.999925511247472,22.432149398828457,22.800704956054688,383100,22.92023277282715,0.0052422860171574,22.69112777709961,-0.0048058680276015,26.177474975585938,0.1480993691221179,26.316930770874023,0.1542156622611621,30.85913848876953,0.3534291395045197,36.04880905151367,0.5810392319444919,34.27576446533203,0.5032765228704108,24.08566665649414,0.0563562268322863,35.53084182739258,0.5583220736320884,0.0166586347939109,0.0146559877181032,0.0131683070332174,0.0120811557634932,0.0098496347361645,0.0083047355633985,0.0268838039741398,0.024771000734062,0.0232014897557185,0.0220545394253906,0.0197002729578754,0.0180703961726725,0.0447128689057823,0.0420813110652623,0.0401264395265902,0.0386978795560222,0.0357655722480142,0.0337355133424702,0.05483491834848,0.0523518376247398,0.0505072633728185,0.0491593052656452,0.0463924438877632,0.0444769244723065,0.0687644471710851,0.0665298147238173,0.0648698020487041,0.0636567158630444,0.0611666968503746,0.0594428375339108,0.083526534334225,0.0813610398913824,0.0797523868766993,0.0785768327505848,0.0761638532285602,0.0744933289440816,0.0934989689839944,0.0913552713779776,0.0897628102992223,0.0885990887416703,0.0862103971235374,0.084556687541753,0.1031901134837664,0.1010810011868582,0.0995142320520121,0.0983692853765476,0.0960191316742785,0.0943921021880921,0.1199094547796603,0.1177217550907051,0.1160966067503385,0.1149089983477628,0.1124712758372128,0.1107836217914475,0.1320024354527876,0.1299739414770403,0.1284670602379137,0.1273658777939366,0.1251055559352468,0.1235407177253846,0.1380001647004409,0.1361464270976792,0.1347693648784848,0.1337630501798428,0.1316974568510512,0.1302674307003494,0.1447240568775673,0.1429904098272613,0.1417025577327483,0.1407614350482965,0.138829656906527,0.1374922720391481,0.1623235639462984,0.1604682536940748,0.1590900232209944,0.1580828547983588,0.1560155090887382,0.1545842697513086
2017-05-23,22.90031027534452,23.51789234279872,22.56163654479021,23.358516693115234,704000,23.049724578857425,-0.0132196799272287,22.87042808532715,-0.0208955309192191,26.177474975585938,0.1206822470581607,26.316930770874023,0.1266524804047493,31.01851463317871,0.3279316936388006,36.5468635559082,0.5646054942641177,34.13630294799805,0.4614071345574564,24.08566665649414,0.0311299716900785,34.763851165771484,0.4882730621340307,0.01642976084239,0.0144271137665823,0.0129394330816965,0.0118522818119723,0.0096207607846436,0.0080758616118776,0.0266423407467023,0.0245295375066246,0.0229600265282811,0.0218130761979531,0.0194588097304379,0.0178289329452351,0.0444121194382943,0.0417805615977743,0.0398256900591022,0.0383971300885342,0.0354648227805262,0.0334347638749822,0.0545511376943383,0.052068056970598,0.0502234827186767,0.0488755246115035,0.0461086632336215,0.0441931438181647,0.0685090606056831,0.0662744281584153,0.0646144154833021,0.0634013292976424,0.0609113102849726,0.0591874509685088,0.083279049255043,0.0811135548122004,0.0795049017975173,0.0783293476714028,0.0759163681493782,0.0742458438648996,0.0932539749718782,0.0911102773658614,0.0895178162871061,0.0883540947295541,0.0859654031114212,0.0843116935296368,0.1029490720784054,0.1008399597814972,0.0992731906466511,0.0981282439711867,0.0957780902689175,0.0941510607827312,0.1196594319580654,0.1174717322691103,0.1158465839287436,0.114658975526168,0.112221253015618,0.1105335989698526,0.131770607569845,0.1297421135940977,0.1282352323549712,0.127134049910994,0.1248737280523042,0.123308889842442,0.137788308974411,0.1359345713716493,0.1345575091524549,0.1335511944538129,0.1314856011250213,0.1300555749743195,0.1445259257861037,0.1427922787357978,0.1415044266412848,0.140563303956833,0.1386315258150635,0.1372941409476846,0.1621115284889014,0.1602562182366778,0.1588779877635975,0.1578708193409618,0.1558034736313412,0.1543722342939116
2017-05-24,23.44816662174872,23.50095935647806,22.92023357473224,23.258907318115234,408800,23.049724578857425,-0.0089936614990889,22.61144256591797,-0.0278372815774103,26.297006607055664,0.1306208949280347,26.496227264404297,0.1391862438768853,31.01851463317871,0.3336187383583533,36.12850570678711,0.5533191311463015,33.727909088134766,0.4501072052454387,24.08566665649414,0.0355459234207009,35.13240051269531,0.5104923043969649,0.0166014163060307,0.0147132062059834,0.0131110885453372,0.012023937275613,0.0097924162482843,0.0082475170755183,0.0268234381672804,0.0248313665409214,0.0231411239488592,0.0219941736185312,0.019639907151016,0.0180100303658132,0.0446376815389103,0.0421564984321343,0.0400512521597182,0.0386226921891502,0.0356903848811422,0.0336603259755982,0.0547639731849446,0.0524227827882752,0.050436318209283,0.0490883601021098,0.0463214987242278,0.044405979308771,0.0687006005297346,0.0665936613651678,0.0648059554073536,0.0635928692216939,0.0611028502090241,0.0593789908925603,0.0834646630644295,0.0814229111611779,0.0796905156069038,0.0785149614807893,0.0761019819587647,0.0744314576742861,0.0934377204809654,0.0914165198810067,0.0897015617961933,0.0885378402386413,0.0861491486205083,0.0844954390387239,0.1031298531324261,0.1011412615381984,0.0994539717006718,0.0983090250252074,0.0959588713229382,0.0943318418367519,0.1198469490742615,0.1177842607961038,0.1160341010449398,0.1148464926423641,0.1124087701318141,0.1107211160860488,0.1319444784820519,0.1300318984477759,0.1284091032671781,0.127307920823201,0.1250475989645112,0.1234827607546489,0.1379472007689334,0.1361993910291867,0.1347164009469774,0.1337100862483353,0.1316444929195437,0.1302144667688419,0.1446745241047014,0.1430399426001272,0.1416530249598824,0.1407119022754306,0.1387801241336612,0.1374427392662822,0.1622705550819491,0.1605212625584241,0.1590370143566452,0.1580298459340096,0.155962500224389,0.1545312608869594
2017-05-25,23.32863572182532,23.727074891729814,22.222965362920988,22.42218589782715,1080700,23.358516693115234,0.0417591219497837,22.890350341796875,0.0208795184422716,26.297006607055664,0.172811907228189,26.51615524291992,0.1825856481499204,31.01851463317871,0.3833849551744464,35.79978942871094,0.5966235224274081,32.751731872558594,0.4606841644164783,24.862628936767575,0.1088405497154014,35.13240051269531,0.5668588545642137,0.0166014163060307,0.0147704246938636,0.0131683070332174,0.0120811557634932,0.0097924162482843,0.0082475170755183,0.0268234381672804,0.0248917323477807,0.0232014897557185,0.0220545394253906,0.019639907151016,0.0180100303658132,0.0446376815389103,0.0422316857990063,0.0401264395265902,0.0386978795560222,0.0356903848811422,0.0336603259755982,0.0547639731849446,0.0524937279518106,0.0505072633728185,0.0491593052656452,0.0463214987242278,0.044405979308771,0.0687006005297346,0.0666575080065183,0.0648698020487041,0.0636567158630444,0.0611028502090241,0.0593789908925603,0.0834646630644295,0.0814847824309734,0.0797523868766993,0.0785768327505848,0.0761019819587647,0.0744314576742861,0.0934377204809654,0.0914777683840357,0.0897628102992223,0.0885990887416703,0.0861491486205083,0.0844954390387239,0.1031298531324261,0.1012015218895386,0.0995142320520121,0.0983692853765476,0.0959588713229382,0.0943318418367519,0.1198469490742615,0.1178467665015026,0.1160966067503385,0.1149089983477628,0.1124087701318141,0.1107211160860488,0.1319444784820519,0.1300898554185116,0.1284670602379137,0.1273658777939366,0.1250475989645112,0.1234827607546489,0.1379472007689334,0.1362523549606942,0.1347693648784848,0.1337630501798428,0.1316444929195437,0.1302144667688419,0.1446745241047014,0.1430894753729931,0.1417025577327483,0.1407614350482965,0.1387801241336612,0.1374427392662822,0.1622705550819491,0.1605742714227733,0.1590900232209944,0.1580828547983588,0.155962500224389,0.1545312608869594
