Date,Open,High,Low,Close,Volume,future_close_2m,return_2m,future_close_3m,return_3m,future_close_4m,return_4m,future_close_5m,return_5m,future_close_6m,return_6m,future_close_8m,return_8m,future_close_12m,return_12m,future_close_18m,return_18m,future_close_24m,return_24m,expected_return_50d_US3Y,expected_return_50d_US5Y,expected_return_50d_US7Y,expected_return_50d_US10Y,expected_return_50d_US20Y,expected_return_50d_US30Y,expected_return_70d_US3Y,expected_return_70d_US5Y,expected_return_70d_US7Y,expected_return_70d_US10Y,expected_return_70d_US20Y,expected_return_70d_US30Y,expected_return_100d_US3Y,expected_return_100d_US5Y,expected_return_100d_US7Y,expected_return_100d_US10Y,expected_return_100d_US20Y,expected_return_100d_US30Y,expected_return_120d_US3Y,expected_return_120d_US5Y,expected_return_120d_US7Y,expected_return_120d_US10Y,expected_return_120d_US20Y,expected_return_120d_US30Y,expected_return_150d_US3Y,expected_return_150d_US5Y,expected_return_150d_US7Y,expected_return_150d_US10Y,expected_return_150d_US20Y,expected_return_150d_US30Y,expected_return_180d_US3Y,expected_return_180d_US5Y,expected_return_180d_US7Y,expected_return_180d_US10Y,expected_return_180d_US20Y,expected_return_180d_US30Y,expected_return_200d_US3Y,expected_return_200d_US5Y,expected_return_200d_US7Y,expected_return_200d_US10Y,expected_return_200d_US20Y,expected_return_200d_US30Y,expected_return_220d_US3Y,expected_return_220d_US5Y,expected_return_220d_US7Y,expected_return_220d_US10Y,expected_return_220d_US20Y,expected_return_220d_US30Y,expected_return_250d_US3Y,expected_return_250d_US5Y,expected_return_250d_US7Y,expected_return_250d_US10Y,expected_return_250d_US20Y,expected_return_250d_US30Y,expected_return_280d_US3Y,expected_return_280d_US5Y,expected_return_280d_US7Y,expected_return_280d_US10Y,expected_return_280d_US20Y,expected_return_280d_US30Y,expected_return_300d_US3Y,expected_return_300d_US5Y,expected_return_300d_US7Y,expected_return_300d_US10Y,expected_return_300d_US20Y,expected_return_300d_US30Y,expected_return_320d_US3Y,expected_return_320d_US5Y,expected_return_320d_US7Y,expected_return_320d_US10Y,expected_return_320d_US20Y,expected_return_320d_US30Y,expected_return_350d_US3Y,expected_return_350d_US5Y,expected_return_350d_US7Y,expected_return_350d_US10Y,expected_return_350d_US20Y,expected_return_350d_US30Y
2022-01-19,37.0056399390811,41.87480308896019,37.0056399390811,40.900970458984375,129900,47.88422393798828,0.1707356427155373,65.17764282226562,0.5935475880120247,56.05316925048828,0.3704606179625636,59.13839721679688,0.4458922747591294,53.8690299987793,0.3170599473379081,87.67931365966797,1.143697635428799,79.44090270996094,0.9422742741428234,93.7558135986328,1.2922637909692498,113.83912658691406,1.7832866875633746,0.0143754195377548,0.0160633334825555,0.0169945963486524,0.0172856159943077,0.0194391613721569,0.0190899377973705,0.0149595704688985,0.0173201583986836,0.0186225517392548,0.0190295496581832,0.022041334258254,0.0215529367555398,0.0200328577477963,0.0218743489185024,0.0228903440471679,0.0232078425248758,0.0255573312599147,0.0251763330866652,0.0200981993915575,0.0222030959866298,0.02336441824598,0.023727331452027,0.0264128891767744,0.0259773933295181,0.014108009255088,0.0169397315200597,0.0185020610455614,0.0189902890222806,0.0226031760500032,0.0220173024779401,0.0316116128417775,0.0333003852735531,0.0342321217876361,0.0345232894482871,0.0366779301371042,0.036328528944323,0.0523285933700825,0.0529735970041503,0.0533294610781188,0.0534406686012339,0.054263604272286,0.0541301552445478,0.0887601958625615,0.0877898447258472,0.0872544785814531,0.0870871766613299,0.0858491424524186,0.0860499047565664,0.1449961820339008,0.1421152319227565,0.1405257422062631,0.1400290266698589,0.1363533317004679,0.136949390344153,0.1639039889692239,0.1610260026218819,0.1594381480854174,0.1589419435427722,0.155270029927198,0.1558654753783722,0.1726384253622682,0.1698990285443673,0.1683876371965599,0.1679153274003701,0.1644202349085654,0.1649870066639932,0.1691615777261476,0.1669419448086223,0.1657173197506774,0.1653346244200696,0.1625026789735718,0.1629619133703012,0.1936743773273934,0.1912264604260587,0.189875885583943,0.1894538309457818,0.1863306266233892,0.1868370921891826
2022-01-20,39.87844644457445,47.10428268599693,39.87844644457445,43.82246780395508,153400,48.08940505981445,0.0973687122082676,63.907508850097656,0.4583274756683113,55.4850959777832,0.2661335328261807,59.13839721679688,0.3494994732236303,52.958152770996094,0.2084703446622533,86.0995864868164,0.964736145668312,81.56352233886719,0.8612261341317227,95.8936004638672,1.1882291269596772,113.83912658691406,1.5977342740300862,0.0144336234668858,0.0160633334825555,0.0169363924195214,0.0172856159943077,0.0193809574430258,0.0190899377973705,0.0150409700526842,0.0173201583986836,0.0185411521554691,0.0190295496581832,0.0219599346744683,0.0215529367555398,0.0200963574433379,0.0218743489185024,0.0228268443516263,0.0232078425248758,0.0254938315643731,0.0251763330866652,0.0201707820327669,0.0222030959866298,0.0232918356047707,0.023727331452027,0.026340306535565,0.0259773933295181,0.0142056548504318,0.0169397315200597,0.0184044154502175,0.0189902890222806,0.0225055304546594,0.0220173024779401,0.0316698463739077,0.0333003852735531,0.0341738882555059,0.0345232894482871,0.036619696604974,0.036328528944323,0.0523508348747055,0.0529735970041503,0.0533072195734957,0.0534406686012339,0.054241362767663,0.0541301552445478,0.0887267354785368,0.0877898447258472,0.0872879389654777,0.0870871766613299,0.0858826028364432,0.0860499047565664,0.14489683892662,0.1421152319227565,0.140625085313544,0.1400290266698589,0.1364526748077488,0.136949390344153,0.1638047480606949,0.1610260026218819,0.1595373889939464,0.1589419435427722,0.155369270835727,0.1558654753783722,0.1725439634030303,0.1698990285443673,0.1684820991557979,0.1679153274003701,0.1645146968678034,0.1649870066639932,0.169085038660026,0.1669419448086223,0.165793858816799,0.1653346244200696,0.1625792180396934,0.1629619133703012,0.1935899663997612,0.1912264604260587,0.1899602965115752,0.1894538309457818,0.1864150375510214,0.1868370921891826
2022-01-21,41.87480256822374,48.64294000536546,41.826111680305786,43.82246780395508,329500,48.08940505981445,0.0973687122082676,61.23044967651367,0.3972387395076706,55.4850959777832,0.2661335328261807,59.13839721679688,0.3494994732236303,53.046295166015625,0.2104816963600593,85.638427734375,0.9542128051183356,81.56352233886719,0.8612261341317227,95.60658264160156,1.1816795683280268,116.58439636230467,1.6603795314280014,0.0140843998920995,0.015597702049507,0.0165289649156039,0.0168199845612592,0.0190317338682395,0.0186825102934531,0.01455257254997,0.0166689617283981,0.0179713550689692,0.0183783529878977,0.0214715371717541,0.0209831396690399,0.0197153592700883,0.0213663513541697,0.0223823464828351,0.0226998449605431,0.0251128333911236,0.024731835217874,0.0197352861855106,0.0216224348569547,0.0227837571163049,0.0231466703223519,0.0259048106883087,0.0254693148410523,0.0136197812783687,0.0161585667573089,0.0177208962828105,0.0182091242595298,0.0219196568825962,0.0213337833105331,0.0313204451811266,0.0328345170165115,0.0337662535305946,0.0340574211912456,0.0362702954121928,0.0359208942194117,0.0522173858469673,0.0527956649671661,0.0531515290411345,0.0532627365642497,0.0541079137399248,0.0539744647121866,0.0889274977826846,0.0880575277980442,0.0875221616536501,0.087354859733527,0.086083365140591,0.0862841274447388,0.145492897570305,0.1429099767810032,0.1413204870645098,0.1408237715281056,0.1370487334514338,0.1376447920951188,0.164400193511869,0.1618199298901142,0.1602320753536497,0.1597358708110045,0.1559647162869012,0.1565601617380754,0.173110735158458,0.170654724218271,0.1691433328704636,0.1686710230742737,0.1650814686232312,0.165648240378659,0.1695442730567554,0.1675542573375948,0.1663296322796499,0.1659469369490421,0.1630384524364228,0.1634976868331522,0.1940964319655546,0.1919017478471165,0.1905511730050008,0.1901291183668397,0.1869215031168148,0.1874279686826082
2022-01-24,43.74455471061066,43.82246309480869,40.78410669373396,41.68003082275391,110000,51.20612335205078,0.2285529146992952,60.839637756347656,0.4596831277565698,55.61241912841797,0.334270105627132,58.06101608276367,0.3930175898782464,53.8298454284668,0.2915020542422459,82.27293395996094,0.973917301305032,82.457763671875,0.9783517920735264,95.55709075927734,1.2926348391064757,115.05261993408205,1.7603775156344814,0.0139097881047063,0.0155394981203759,0.0164707609864729,0.0168199845612592,0.0191481417265016,0.0188571220808463,0.0143083737986129,0.0165875621446124,0.0178899554851835,0.0183783529878977,0.0216343363393255,0.021227338420397,0.0195248601834635,0.0213028516586281,0.0223188467872935,0.0226998449605431,0.0252398327822067,0.0249223343044988,0.0195175382618824,0.0215498522157453,0.0227111744750955,0.0231466703223519,0.0260499759707275,0.0256870627646805,0.0133268444923371,0.016060921161965,0.0176232506874667,0.0182091242595298,0.0221149480732839,0.0216267200965647,0.031145744584736,0.0327762834843813,0.0337080199984644,0.0340574211912456,0.0363867624764532,0.0360955948158022,0.0521506613330982,0.052773423462543,0.0531292875365115,0.0532627365642497,0.0541523967491708,0.0540411892260557,0.0890278789347585,0.0880909881820688,0.0875556220376747,0.087354859733527,0.0860164443725417,0.0861837462926649,0.1457909268921476,0.1430093198882841,0.1414198301717907,0.1408237715281056,0.1368500472368721,0.1373467627732763,0.1646979162374562,0.1619191707986432,0.1603313162621787,0.1597358708110045,0.1557662344698431,0.1562624390124883,0.173394121036172,0.1707491861775089,0.1692377948297015,0.1686710230742737,0.1648925447047552,0.165364854500945,0.1697738902551201,0.1676307964037164,0.1664061713457715,0.1659469369490421,0.1628853743041797,0.1632680696347875,0.1943496647484513,0.1919861587747487,0.190635583932633,0.1901291183668397,0.1867526812615504,0.1871747358997115
2022-01-25,41.38788410669317,43.744557136215946,40.248501786190765,40.8016357421875,23500,52.56419372558594,0.288286431890189,60.839637756347656,0.4911078109900761,57.95327377319336,0.4203664318602709,58.06101608276367,0.4230070688742158,53.8298454284668,0.3193060633304114,81.36044311523438,0.9940485628891208,81.95658874511719,1.0086593896130704,96.51712036132812,1.365520857330058,119.90657806396484,1.938768896953451,0.0140843998920995,0.0157141099077691,0.0167035767029971,0.0169945963486524,0.0193227535138948,0.0189735299391084,0.01455257254997,0.0168317608959695,0.0182155538203263,0.0186225517392548,0.0218785350906826,0.0213901375879684,0.0197153592700883,0.0214933507452529,0.0225728455694599,0.0228903440471679,0.0254303318688315,0.025049333695582,0.0197352861855106,0.0217676001393735,0.0230015050399331,0.02336441824598,0.0262677238943556,0.0258322280470993,0.0136197812783687,0.0163538579479966,0.0180138330688421,0.0185020610455614,0.0224078848593155,0.0218220112872524,0.0313204451811266,0.0329509840807719,0.0339409541269852,0.0342321217876361,0.0365614630728438,0.0362120618800626,0.0522173858469673,0.0528401479764121,0.0532182535550036,0.0533294610781188,0.0542191212630399,0.0540856722353017,0.0889274977826846,0.0879906070299949,0.0874217805015762,0.0872544785814531,0.0859160632204678,0.0861168255246156,0.145492897570305,0.1427112905664416,0.1410224577426673,0.1405257422062631,0.1365520179150296,0.1371480765587147,0.164400193511869,0.1616214480730561,0.1599343526280626,0.1594381480854174,0.155468511744256,0.1560639571954303,0.173110735158458,0.1704658002997951,0.1688599469927497,0.1683876371965599,0.1646091588270414,0.1651759305824691,0.1695442730567554,0.1674011792053517,0.1661000150812852,0.1657173197506774,0.162655757105815,0.1631149915025443,0.1940964319655546,0.1917329259918521,0.1902979402221041,0.189875885583943,0.1864994484786536,0.1870059140444471
2022-01-26,43.83220402211531,43.8808986243839,41.14442766038498,42.08904647827149,90500,52.56419372558594,0.2488806025273644,58.57293319702149,0.3916431494179804,61.185428619384766,0.4537138219791177,58.19813919067383,0.3827383621227598,54.35874557495117,0.2915176304365539,81.36044311523438,0.933055032673092,84.39366149902344,1.0051217254967215,96.33897399902344,1.2889322058830328,120.62272644042967,1.86589354079811,0.0147246431125411,0.0162961491990797,0.0171692081360456,0.0174020238525698,0.019555569230419,0.0192063456556326,0.0154479679716126,0.0176457567338264,0.0188667504906119,0.0191923488257546,0.0222041334258254,0.0217157359231112,0.0204138559210458,0.0221283477006688,0.0230808431337926,0.023334841915959,0.0256843306509979,0.0253033324777483,0.0205336952388139,0.0224934265514674,0.0235821661696082,0.0238724967344458,0.0265580544591932,0.0261225586119368,0.0146938828271511,0.0173303139014351,0.0187949978315929,0.0191855802129683,0.0227984672406909,0.0222125936686278,0.0319610140345587,0.0335333194020738,0.0344068223840267,0.0346397565125475,0.0367943972013645,0.0364449960085834,0.0524620423978206,0.0530625630226424,0.0533961855919878,0.05348515161048,0.054308087281532,0.0541746382537939,0.0885594335584137,0.0876560031897486,0.0871540974293792,0.0870202558932806,0.0857822216843693,0.0859829839885171,0.1444001233902158,0.1417178594936332,0.1402277128844206,0.1398303404552973,0.1361546454859063,0.1367507041295913,0.1633085435180497,0.1606290389877658,0.1591404253598303,0.1587434617257141,0.1550715481101399,0.1556669935613141,0.1720716536068404,0.1695211807074154,0.168104251318846,0.1677264034818941,0.1642313109900895,0.1647980827455173,0.1687023433294182,0.1666357885441361,0.1654877025523127,0.1651815462878265,0.1623496008413288,0.1628088352380581,0.1931679117616,0.1908888167155298,0.1896226528010463,0.1892850090905173,0.1861618047681247,0.1866682703339181
2022-01-27,46.02333301286844,48.32157884144043,42.605181777917416,44.56258392333984,151600,55.47574996948242,0.2448952705461669,58.70971298217773,0.3174665338790705,65.2304916381836,0.4637950920978539,58.19813919067383,0.3059866387189525,54.38813018798828,0.2204887014979009,82.39068603515625,0.8488758680800772,85.08155822753906,0.9092599830813948,94.438720703125,1.119237988209708,120.62272644042967,1.706816253023717,0.0149574588290654,0.0162961491990797,0.0169945963486524,0.0171692081360456,0.0192645495847637,0.0187989181517152,0.0157735663067554,0.0176457567338264,0.0186225517392548,0.0188667504906119,0.0217971355068969,0.0211459388366113,0.0206678547032122,0.0221283477006688,0.0228903440471679,0.0230808431337926,0.0253668321732899,0.0248588346089572,0.0208240258036514,0.0224934265514674,0.02336441824598,0.0235821661696082,0.0261951412531462,0.0256144801234711,0.0150844652085265,0.0173303139014351,0.0185020610455614,0.0187949978315929,0.0223102392639717,0.0215290745012208,0.0321939481630794,0.0335333194020738,0.0342321217876361,0.0344068223840267,0.0365032295407136,0.0360373612836721,0.0525510084163127,0.0530625630226424,0.0533294610781188,0.0533961855919878,0.0541968797584169,0.0540189477214327,0.0884255920223151,0.0876560031897486,0.0872544785814531,0.0871540974293792,0.0859495236044925,0.0862172066766895,0.1440027509610925,0.1417178594936332,0.1405257422062631,0.1402277128844206,0.1366513610223104,0.1374461058805571,0.1629115798839336,0.1606290389877658,0.1594381480854174,0.1591404253598303,0.1555677526527851,0.1563616799210173,0.1716938057698886,0.1695211807074154,0.1683876371965599,0.168104251318846,0.1647036207862793,0.165459316460183,0.168396187064932,0.1666357885441361,0.1657173197506774,0.1654877025523127,0.1627322961719365,0.163344608700909,0.1928302680510711,0.1908888167155298,0.189875885583943,0.1896226528010463,0.1865838594062859,0.1872591468273438
2022-01-28,43.38423997968097,46.35442855666307,42.99470918303864,45.52667236328125,43600,55.47574996948242,0.2185329410155929,59.90169143676758,0.3157493910115041,65.2304916381836,0.4327972648138043,56.88569259643555,0.2495025365024419,63.26181411743164,0.3895549758750731,83.42092895507812,0.832352874144165,85.08155822753906,0.8688288383703642,94.75542449951172,1.081316722281136,120.36412048339844,1.6438154654254071,0.0146664391834101,0.0160051295534244,0.0167617806321282,0.0169945963486524,0.0190899377973705,0.0186825102934531,0.015366568387827,0.0172387588148979,0.018296953404112,0.0186225517392548,0.0215529367555398,0.0209831396690399,0.0203503562255042,0.0218108492229608,0.0226363452650015,0.0228903440471679,0.0251763330866652,0.024731835217874,0.0204611125976045,0.0221305133454204,0.0230740876811425,0.02336441824598,0.0259773933295181,0.0254693148410523,0.0145962372318072,0.0168420859247159,0.018111478664186,0.0185020610455614,0.0220173024779401,0.0213337833105331,0.0319027805024285,0.0332421517414229,0.0339991876591154,0.0342321217876361,0.036328528944323,0.0359208942194117,0.0524398008931976,0.0529513554995273,0.0532404950596266,0.0533294610781188,0.0541301552445478,0.0539744647121866,0.0885928939424383,0.0878233051098718,0.0873883201175516,0.0872544785814531,0.0860499047565664,0.0862841274447388,0.1444994664974967,0.1422145750300374,0.1409231146353865,0.1405257422062631,0.136949390344153,0.1376447920951188,0.1634077844265787,0.161125243530411,0.1598351117195335,0.1594381480854174,0.1558654753783722,0.1565601617380754,0.1721661155660784,0.1699934905036053,0.1687654850335117,0.1683876371965599,0.1649870066639932,0.165648240378659,0.1687788823955398,0.1670184838747439,0.1660234760151636,0.1657173197506774,0.1629619133703012,0.1634976868331522,0.1932523226892323,0.1913108713536909,0.1902135292944719,0.189875885583943,0.1868370921891826,0.1874279686826082
2022-01-31,44.79630359013876,46.74396896362305,44.79630359013876,46.74396896362305,71300,54.95792007446289,0.1757221582367574,57.84992599487305,0.2375912289325035,60.80344772338867,0.3007763155650507,56.08255386352539,0.1997815997860557,63.95723724365234,0.3682457579377771,81.62535858154297,0.7462222483731584,83.88267517089844,0.7945133250489997,95.65608215332033,1.0463834003432937,121.34883880615234,1.596031990791969,0.0147246431125411,0.0160633334825555,0.0168199845612592,0.0170528002777835,0.0192645495847637,0.0189153260099773,0.0154479679716126,0.0173201583986836,0.0183783529878977,0.0187039513230405,0.0217971355068969,0.0213087380041827,0.0204138559210458,0.0218743489185024,0.0226998449605431,0.0229538437427095,0.0253668321732899,0.0249858340000404,0.0205336952388139,0.0222030959866298,0.0231466703223519,0.0234370008871894,0.0261951412531462,0.0257596454058899,0.0146938828271511,0.0169397315200597,0.0182091242595298,0.0185997066409052,0.0223102392639717,0.0217243656919085,0.0319610140345587,0.0333003852735531,0.0340574211912456,0.0342903553197663,0.0365032295407136,0.0361538283479324,0.0524620423978206,0.0529735970041503,0.0532627365642497,0.0533517025827418,0.0541968797584169,0.0540634307306787,0.0885594335584137,0.0877898447258472,0.087354859733527,0.0872210181974284,0.0859495236044925,0.0861502859086403,0.1444001233902158,0.1421152319227565,0.1408237715281056,0.1404263990989823,0.1366513610223104,0.1372474196659955,0.1633085435180497,0.1610260026218819,0.1597358708110045,0.1593389071768884,0.1555677526527851,0.1561631981039593,0.1720716536068404,0.1698990285443673,0.1686710230742737,0.1682931752373219,0.1647036207862793,0.1652703925417071,0.1687023433294182,0.1669419448086223,0.1659469369490421,0.1656407806845558,0.1627322961719365,0.1631915305686659,0.1931679117616,0.1912264604260587,0.1901291183668397,0.1897914746563107,0.1865838594062859,0.1870903249720793
2022-02-01,46.25705657706547,48.69163850217418,45.81883108757046,48.47739410400391,298800,56.68726348876953,0.1693545937546083,56.86312484741211,0.1729822920229038,62.34115982055664,0.2859841369940237,56.41556167602539,0.1637498821613814,63.95723724365234,0.3193208592532393,81.62535858154297,0.6837818964943345,83.93181610107422,0.7313598977908347,95.30967712402344,0.9660643664043712,126.9487762451172,1.6187211295384394,0.0147246431125411,0.0161215374116865,0.0168781884903903,0.0171692081360456,0.0193809574430258,0.0189735299391084,0.0154479679716126,0.0174015579824693,0.0184597525716834,0.0188667504906119,0.0219599346744683,0.0213901375879684,0.0204138559210458,0.021937848614044,0.0227633446560847,0.0230808431337926,0.0254938315643731,0.025049333695582,0.0205336952388139,0.0222756786278392,0.0232192529635613,0.0235821661696082,0.026340306535565,0.0258322280470993,0.0146938828271511,0.0170373771154036,0.0183067698548737,0.0187949978315929,0.0225055304546594,0.0218220112872524,0.0319610140345587,0.0333586188056833,0.0341156547233757,0.0344068223840267,0.036619696604974,0.0362120618800626,0.0524620423978206,0.0529958385087733,0.0532849780688727,0.0533961855919878,0.054241362767663,0.0540856722353017,0.0885594335584137,0.0877563843418225,0.0873213993495023,0.0871540974293792,0.0858826028364432,0.0861168255246156,0.1444001233902158,0.1420158888154757,0.1407244284208248,0.1402277128844206,0.1364526748077488,0.1371480765587147,0.1633085435180497,0.1609267617133529,0.1596366299024754,0.1591404253598303,0.155369270835727,0.1560639571954303,0.1720716536068404,0.1698045665851293,0.1685765611150358,0.168104251318846,0.1645146968678034,0.1651759305824691,0.1687023433294182,0.1668654057425008,0.1658703978829205,0.1654877025523127,0.1625792180396934,0.1631149915025443,0.1931679117616,0.1911420494984265,0.1900447074392074,0.1896226528010463,0.1864150375510214,0.1870059140444471
