Date,Open,High,Low,Close,Volume,future_close_2m,return_2m,future_close_3m,return_3m,future_close_4m,return_4m,future_close_5m,return_5m,future_close_6m,return_6m,future_close_8m,return_8m,future_close_12m,return_12m,future_close_18m,return_18m,future_close_24m,return_24m,expected_return_50d_US3Y,expected_return_50d_US5Y,expected_return_50d_US7Y,expected_return_50d_US10Y,expected_return_50d_US20Y,expected_return_50d_US30Y,expected_return_70d_US3Y,expected_return_70d_US5Y,expected_return_70d_US7Y,expected_return_70d_US10Y,expected_return_70d_US20Y,expected_return_70d_US30Y,expected_return_100d_US3Y,expected_return_100d_US5Y,expected_return_100d_US7Y,expected_return_100d_US10Y,expected_return_100d_US20Y,expected_return_100d_US30Y,expected_return_120d_US3Y,expected_return_120d_US5Y,expected_return_120d_US7Y,expected_return_120d_US10Y,expected_return_120d_US20Y,expected_return_120d_US30Y,expected_return_150d_US3Y,expected_return_150d_US5Y,expected_return_150d_US7Y,expected_return_150d_US10Y,expected_return_150d_US20Y,expected_return_150d_US30Y,expected_return_180d_US3Y,expected_return_180d_US5Y,expected_return_180d_US7Y,expected_return_180d_US10Y,expected_return_180d_US20Y,expected_return_180d_US30Y,expected_return_200d_US3Y,expected_return_200d_US5Y,expected_return_200d_US7Y,expected_return_200d_US10Y,expected_return_200d_US20Y,expected_return_200d_US30Y,expected_return_220d_US3Y,expected_return_220d_US5Y,expected_return_220d_US7Y,expected_return_220d_US10Y,expected_return_220d_US20Y,expected_return_220d_US30Y,expected_return_250d_US3Y,expected_return_250d_US5Y,expected_return_250d_US7Y,expected_return_250d_US10Y,expected_return_250d_US20Y,expected_return_250d_US30Y,expected_return_280d_US3Y,expected_return_280d_US5Y,expected_return_280d_US7Y,expected_return_280d_US10Y,expected_return_280d_US20Y,expected_return_280d_US30Y,expected_return_300d_US3Y,expected_return_300d_US5Y,expected_return_300d_US7Y,expected_return_300d_US10Y,expected_return_300d_US20Y,expected_return_300d_US30Y,expected_return_320d_US3Y,expected_return_320d_US5Y,expected_return_320d_US7Y,expected_return_320d_US10Y,expected_return_320d_US20Y,expected_return_320d_US30Y,expected_return_350d_US3Y,expected_return_350d_US5Y,expected_return_350d_US7Y,expected_return_350d_US10Y,expected_return_350d_US20Y,expected_return_350d_US30Y
2018-01-02,13.864361324322424,14.280292428493802,13.82970094989503,13.933683395385742,427900,13.448431968688965,-0.0348257824530068,12.789692878723145,-0.0821025197860775,12.49599838256836,-0.1031805425759483,13.901535034179688,-0.0023072406838741,14.66039752960205,0.0521552064586861,14.823287010192873,0.0638455453280737,13.478131294250488,-0.0326943054616925,16.845565795898438,0.2089815246898023,19.41302490234375,0.3932442952430324,0.0152341192715869,0.0148713661129836,0.0146748748187402,0.0145539570992058,0.0142818922302533,0.0140249420762427,0.0223354676969686,0.0222073995161035,0.0221380292514683,0.0220953398578466,0.0219992887221978,0.0219085737607517,0.0311284134355256,0.0312556914627145,0.0313246337274419,0.0313670597365049,0.0314625182568966,0.0315526735261554,0.0348236087408145,0.0352599414199966,0.035496288287887,0.0356417325142811,0.0359689820236677,0.0362780510047551,0.0395708360599722,0.040272739265678,0.0406529368354353,0.0408869045706706,0.04141333197495,0.0419105134123249,0.0457028493950409,0.0464440454234378,0.0468455266054861,0.047092591948285,0.0476484889695827,0.0481735028230305,0.0494282874489574,0.0502061500299712,0.0506274922613537,0.0508867797883584,0.0514701767241188,0.0520211627190036,0.0541147132742267,0.0548735144845968,0.0552845318068806,0.0555374655436707,0.0561065664514483,0.0566440506421271,0.0618115741638318,0.0625224213091377,0.0629074635128451,0.0631444125612804,0.0636775479202598,0.0641810646481848,0.0677684066899526,0.0685052867020621,0.0689044300419548,0.069150056712658,0.0697027167217402,0.0702246733969844,0.0694756885995236,0.0702985704643971,0.0707442981412037,0.0710185920961615,0.0716357534948167,0.0722186281491022,0.0706487182279857,0.071559935050926,0.0720535108300187,0.0723572497709988,0.073040662388204,0.0736861076377867,0.071486603277028,0.0725315176577095,0.0730975129472453,0.0734458177408058,0.0742295035263169,0.0749696512126329
2018-01-03,14.210970239684473,14.280292310173415,13.864361209448264,13.975275993347168,231300,13.448431968688965,-0.0376982912472715,12.775710105895996,-0.0858348620823099,12.482014656066896,-0.1068502216336285,14.244180679321287,0.0192414579935402,14.773714065551758,0.057132186339982,14.823287010192873,0.060679375294584,13.689637184143066,-0.0204388671350803,17.032817840576172,0.2187822157275838,19.42838478088379,0.3901968583756439,0.0152190045566451,0.0148713661129836,0.014689989533682,0.0145841865290894,0.0143121216601369,0.0140702862210681,0.0223301315227659,0.0222073995161035,0.022143365425671,0.022106012206252,0.0220099610706032,0.0219245822833598,0.0311337166866585,0.0312556914627145,0.031319330476309,0.0313564532342391,0.0314519117546308,0.0315367637727568,0.0348417892691137,0.0352599414199966,0.0354781077595877,0.0356053714576825,0.0359326209670692,0.0362235094198573,0.0396000820268766,0.040272739265678,0.0406236908685309,0.0408284126368618,0.0413548400411411,0.0418227755116117,0.0457337325628907,0.0464440454234378,0.0468146434376362,0.0470308256125853,0.047586722633883,0.0480808533194809,0.0494606983898329,0.0502061500299712,0.0505950813204782,0.0508219579066072,0.0514053548423676,0.0519239298963769,0.0541463299913254,0.0548735144845968,0.0552529150897819,0.0554742321094732,0.0560433330172508,0.0565492004908309,0.0618411927948862,0.0625224213091377,0.0628778448817906,0.0630851752991715,0.0636183106581509,0.0640922087550215,0.0677991100237905,0.0685052867020621,0.0688737267081169,0.0690886500449822,0.0696413100540644,0.0701325633954707,0.0695099753438933,0.0702985704643971,0.0707100113968339,0.070950018607422,0.0715671800060772,0.072115767915993,0.0706866855956083,0.071559935050926,0.0720155434623962,0.0722813150357538,0.072964727652959,0.0735722055349192,0.0715301413762231,0.0725315176577095,0.0730539748480502,0.0733587415424157,0.0741424273279268,0.0748390369150478
2018-01-04,13.96834618616198,14.210972815750695,13.933685805738776,14.003007888793944,447800,13.496956825256348,-0.0361387401590033,12.677806854248049,-0.0946368840944812,12.600890159606934,-0.1001297535730927,14.244180679321287,0.0172229275626092,14.865785598754885,0.0616137416198547,14.823287010192873,0.0585787802101691,13.84280014038086,-0.0114409525214431,16.718229293823242,0.1939027262279971,19.42838478088379,0.3874436788992712,0.0151736604118197,0.0148411366831,0.0146748748187402,0.0145539570992058,0.0143121216601369,0.0140551715061263,0.0223141230001578,0.0221967271676981,0.0221380292514683,0.0220953398578466,0.0220099610706032,0.0219192461091571,0.0311496264400571,0.0312662979649803,0.0313246337274419,0.0313670597365049,0.0314519117546308,0.0315420670238896,0.0348963308540115,0.0352963024765952,0.035496288287887,0.0356417325142811,0.0359326209670692,0.0362416899481566,0.0396878199275898,0.0403312311994868,0.0406529368354353,0.0408869045706706,0.0413548400411411,0.0418520214785161,0.0458263820664403,0.0465058117591375,0.0468455266054861,0.047092591948285,0.047586722633883,0.0481117364873307,0.0495579312124597,0.0502709719117224,0.0506274922613537,0.0508867797883584,0.0514053548423676,0.0519563408372525,0.0542411801426217,0.0549367479187943,0.0552845318068806,0.0555374655436707,0.0560433330172508,0.0565808172079296,0.0619300486880494,0.0625816585712465,0.0629074635128451,0.0631444125612804,0.0636183106581509,0.064121827386076,0.0678912200253042,0.0685666933697379,0.0689044300419548,0.069150056712658,0.0696413100540644,0.0701632667293086,0.0696128355770025,0.0703671439531366,0.0707442981412037,0.0710185920961615,0.0715671800060772,0.0721500546603627,0.0708005876984758,0.0716358697861711,0.0720535108300187,0.0723572497709988,0.072964727652959,0.0736101729025417,0.0716607556738083,0.0726185938560996,0.0730975129472453,0.0734458177408058,0.0741424273279268,0.0748825750142428
2018-01-05,14.003007888793944,14.003007888793944,13.96834618616198,14.003007888793944,78300,13.496956825256348,-0.0361387401590033,12.712773323059082,-0.092139815672559,12.600890159606934,-0.1001297535730927,14.062365531921388,0.0042389209231927,14.865785598754885,0.0616137416198547,14.80204963684082,0.0570621508173481,13.84280014038086,-0.0114409525214431,16.718229293823242,0.1939027262279971,19.228723526000977,0.3731852241109543,0.0151585456968779,0.0148109072532164,0.0146446453888566,0.014538842384264,0.0142818922302533,0.0140249420762427,0.0223087868259551,0.0221860548192927,0.0221273569030629,0.0220900036836439,0.0219992887221978,0.0219085737607517,0.03115492969119,0.031276904467246,0.0313352402297076,0.0313723629876377,0.0314625182568966,0.0315526735261554,0.0349145113823107,0.0353326635331937,0.0355326493444855,0.0356599130425803,0.0359689820236677,0.0362780510047551,0.0397170658944942,0.0403897231332956,0.0407114287692441,0.040916150537575,0.04141333197495,0.0419105134123249,0.0458572652342902,0.0465675780948372,0.0469072929411858,0.0471234751161349,0.0476484889695827,0.0481735028230305,0.0495903421533353,0.0503357937934735,0.0506923141431049,0.050919190729234,0.0514701767241188,0.0520211627190036,0.0542727968597204,0.0549999813529918,0.0553477652410781,0.0555690822607694,0.0561065664514483,0.0566440506421271,0.0619596673191039,0.0626408958333553,0.0629667007749539,0.0631740311923348,0.0636775479202598,0.0641810646481848,0.0679219233591421,0.0686281000374137,0.0689658367096306,0.0691807600464959,0.0697027167217402,0.0702246733969844,0.0696471223213722,0.0704357174418761,0.0708128716299431,0.0710528788405313,0.0716357534948167,0.0722186281491022,0.0708385550660983,0.0717118045214161,0.0721294455652637,0.0723952171386213,0.073040662388204,0.0736861076377867,0.0717042937730033,0.0727056700544897,0.0731845891456354,0.0734893558400009,0.0742295035263169,0.0749696512126329
2018-01-08,14.003007888793944,14.003007888793944,13.899024103106813,14.003007888793944,59200,13.372177124023438,-0.0450496614570457,12.684799194335938,-0.0941375385150584,12.873605728149414,-0.080654254401181,14.293124198913574,0.020718142303683,14.950772285461426,0.0676829152846467,14.759552001953123,0.0540272575126243,14.302279472351074,0.0213719499363149,16.59089469909668,0.1848093517374733,19.274797439575195,0.3764755110221751,0.0151434309819361,0.0148109072532164,0.0146295306739148,0.0145086129543804,0.0142667775153115,0.0140249420762427,0.0223034506517523,0.0221860548192927,0.0221220207288601,0.0220793313352384,0.0219939525479951,0.0219085737607517,0.0311602329423228,0.031276904467246,0.0313405434808405,0.0313829694899035,0.0314678215080294,0.0315526735261554,0.03493269191061,0.0353326635331937,0.0355508298727848,0.0356962740991788,0.035987162551967,0.0362780510047551,0.0397463118613986,0.0403897231332956,0.0407406747361485,0.0409746424713838,0.0414425779418544,0.0419105134123249,0.0458881484021401,0.0465675780948372,0.0469381761090357,0.0471852414518346,0.0476793721374326,0.0481735028230305,0.0496227530942108,0.0503357937934735,0.0507247250839805,0.0509840126109851,0.0515025876649944,0.0520211627190036,0.0543044135768192,0.0549999813529918,0.0553793819581769,0.0556323156949669,0.056138183168547,0.0566440506421271,0.0619892859501583,0.0626408958333553,0.0629963194060083,0.0632332684544436,0.0637071665513142,0.0641810646481848,0.06795262669298,0.0686281000374137,0.0689965400434685,0.0692421667141717,0.0697334200555781,0.0702246733969844,0.069681409065742,0.0704357174418761,0.0708471583743129,0.0711214523292707,0.0716700402391864,0.0722186281491022,0.0708765224337208,0.0717118045214161,0.0721674129328862,0.0724711518738663,0.0730786297558265,0.0736861076377867,0.0717478318721984,0.0727056700544897,0.0732281272448305,0.073576432038391,0.074273041625512,0.0749696512126329
2018-01-09,14.003004362456103,14.00993537902832,13.864360231260132,14.00993537902832,224700,13.587074279785156,-0.0301829443036654,12.684799194335938,-0.0945854601639347,13.20925521850586,-0.0571508817750159,14.293124198913574,0.0202134279869101,14.950772285461426,0.0671549783050005,14.87995433807373,0.062100140757805,14.49190616607666,0.0344020706740595,16.658306121826172,0.1890351861838162,19.466779708862305,0.3894981798418868,0.0151132015520525,0.0147504483934492,0.0145539570992058,0.0144179246647296,0.0141609745107189,0.0139191390716501,0.0222927783033469,0.0221647101224818,0.0220953398578466,0.0220473142900222,0.0219565993285761,0.0218712205413327,0.0311708394445886,0.0312981174717775,0.0313670597365049,0.0314147889967007,0.0315049442659595,0.0315897962840855,0.0349690529672085,0.0354053856463907,0.0356417325142811,0.0358053572689744,0.0361144262500618,0.0364053147028499,0.0398048037952074,0.0405067070009133,0.0408869045706706,0.0411501182728103,0.0416472997101852,0.0421152351806558,0.0459499147378398,0.0466911107662367,0.047092591948285,0.0473705404589339,0.0478955543123817,0.0483896849979796,0.049687574975962,0.0504654375569759,0.0508867797883584,0.0511784782562386,0.0517294642511234,0.0522480393051327,0.0543676470110167,0.0551264482213868,0.0555374655436707,0.0558220159975595,0.0563595001882383,0.0568653676618184,0.0620485232122671,0.062759370357573,0.0631444125612804,0.0634109802407701,0.0639144969686951,0.0643883950655657,0.0680140333606558,0.0687509133727653,0.069150056712658,0.0694263867171991,0.0699483433924433,0.0704395967338497,0.0697499825544814,0.070572864419355,0.0710185920961615,0.0713271727954891,0.0719100474497746,0.0724586353596903,0.0709524571689658,0.0718636739919061,0.0723572497709988,0.0726989560796014,0.0733444013291841,0.0739518792111443,0.0718349080705885,0.07287982245127,0.0734458177408058,0.0738376606335614,0.0745778083198774,0.0752744179069984
2018-01-10,13.795037791931918,14.00300398309173,13.795037791931918,13.864359855651855,367500,13.587074279785156,-0.0199998830637436,12.698786735534668,-0.0840697394075528,13.370087623596191,-0.0356505628245196,14.356060981750488,0.0354651156791916,14.972016334533691,0.0798923636153525,14.87995433807373,0.073252172692839,14.637776374816896,0.0557845098668405,16.710739135742188,0.2053018898618672,19.482141494750977,0.4051958905848085,0.0151283162669943,0.014765563108391,0.014538842384264,0.0144179246647296,0.0141458597957771,0.0139191390716501,0.0222981144775496,0.0221700462966845,0.0220900036836439,0.0220473142900222,0.0219512631543734,0.0218712205413327,0.0311655361934557,0.0312928142206446,0.0313723629876377,0.0314147889967007,0.0315102475170924,0.0315897962840855,0.0349508724389093,0.0353872051180915,0.0356599130425803,0.0358053572689744,0.036132606778361,0.0364053147028499,0.039775557828303,0.0404774610340089,0.040916150537575,0.0411501182728103,0.0416765456770897,0.0421152351806558,0.04591903156999,0.0466602275983868,0.0471234751161349,0.0473705404589339,0.0479264374802315,0.0483896849979796,0.0496551640350864,0.0504330266161003,0.050919190729234,0.0511784782562386,0.051761875191999,0.0522480393051327,0.0543360302939179,0.0550948315042881,0.0555690822607694,0.0558220159975595,0.0563911169053371,0.0568653676618184,0.0620189045812127,0.0627297517265186,0.0631740311923348,0.0634109802407701,0.0639441155997495,0.0643883950655657,0.0679833300268179,0.0687202100389274,0.0691807600464959,0.0694263867171991,0.0699790467262812,0.0704395967338497,0.0697156958101117,0.0705385776749853,0.0710528788405313,0.0713271727954891,0.0719443341941443,0.0724586353596903,0.0709144898013433,0.0718257066242836,0.0723952171386213,0.0726989560796014,0.0733823686968066,0.0739518792111443,0.0717913699713935,0.0728362843520749,0.0734893558400009,0.0738376606335614,0.0746213464190724,0.0752744179069984
2018-01-11,13.864359855651855,13.864359855651855,13.760377421176145,13.864359855651855,37800,13.441498756408691,-0.0304998646634797,12.705778121948242,-0.0835654689986508,13.286177635192873,-0.0417027707358076,14.356060981750488,0.0354651156791916,14.8445405960083,0.0706978721384581,14.851619720458984,0.0712084708624083,14.80552577972412,0.0678838355229647,16.538463592529297,0.1928761056924912,19.482141494750977,0.4051958905848085,0.0151132015520525,0.014765563108391,0.0145539570992058,0.0144330393796714,0.0141609745107189,0.0138737949268247,0.0222927783033469,0.0221700462966845,0.0220953398578466,0.0220526504642249,0.0219565993285761,0.0218552120187246,0.0311708394445886,0.0312928142206446,0.0313670597365049,0.0314094857455678,0.0315049442659595,0.0316057060374841,0.0349690529672085,0.0353872051180915,0.0356417325142811,0.0357871767406751,0.0361144262500618,0.0364598562877477,0.0398048037952074,0.0404774610340089,0.0408869045706706,0.0411208723059059,0.0416472997101852,0.042202973081369,0.0459499147378398,0.0466602275983868,0.047092591948285,0.047339657291084,0.0478955543123817,0.0484823345015292,0.049687574975962,0.0504330266161003,0.0508867797883584,0.051146067315363,0.0517294642511234,0.0523452721277594,0.0543676470110167,0.0550948315042881,0.0555374655436707,0.0557903992804607,0.0563595001882383,0.0569602178131147,0.0620485232122671,0.0627297517265186,0.0631444125612804,0.0633813616097156,0.0639144969686951,0.0644772509587289,0.0680140333606558,0.0687202100389274,0.069150056712658,0.0693956833833612,0.0699483433924433,0.0705317067353634,0.0697499825544814,0.0705385776749853,0.0710185920961615,0.0712928860511194,0.0719100474497746,0.0725614955927995,0.0709524571689658,0.0718257066242836,0.0723572497709988,0.0726609887119789,0.0733444013291841,0.0740657813140118,0.0718349080705885,0.0728362843520749,0.0734458177408058,0.0737941225343663,0.0745778083198774,0.0754050322045836
2018-01-12,13.864360889830149,13.864360889830149,13.517751867584396,13.857428550720217,1109300,13.441498756408691,-0.0300149333470607,12.705778121948242,-0.0831070804050523,13.286177635192873,-0.0412234429668161,14.405010223388672,0.0395153884910342,14.830371856689451,0.0702109559799009,14.851619720458984,0.0717442753610371,14.80552577972412,0.0684179770823809,16.680776596069336,0.2037425655860505,19.466779708862305,0.4047901916009195,0.0150678574072271,0.0147202189635656,0.0145237276693222,0.0144179246647296,0.0141760892256607,0.0139644832164755,0.0222767697807388,0.0221540377740764,0.0220846675094412,0.0220473142900222,0.0219619355027788,0.0218872290639408,0.0311867491979872,0.0313087239740433,0.0313776662387706,0.0314147889967007,0.0314996410148267,0.0315738865306869,0.0350235945521063,0.0354417467029892,0.0356780935708796,0.0358053572689744,0.0360962457217625,0.0363507731179521,0.0398925416959207,0.0405651989347221,0.0409453965044794,0.0411501182728103,0.0416180537432808,0.0420274972799426,0.0460425642413894,0.0467528771019365,0.0471543582839848,0.0473705404589339,0.0478646711445318,0.04829703549443,0.0497848077985887,0.050530259438727,0.0509516016701095,0.0511784782562386,0.0516970533102478,0.0521508064825059,0.054462497162313,0.0551896816555844,0.0556006989778682,0.0558220159975595,0.0563278834711396,0.0567705175105222,0.0621373791054303,0.0628186076196818,0.0632036498233892,0.0634109802407701,0.0638848783376407,0.0642995391724024,0.0681061433621695,0.0688123200404411,0.0692114633803338,0.0694263867171991,0.0699176400586054,0.070347486732336,0.0698528427875906,0.0706414379080945,0.071087165584901,0.0713271727954891,0.0718757607054048,0.0723557751265811,0.0710663592718334,0.0719396087271511,0.0724331845062438,0.0726989560796014,0.0733064339615616,0.0738379771082767,0.0719655223681737,0.0729668986496601,0.0735328939391959,0.0738376606335614,0.0745342702206823,0.0751438036094132
2018-01-16,14.210970102354535,15.937082897585263,14.210970102354535,14.90418815612793,2005000,13.46229362487793,-0.0967442517596745,12.747736930847168,-0.1446876007395361,13.740707397460938,-0.0780640143883731,14.349066734313965,-0.0372460019961384,14.99326229095459,0.0059764499678593,15.241148948669434,0.0226084634071772,15.221245765686035,0.0212730546767652,16.650814056396484,0.1171902744364121,20.111835479736328,0.3494083185917944,0.0150678574072271,0.0147051042486238,0.0145237276693222,0.0144330393796714,0.0142063186555443,0.0139947126463591,0.0222767697807388,0.0221487015998737,0.0220846675094412,0.0220526504642249,0.0219726078511842,0.0218979014123462,0.0311867491979872,0.0313140272251761,0.0313776662387706,0.0314094857455678,0.0314890345125609,0.0315632800284211,0.0350235945521063,0.0354599272312885,0.0356780935708796,0.0357871767406751,0.036059884665164,0.0363144120613536,0.0398925416959207,0.0405944449016265,0.0409453965044794,0.0411208723059059,0.041559561809472,0.0419690053461338,0.0460425642413894,0.0467837602697863,0.0471543582839848,0.047339657291084,0.047802904808832,0.0482352691587302,0.0497848077985887,0.0505626703796026,0.0509516016701095,0.051146067315363,0.0516322314284967,0.0520859846007548,0.054462497162313,0.0552212983726831,0.0556006989778682,0.0557903992804607,0.0562646500369421,0.0567072840763246,0.0621373791054303,0.0628482262507362,0.0632036498233892,0.0633813616097156,0.0638256410755318,0.0642403019102936,0.0681061433621695,0.068843023374279,0.0692114633803338,0.0693956833833612,0.0698562333909297,0.0702860800646602,0.0698528427875906,0.0706757246524642,0.071087165584901,0.0712928860511194,0.0718071872166654,0.0722872016378416,0.0710663592718334,0.0719775760947737,0.0724331845062438,0.0726609887119789,0.0732304992263166,0.0737620423730317,0.0719655223681737,0.0730104367488552,0.0735328939391959,0.0737941225343663,0.0744471940222922,0.0750567274110231
